340.483,2066.693,170.480
340.864,2066.693,170.480
341.244,2066.693,170.480
341.624,1989.455,170.480
342.004,1989.455,170.480
342.384,2019.882,170.480
342.764,2045.628,170.480
343.144,2104.142,170.480
343.524,2080.736,170.480
343.904,2057.331,170.480
344.284,2160.314,170.480
344.664,2113.504,170.480
345.044,2164.996,170.480
345.423,2232.871,170.480
345.803,2155.633,170.480
346.183,2216.487,170.480
346.562,2235.212,170.480
346.942,2195.423,170.480
347.321,2230.531,170.480
347.701,2303.087,170.480
348.080,2305.428,170.480
348.460,2253.936,170.480
348.839,2352.238,170.480
349.218,2373.303,170.480
349.598,2396.709,170.480
349.977,2420.114,170.480
350.356,2361.601,170.480
350.735,2363.941,170.480
351.114,2403.730,170.480
351.493,2438.838,170.480
351.872,2436.498,170.480
352.251,2429.476,170.480
352.630,2487.989,170.480
353.009,2455.222,170.480
353.388,2464.584,170.480
353.767,2457.562,170.480
354.145,2502.033,170.480
354.524,2502.033,170.480
354.903,2438.838,170.480
355.281,2518.416,170.480
355.660,2464.584,170.480
356.038,2452.881,170.480
356.417,2462.244,170.480
356.795,2520.757,170.480
357.174,2476.287,170.480
357.552,2452.881,170.480
357.930,2490.330,170.480
358.309,2471.606,170.480
358.687,2471.606,170.480
359.065,2445.860,170.480
359.443,2420.114,170.480
359.821,2434.157,170.480
360.199,2452.881,170.480
360.577,2438.838,170.480
360.955,2438.838,170.480
361.333,2469.265,170.480
361.711,2424.795,170.480
362.089,2448.200,170.480
362.467,2375.644,170.480
362.844,2450.541,170.480
363.222,2413.092,170.480
363.600,2335.855,170.480
363.977,2422.454,170.480
364.355,2417.773,170.480
364.732,2431.817,170.480
365.110,2487.989,170.480
365.487,2445.860,170.480
365.865,2450.541,170.480
366.242,2429.476,170.480
366.619,2455.222,170.480
366.996,2422.454,170.480
367.374,2410.752,170.480
367.751,2399.049,170.480
368.128,2403.730,170.480
368.505,2466.925,170.480
368.882,2422.454,170.480
369.259,2417.773,170.480
369.636,2443.519,170.480
370.013,2408.411,170.480
370.390,2441.179,170.480
370.767,2478.627,170.480
371.143,2377.984,170.480
371.520,2448.200,170.480
371.897,2438.838,170.480
372.273,2516.076,170.480
372.650,2399.049,170.480
373.027,2466.925,170.480
373.403,2385.006,170.480
373.779,2450.541,170.480
374.156,2413.092,170.480
374.532,2420.114,170.480
374.909,2441.179,170.480
375.285,2450.541,170.480
375.661,2431.817,170.480
376.037,2431.817,170.480
376.413,2431.817,170.480
376.790,2422.454,170.480
377.166,2445.860,170.480
377.542,2380.325,170.480
377.918,2408.411,170.480
378.294,2389.687,170.480
378.669,2436.498,170.480
379.045,2424.795,170.480
379.421,2485.649,170.480
379.797,2438.838,170.480
380.173,2504.373,170.480
380.548,2424.795,170.480
380.924,2490.330,170.480
381.299,2450.541,170.480
381.675,2450.541,170.480
382.050,2436.498,170.480
382.426,2392.028,170.480
382.801,2410.752,170.480
383.177,2459.903,170.480
383.552,2478.627,170.480
383.927,2457.562,170.480
384.302,2450.541,170.480
384.678,2441.179,170.480
