340.483,2066.693,171.079
340.864,2066.693,171.079
341.244,2066.693,171.079
341.624,1959.028,171.079
342.004,1982.434,171.079
342.384,2047.969,171.079
342.764,2062.012,171.079
343.144,2038.607,171.079
343.524,2087.758,171.079
343.904,2099.461,171.079
344.284,2071.374,171.079
344.664,2148.612,171.079
345.044,2155.633,171.079
345.423,2167.336,171.079
345.803,2246.914,171.079
346.183,2251.595,171.079
346.562,2188.401,171.079
346.942,2228.190,171.079
347.321,2333.514,171.079
347.701,2289.044,171.079
348.080,2300.747,171.079
348.460,2300.747,171.079
348.839,2345.217,171.079
349.218,2363.941,171.079
349.598,2431.817,171.079
349.977,2370.963,171.079
350.356,2403.730,171.079
350.735,2431.817,171.079
351.114,2422.454,171.079
351.493,2394.368,171.079
351.872,2471.606,171.079
352.251,2441.179,171.079
352.630,2408.411,171.079
353.009,2445.860,171.079
353.388,2497.352,171.079
353.767,2509.054,171.079
354.145,2427.136,171.079
354.524,2462.244,171.079
354.903,2523.097,171.079
355.281,2450.541,171.079
355.660,2462.244,171.079
356.038,2495.011,171.079
356.417,2462.244,171.079
356.795,2473.946,171.079
357.174,2478.627,171.079
357.552,2532.460,171.079
357.930,2487.989,171.079
358.309,2415.433,171.079
358.687,2438.838,171.079
359.065,2478.627,171.079
359.443,2427.136,171.079
359.821,2487.989,171.079
360.199,2424.795,171.079
360.577,2478.627,171.079
360.955,2445.860,171.079
361.333,2448.200,171.079
361.711,2441.179,171.079
362.089,2504.373,171.079
362.467,2403.730,171.079
362.844,2387.346,171.079
363.222,2445.860,171.079
363.600,2380.325,171.079
363.977,2469.265,171.079
364.355,2478.627,171.079
364.732,2349.898,171.079
365.110,2429.476,171.079
365.487,2429.476,171.079
365.865,2417.773,171.079
366.242,2483.308,171.079
366.619,2471.606,171.079
366.996,2431.817,171.079
367.374,2431.817,171.079
367.751,2457.562,171.079
368.128,2466.925,171.079
368.505,2471.606,171.079
368.882,2445.860,171.079
369.259,2370.963,171.079
369.636,2455.222,171.079
370.013,2441.179,171.079
370.390,2443.519,171.079
370.767,2410.752,171.079
371.143,2424.795,171.079
371.520,2387.346,171.079
371.897,2408.411,171.079
372.273,2443.519,171.079
372.650,2417.773,171.079
373.027,2392.028,171.079
373.403,2448.200,171.079
373.779,2485.649,171.079
374.156,2410.752,171.079
374.532,2452.881,171.079
374.909,2445.860,171.079
375.285,2399.049,171.079
375.661,2473.946,171.079
376.037,2427.136,171.079
376.413,2448.200,171.079
376.790,2443.519,171.079
377.166,2415.433,171.079
377.542,2387.346,171.079
377.918,2476.287,171.079
378.294,2399.049,171.079
378.669,2485.649,171.079
379.045,2452.881,171.079
379.421,2443.519,171.079
379.797,2431.817,171.079
380.173,2434.157,171.079
380.548,2431.817,171.079
380.924,2392.028,171.079
381.299,2471.606,171.079
381.675,2389.687,171.079
382.050,2396.709,171.079
382.426,2469.265,171.079
382.801,2445.860,171.079
383.177,2443.519,171.079
383.552,2471.606,171.079
383.927,2485.649,171.079
384.302,2478.627,171.079
384.678,2359.260,171.079
385.053,2429.476,171.079
385.428,2466.925,171.079
385.803,2464.584,171.079
386.178,2333.514,171.079
386.553,2495.011,171.079
386.928,2502.033,171.079
387.303,2483.308,171.079
387.677,2532.460,171.079
388.052,2401.390,171.079
388.427,2459.903,171.079
388.802,2527.779,171.079
389.176,2410.752,171.079
389.551,2469.265,171.079
389.926,2399.049,171.079
390.300,2455.222,171.079
390.675,2452.881,171.079
391.049,2478.627,171.079
391.423,2422.454,171.079
391.798,2434.157,171.079
392.172,2424.795,171.079
392.546,2387.346,171.079
392.920,2450.541,171.079
393.295,2450.541,171.079
393.669,2448.200,171.079
394.043,2457.562,171.079
394.417,2462.244,171.079
394.791,2450.541,171.079
395.165,2459.903,171.079
395.539,2506.714,171.079
395.912,2403.730,171.079
396.286,2480.968,171.079
396.660,2399.049,171.079
397.034,2492.671,171.079
397.407,2450.541,171.079
397.781,2469.265,171.079
398.155,2476.287,171.079
398.528,2490.330,171.079
398.902,2443.519,171.079
399.275,2445.860,171.079
399.649,2483.308,171.079
400.022,2450.541,171.079
400.395,2490.330,171.079
400.768,2415.433,171.079
401.142,2490.330,171.079
401.515,2415.433,171.079
401.888,2464.584,171.079
402.261,2448.200,171.079
402.634,2480.968,171.079
403.007,2457.562,171.079
403.380,2429.476,171.079
403.753,2415.433,171.079
404.126,2385.006,171.079
404.499,2368.622,171.079
404.872,2427.136,171.079
405.244,2408.411,171.079
405.617,2490.330,171.079
405.990,2417.773,171.079
406.362,2434.157,171.079
406.735,2480.968,171.079
407.107,2443.519,171.079
407.480,2424.795,171.079
407.852,2466.925,171.079
408.225,2490.330,171.079
408.597,2448.200,171.079
408.969,2504.373,171.079
409.341,2452.881,171.079
409.714,2478.627,171.079
410.086,2485.649,171.079
410.458,2417.773,171.079
410.830,2478.627,171.079
411.202,2387.346,171.079
411.574,2478.627,171.079
411.946,2506.714,171.079
412.318,2438.838,171.079
412.690,2352.238,171.079
413.061,2466.925,171.079
413.433,2445.860,171.079
413.805,2459.903,171.079
414.177,2497.352,171.079
414.548,2373.303,171.079
414.920,2450.541,171.079
415.291,2485.649,171.079
415.663,2469.265,171.079
416.034,2399.049,171.079
416.406,2459.903,171.079
416.777,2464.584,171.079
417.148,2478.627,171.079
417.520,2469.265,171.079
417.891,2448.200,171.079
418.262,2478.627,171.079
418.633,2495.011,171.079
419.004,2422.454,171.079
419.375,2483.308,171.079
419.746,2455.222,171.079
420.117,2469.265,171.079
420.488,2445.860,171.079
420.859,2464.584,171.079
421.230,2429.476,171.079
421.600,2443.519,171.079
421.971,2464.584,171.079
422.342,2457.562,171.079
422.712,2396.709,171.079
423.083,2506.714,171.079
423.454,2466.925,171.079
423.824,2410.752,171.079
424.195,2436.498,171.079
424.565,2457.562,171.079
424.935,2436.498,171.079
425.306,2520.757,171.079
425.676,2450.541,171.079
426.046,2480.968,171.079
426.416,2441.179,171.079
426.786,2448.200,171.079
427.156,2513.735,171.079
427.527,2492.671,171.079
427.897,2752.470,171.079
428.266,2487.989,171.079
428.636,2431.817,171.079
429.006,2431.817,171.079
429.376,2466.925,171.079
429.746,2485.649,171.079
430.116,2469.265,171.079
430.485,2422.454,171.079
430.855,2450.541,171.079
431.225,2399.049,171.079
431.594,2459.903,171.079
431.964,2520.757,171.079
432.333,2417.773,171.079
432.702,2413.092,171.079
433.072,2480.968,171.079
433.441,2469.265,171.079
433.810,2448.200,171.079
434.180,2495.011,171.079
434.549,2464.584,171.079
434.918,2457.562,171.079
435.287,2473.946,171.079
435.656,2427.136,171.079
436.025,2464.584,171.079
436.394,2466.925,171.079
436.763,2436.498,171.079
437.132,2415.433,171.079
437.501,2476.287,171.079
437.869,2457.562,171.079
438.238,2469.265,171.079
438.607,2429.476,171.079
438.976,2448.200,171.079
439.344,2473.946,171.079
439.713,2459.903,171.079
440.081,2483.308,171.079
440.450,2487.989,171.079
440.818,2516.076,171.079
441.186,2495.011,171.079
441.555,2455.222,171.079
441.923,2392.028,171.079
442.291,2408.411,171.079
442.660,2445.860,171.079
443.028,2459.903,171.079
443.396,2452.881,171.079
443.764,2497.352,171.079
444.132,2499.692,171.079
444.500,2480.968,171.079
444.868,2497.352,171.079
445.236,2448.200,171.079
445.603,2525.438,171.079
445.971,2452.881,171.079
446.339,2443.519,171.079
446.707,2553.524,171.079
447.074,2487.989,171.079
447.442,2473.946,171.079
447.809,2476.287,171.079
448.177,2443.519,171.079
448.544,2436.498,171.079
448.912,2459.903,171.079
449.279,2443.519,171.079
449.647,2586.292,171.079
450.014,2429.476,171.079
450.381,2499.692,171.079
450.748,2487.989,171.079
451.115,2457.562,171.079
451.482,2495.011,171.079
451.850,2455.222,171.079
452.217,2462.244,171.079
452.584,2487.989,171.079
452.950,2469.265,171.079
453.317,2483.308,171.079
453.684,2462.244,171.079
454.051,2434.157,171.079
454.418,2445.860,171.079
454.784,2497.352,171.079
455.151,2499.692,171.079
455.518,2485.649,171.079
455.884,2495.011,171.079
456.251,2396.709,171.079
456.617,2487.989,171.079
456.984,2476.287,171.079
457.350,2478.627,171.079
457.716,2497.352,171.079
458.083,2495.011,171.079
458.449,2478.627,171.079
458.815,2492.671,171.079
459.181,2459.903,171.079
459.547,2455.222,171.079
459.913,2492.671,171.079
460.279,2464.584,171.079
460.645,2429.476,171.079
461.011,2427.136,171.079
461.377,2504.373,171.079
461.743,2527.779,171.079
462.109,2490.330,171.079
462.474,2497.352,171.079
462.840,2509.054,171.079
463.206,2431.817,171.079
463.571,2490.330,171.079
463.937,2457.562,171.079
464.302,2459.903,171.079
464.668,2392.028,171.079
465.033,2497.352,171.079
465.398,2499.692,171.079
465.764,2487.989,171.079
466.129,2487.989,171.079
466.494,2553.524,171.079
466.859,2436.498,171.079
467.225,2466.925,171.079
467.590,2492.671,171.079
467.955,2431.817,171.079
468.320,2464.584,171.079
468.685,2462.244,171.079
469.050,2497.352,171.079
469.414,2462.244,171.079
469.779,2436.498,171.079
470.144,2429.476,171.079
470.509,2438.838,171.079
470.873,2516.076,171.079
471.238,2434.157,171.079
471.603,2424.795,171.079
471.967,2427.136,171.079
472.332,2459.903,171.079
472.696,2436.498,171.079
473.061,2457.562,171.079
473.425,2480.968,171.079
473.789,2429.476,171.079
