340.483,2057.331,140.235
340.864,2057.331,140.235
341.244,2057.331,140.235
341.624,2040.947,140.235
342.004,2087.758,140.235
342.384,2019.882,140.235
342.764,2040.947,140.235
343.144,2052.650,140.235
343.524,2050.309,140.235
343.904,2106.482,140.235
344.284,2090.098,140.235
344.664,2143.931,140.235
345.044,2176.698,140.235
345.423,2153.293,140.235
345.803,2195.423,140.235
346.183,2195.423,140.235
346.562,2209.466,140.235
346.942,2207.125,140.235
347.321,2260.957,140.235
347.701,2211.806,140.235
348.080,2286.703,140.235
348.460,2312.449,140.235
348.839,2361.601,140.235
349.218,2385.006,140.235
349.598,2499.692,140.235
349.977,2406.071,140.235
350.356,2392.028,140.235
350.735,2401.390,140.235
351.114,2394.368,140.235
351.493,2429.476,140.235
351.872,2452.881,140.235
352.251,2469.265,140.235
352.630,2450.541,140.235
353.009,2431.817,140.235
353.388,2520.757,140.235
353.767,2429.476,140.235
354.145,2455.222,140.235
354.524,2487.989,140.235
354.903,2441.179,140.235
355.281,2495.011,140.235
355.660,2497.352,140.235
356.038,2457.562,140.235
356.417,2492.671,140.235
356.795,2427.136,140.235
357.174,2525.438,140.235
357.552,2530.119,140.235
357.930,2450.541,140.235
358.309,2466.925,140.235
358.687,2523.097,140.235
359.065,2473.946,140.235
359.443,2480.968,140.235
359.821,2394.368,140.235
360.199,2464.584,140.235
360.577,2403.730,140.235
360.955,2513.735,140.235
361.333,2452.881,140.235
361.711,2427.136,140.235
362.089,2382.665,140.235
362.467,2417.773,140.235
362.844,2455.222,140.235
363.222,2410.752,140.235
363.600,2443.519,140.235
363.977,2469.265,140.235
364.355,2410.752,140.235
364.732,2443.519,140.235
365.110,2361.601,140.235
365.487,2392.028,140.235
365.865,2469.265,140.235
366.242,2417.773,140.235
366.619,2410.752,140.235
366.996,2415.433,140.235
367.374,2473.946,140.235
367.751,2464.584,140.235
368.128,2410.752,140.235
368.505,2385.006,140.235
368.882,2415.433,140.235
369.259,2373.303,140.235
369.636,2485.649,140.235
370.013,2436.498,140.235
370.390,2459.903,140.235
370.767,2438.838,140.235
371.143,2422.454,140.235
371.520,2394.368,140.235
371.897,2429.476,140.235
372.273,2361.601,140.235
372.650,2459.903,140.235
373.027,2459.903,140.235
373.403,2436.498,140.235
373.779,2450.541,140.235
374.156,2443.519,140.235
374.532,2450.541,140.235
374.909,2469.265,140.235
375.285,2434.157,140.235
375.661,2431.817,140.235
376.037,2368.622,140.235
376.413,2408.411,140.235
376.790,2455.222,140.235
377.166,2448.200,140.235
377.542,2450.541,140.235
377.918,2363.941,140.235
378.294,2466.925,140.235
378.669,2448.200,140.235
379.045,2441.179,140.235
379.421,2427.136,140.235
379.797,2422.454,140.235
380.173,2394.368,140.235
380.548,2399.049,140.235
380.924,2422.454,140.235
381.299,2392.028,140.235
381.675,2478.627,140.235
382.050,2431.817,140.235
382.426,2434.157,140.235
382.801,2445.860,140.235
383.177,2366.282,140.235
383.552,2516.076,140.235
383.927,2450.541,140.235
384.302,2396.709,140.235
384.678,2504.373,140.235
385.053,2436.498,140.235
385.428,2455.222,140.235
385.803,2445.860,140.235
386.178,2443.519,140.235
386.553,2403.730,140.235
386.928,2448.200,140.235
387.303,2476.287,140.235
387.677,2434.157,140.235
388.052,2476.287,140.235
388.427,2413.092,140.235
388.802,2487.989,140.235
389.176,2413.092,140.235
389.551,2485.649,140.235
389.926,2417.773,140.235
390.300,2394.368,140.235
