340.483,2099.461,141.282
340.864,2099.461,141.282
341.244,2099.461,141.282
341.624,2052.650,141.282
342.004,2083.077,141.282
342.384,2059.671,141.282
342.764,2033.926,141.282
343.144,2080.736,141.282
343.524,2087.758,141.282
343.904,2094.779,141.282
344.284,2073.715,141.282
344.664,2167.336,141.282
345.044,2153.293,141.282
345.423,2176.698,141.282
345.803,2193.082,141.282
346.183,2202.444,141.282
346.562,2230.531,141.282
346.942,2293.725,141.282
347.321,2324.152,141.282
347.701,2331.174,141.282
348.080,2298.406,141.282
348.460,2359.260,141.282
348.839,2392.028,141.282
349.218,2335.855,141.282
349.598,2471.606,141.282
349.977,2413.092,141.282
350.356,2326.492,141.282
350.735,2389.687,141.282
351.114,2441.179,141.282
351.493,2434.157,141.282
351.872,2413.092,141.282
352.251,2427.136,141.282
352.630,2434.157,141.282
353.009,2530.119,141.282
353.388,2443.519,141.282
353.767,2422.454,141.282
354.145,2480.968,141.282
354.524,2429.476,141.282
354.903,2462.244,141.282
355.281,2495.011,141.282
355.660,2441.179,141.282
356.038,2532.460,141.282
356.417,2455.222,141.282
356.795,2448.200,141.282
357.174,2427.136,141.282
357.552,2450.541,141.282
357.930,2478.627,141.282
358.309,2466.925,141.282
358.687,2403.730,141.282
359.065,2438.838,141.282
359.443,2459.903,141.282
359.821,2473.946,141.282
360.199,2436.498,141.282
360.577,2502.033,141.282
360.955,2497.352,141.282
361.333,2520.757,141.282
361.711,2448.200,141.282
362.089,2340.536,141.282
362.467,2401.390,141.282
362.844,2455.222,141.282
363.222,2490.330,141.282
363.600,2408.411,141.282
363.977,2448.200,141.282
364.355,2455.222,141.282
364.732,2443.519,141.282
365.110,2466.925,141.282
365.487,2377.984,141.282
365.865,2445.860,141.282
366.242,2466.925,141.282
366.619,2434.157,141.282
366.996,2459.903,141.282
367.374,2438.838,141.282
367.751,2466.925,141.282
368.128,2473.946,141.282
368.505,2443.519,141.282
368.882,2464.584,141.282
369.259,2436.498,141.282
369.636,2413.092,141.282
370.013,2471.606,141.282
370.390,2452.881,141.282
370.767,2490.330,141.282
371.143,2396.709,141.282
371.520,2497.352,141.282
371.897,2406.071,141.282
372.273,2443.519,141.282
372.650,2420.114,141.282
373.027,2410.752,141.282
373.403,2422.454,141.282
373.779,2401.390,141.282
374.156,2420.114,141.282
374.532,2431.817,141.282
374.909,2403.730,141.282
375.285,2427.136,141.282
375.661,2431.817,141.282
376.037,2445.860,141.282
376.413,2445.860,141.282
376.790,2445.860,141.282
377.166,2424.795,141.282
377.542,2534.800,141.282
377.918,2471.606,141.282
378.294,2523.097,141.282
378.669,2401.390,141.282
379.045,2480.968,141.282
379.421,2469.265,141.282
379.797,2443.519,141.282
380.173,2459.903,141.282
380.548,2450.541,141.282
380.924,2504.373,141.282
381.299,2473.946,141.282
381.675,2462.244,141.282
382.050,2413.092,141.282
382.426,2413.092,141.282
382.801,2459.903,141.282
383.177,2363.941,141.282
383.552,2424.795,141.282
383.927,2441.179,141.282
384.302,2408.411,141.282
384.678,2459.903,141.282
385.053,2436.498,141.282
385.428,2513.735,141.282
385.803,2445.860,141.282
386.178,2466.925,141.282
386.553,2370.963,141.282
386.928,2476.287,141.282
387.303,2431.817,141.282
387.677,2504.373,141.282
388.052,2417.773,141.282
388.427,2452.881,141.282
388.802,2441.179,141.282
389.176,2455.222,141.282
389.551,2483.308,141.282
389.926,2499.692,141.282
390.300,2513.735,141.282
390.675,2427.136,141.282
391.049,2462.244,141.282
391.423,2466.925,141.282
391.798,2471.606,141.282
392.172,2441.179,141.282
392.546,2434.157,141.282
392.920,2415.433,141.282
393.295,2436.498,141.282
393.669,2509.054,141.282
394.043,2427.136,141.282
394.417,2434.157,141.282
394.791,2499.692,141.282
395.165,2434.157,141.282
395.539,2457.562,141.282
395.912,2406.071,141.282
396.286,2499.692,141.282
396.660,2396.709,141.282
397.034,2401.390,141.282
397.407,2422.454,141.282
397.781,2476.287,141.282
398.155,2443.519,141.282
398.528,2424.795,141.282
398.902,2441.179,141.282
399.275,2487.989,141.282
399.649,2394.368,141.282
400.022,2457.562,141.282
400.395,2434.157,141.282
400.768,2455.222,141.282
401.142,2450.541,141.282
401.515,2455.222,141.282
401.888,2487.989,141.282
402.261,2466.925,141.282
402.634,2448.200,141.282
403.007,2450.541,141.282
403.380,2485.649,141.282
403.753,2417.773,141.282
404.126,2413.092,141.282
404.499,2450.541,141.282
404.872,2445.860,141.282
405.244,2502.033,141.282
405.617,2518.416,141.282
405.990,2455.222,141.282
