340.483,2045.628,170.286
340.864,2045.628,170.286
341.244,2045.628,170.286
341.624,1989.455,170.286
342.004,2043.288,170.286
342.384,2071.374,170.286
342.764,1980.093,170.286
343.144,2108.823,170.286
343.524,2038.607,170.286
343.904,2097.120,170.286
344.284,2111.163,170.286
344.664,2122.866,170.286
345.044,2078.396,170.286
345.423,2197.763,170.286
345.803,2200.104,170.286
346.183,2230.531,170.286
346.562,2160.314,170.286
346.942,2270.320,170.286
347.321,2314.790,170.286
347.701,2284.363,170.286
348.080,2298.406,170.286
348.460,2314.790,170.286
348.839,2338.195,170.286
349.218,2354.579,170.286
349.598,2392.028,170.286
349.977,2441.179,170.286
350.356,2410.752,170.286
350.735,2389.687,170.286
351.114,2413.092,170.286
351.493,2375.644,170.286
351.872,2445.860,170.286
352.251,2408.411,170.286
352.630,2424.795,170.286
353.009,2459.903,170.286
353.388,2431.817,170.286
353.767,2457.562,170.286
354.145,2452.881,170.286
354.524,2495.011,170.286
354.903,2422.454,170.286
355.281,2445.860,170.286
355.660,2441.179,170.286
356.038,2443.519,170.286
356.417,2478.627,170.286
356.795,2422.454,170.286
357.174,2406.071,170.286
357.552,2469.265,170.286
357.930,2480.968,170.286
358.309,2441.179,170.286
358.687,2403.730,170.286
359.065,2434.157,170.286
359.443,2450.541,170.286
359.821,2438.838,170.286
360.199,2487.989,170.286
360.577,2445.860,170.286
360.955,2424.795,170.286
361.333,2408.411,170.286
361.711,2455.222,170.286
362.089,2370.963,170.286
362.467,2452.881,170.286
362.844,2429.476,170.286
363.222,2438.838,170.286
363.600,2420.114,170.286
363.977,2429.476,170.286
364.355,2471.606,170.286
364.732,2436.498,170.286
365.110,2469.265,170.286
365.487,2422.454,170.286
365.865,2431.817,170.286
366.242,2452.881,170.286
366.619,2434.157,170.286
366.996,2385.006,170.286
367.374,2459.903,170.286
367.751,2459.903,170.286
368.128,2373.303,170.286
368.505,2471.606,170.286
368.882,2436.498,170.286
369.259,2436.498,170.286
369.636,2399.049,170.286
370.013,2553.524,170.286
370.390,2457.562,170.286
370.767,2420.114,170.286
371.143,2480.968,170.286
371.520,2406.071,170.286
371.897,2370.963,170.286
372.273,2459.903,170.286
372.650,2436.498,170.286
373.027,2424.795,170.286
373.403,2438.838,170.286
373.779,2396.709,170.286
374.156,2483.308,170.286
374.532,2471.606,170.286
374.909,2509.054,170.286
375.285,2413.092,170.286
375.661,2434.157,170.286
376.037,2434.157,170.286
376.413,2401.390,170.286
376.790,2462.244,170.286
377.166,2483.308,170.286
377.542,2424.795,170.286
377.918,2457.562,170.286
378.294,2417.773,170.286
378.669,2471.606,170.286
379.045,2424.795,170.286
379.421,2434.157,170.286
379.797,2408.411,170.286
380.173,2452.881,170.286
380.548,2415.433,170.286
380.924,2438.838,170.286
381.299,2429.476,170.286
381.675,2438.838,170.286
382.050,2392.028,170.286
382.426,2410.752,170.286
382.801,2455.222,170.286
383.177,2459.903,170.286
383.552,2399.049,170.286
383.927,2450.541,170.286
384.302,2450.541,170.286
384.678,2457.562,170.286
385.053,2431.817,170.286
385.428,2410.752,170.286
385.803,2399.049,170.286
386.178,2464.584,170.286
386.553,2478.627,170.286
386.928,2441.179,170.286
387.303,2399.049,170.286
387.677,2438.838,170.286
388.052,2429.476,170.286
388.427,2469.265,170.286
388.802,2422.454,170.286
389.176,2443.519,170.286
389.551,2483.308,170.286
389.926,2408.411,170.286
390.300,2394.368,170.286
390.675,2366.282,170.286
