Real Time (s):,260
Baseline (channel):,Auto
Threshold Min (channel):,0
Threshold Max (channel):,16384
Decimation (samples):,16
Wait Time (samples):,0
Channel,Counts
2437, 458
2438, 466
2439, 494
2440, 498
2441, 479
2442, 500
2443, 521
2444, 512
2445, 503
2446, 464
2447, 490
2448, 491
2449, 444
2450, 465
2451, 450
2452, 449
2453, 476
2454, 463
2455, 493
2456, 506
2457, 498
2458, 476
2459, 455
2460, 490
2461, 501
2462, 480
2463, 510
2464, 459
2465, 501
2466, 503
2467, 493
2468, 476
2469, 508
2470, 454
2471, 485
2472, 487
2473, 488
2474, 487
2475, 494
2476, 477
2477, 479
2478, 485
2479, 487
2480, 514
2481, 482
2482, 494
2483, 478
2484, 488
2485, 493
2486, 500
2487, 469
2488, 454
2489, 471
2490, 530
2491, 491
2492, 509
2493, 477
2494, 516
2495, 487
2496, 458
2497, 509
2498, 484
2499, 473
2500, 510
2501, 505
2502, 485
2503, 484
2504, 521
2505, 487
2506, 477
2507, 500
2508, 532
2509, 469
2510, 435
2511, 493
2512, 492
2513, 492
2514, 445
2515, 494
2516, 461
2517, 491
2518, 492
2519, 480
2520, 501
2521, 505
2522, 507
2523, 443
2524, 543
2525, 511
2526, 506
2527, 473
2528, 510
2529, 500
2530, 512
2531, 531
2532, 488
2533, 499
2534, 476
2535, 499
2536, 470
2537, 524
2538, 502
2539, 485
2540, 478
2541, 448
2542, 482
2543, 510
2544, 460
2545, 504
2546, 491
2547, 501
2548, 509
2549, 504
2550, 485
2551, 486
2552, 530
2553, 500
2554, 473
2555, 515
2556, 518
2557, 489
2558, 467
2559, 501
2560, 485
2561, 491
2562, 461
2563, 463
2564, 458
2565, 495
2566, 498
2567, 507
2568, 515
2569, 497
2570, 459
2571, 488
2572, 519
2573, 497
2574, 515
2575, 456
2576, 497
2577, 558
2578, 502
2579, 494
2580, 479
2581, 476
2582, 476
2583, 478
2584, 477
2585, 490
2586, 476
2587, 471
2588, 485
2589, 484
2590, 477
2591, 462
2592, 479
2593, 453
2594, 486
2595, 496
2596, 451
2597, 447
2598, 446
2599, 458
2600, 490
2601, 497
2602, 540
2603, 514
2604, 471
2605, 473
2606, 472
2607, 487
2608, 493
2609, 451
2610, 466
2611, 497
2612, 475
2613, 509
2614, 460
2615, 440
2616, 477
2617, 490
2618, 496
2619, 485
2620, 506
2621, 462
2622, 445
2623, 506
2624, 470
2625, 479
2626, 427
2627, 493
2628, 505
2629, 496
2630, 475
2631, 471
2632, 517
2633, 467
2634, 489
2635, 497
2636, 496
2637, 484
2638, 444
2639, 482
2640, 453
2641, 514
2642, 491
2643, 490
2644, 473
2645, 460
2646, 499
2647, 511
2648, 463
2649, 465
2650, 508
2651, 515
2652, 534
2653, 513
2654, 521
2655, 496
2656, 447
2657, 495
2658, 534
2659, 478
2660, 504
2661, 469
2662, 506
2663, 471
2664, 487
2665, 532
2666, 487
2667, 468
2668, 485
2669, 484
2670, 491
2671, 473
2672, 503
2673, 487
2674, 442
2675, 481
2676, 499
2677, 534
2678, 507
2679, 474
2680, 449
2681, 513
2682, 531
2683, 492
2684, 488
2685, 481
2686, 460
2687, 476
2688, 513
2689, 451
2690, 486
2691, 528
2692, 465
2693, 446
2694, 486
2695, 509
2696, 444
2697, 481
2698, 454
2699, 520
2700, 489
2701, 515
2702, 501
2703, 481
2704, 510
2705, 523
2706, 517
2707, 511
2708, 535
2709, 483
2710, 516
2711, 511
2712, 449
2713, 501
2714, 505
2715, 524
2716, 507
2717, 501
2718, 481
2719, 491
2720, 527
2721, 498
2722, 474
2723, 508
2724, 488
2725, 499
2726, 504
2727, 516
2728, 485
2729, 476
2730, 506
2731, 497
2732, 458
2733, 488
2734, 452
2735, 461
2736, 527
2737, 452
2738, 489
2739, 503
2740, 477
2741, 515
2742, 490
2743, 535
2744, 501
2745, 516
2746, 455
2747, 512
2748, 543
2749, 472
2750, 502
2751, 490
2752, 495
2753, 525
2754, 454
2755, 487
2756, 483
2757, 504
2758, 515
2759, 523
2760, 511
2761, 520
2762, 547
2763, 495
2764, 503
2765, 525
2766, 513
2767, 506
2768, 484
2769, 505
2770, 482
2771, 485
2772, 503
2773, 494
2774, 503
2775, 482
2776, 503
2777, 510
2778, 540
2779, 546
2780, 480
2781, 495
2782, 509
2783, 455
2784, 478
2785, 504
2786, 472
2787, 470
2788, 508
2789, 501
2790, 492
2791, 484
2792, 529
2793, 485
2794, 484
2795, 504
2796, 492
2797, 473
2798, 528
2799, 498
2800, 492
2801, 542
2802, 495
2803, 508
2804, 499
2805, 517
2806, 492
2807, 464
2808, 481
2809, 493
2810, 531
2811, 501
2812, 528
2813, 507
2814, 524
2815, 491
2816, 477
2817, 505
2818, 469
2819, 496
2820, 500
2821, 524
2822, 490
2823, 506
2824, 530
2825, 467
2826, 519
2827, 511
2828, 527
2829, 484
2830, 498
2831, 502
2832, 487
2833, 482
2834, 518
2835, 489
2836, 516
2837, 481
2838, 508
2839, 511
2840, 519
2841, 512
2842, 522
2843, 488
2844, 501
2845, 501
2846, 511
2847, 509
2848, 531
2849, 510
2850, 474
2851, 486
2852, 528
2853, 495
2854, 504
2855, 450
2856, 484
2857, 464
2858, 532
2859, 542
2860, 466
2861, 468
2862, 531
2863, 510
2864, 505
2865, 530
2866, 482
2867, 499
2868, 482
2869, 516
2870, 471
2871, 515
2872, 513
2873, 510
2874, 455
2875, 476
2876, 493
2877, 489
2878, 504
2879, 523
2880, 478
2881, 479
2882, 484
2883, 470
2884, 518
2885, 467
2886, 512
2887, 490
2888, 508
2889, 516
2890, 511
2891, 532
2892, 503
2893, 493
2894, 440
2895, 502
2896, 513
2897, 497
2898, 537
2899, 515
2900, 460
2901, 536
2902, 531
2903, 487
2904, 524
2905, 533
2906, 496
2907, 502
2908, 538
2909, 484
2910, 509
2911, 495
2912, 506
2913, 487
2914, 525
2915, 524
2916, 508
2917, 517
2918, 496
2919, 490
2920, 520
2921, 498
2922, 488
2923, 526
2924, 515
2925, 492
2926, 499
2927, 525
2928, 523
2929, 508
2930, 515
2931, 501
2932, 537
2933, 509
2934, 499
2935, 514
2936, 522
2937, 510
2938, 514
2939, 498
2940, 484
2941, 519
2942, 504
2943, 468
2944, 517
2945, 511
2946, 484
2947, 531
2948, 516
2949, 509
2950, 487
2951, 514
2952, 539
2953, 511
2954, 496
2955, 483
2956, 527
2957, 502
2958, 538
2959, 509
2960, 460
2961, 524
2962, 516
2963, 491
2964, 492
2965, 554
2966, 515
2967, 498
2968, 528
2969, 504
2970, 524
2971, 561
2972, 522
2973, 522
2974, 473
2975, 520
2976, 545
2977, 514
2978, 517
2979, 562
2980, 511
2981, 518
2982, 515
2983, 504
2984, 511
2985, 539
2986, 510
2987, 534
2988, 552
2989, 479
2990, 499
2991, 533
2992, 545
2993, 525
2994, 501
2995, 495
2996, 523
2997, 541
2998, 534
2999, 566
3000, 479
3001, 522
3002, 502
3003, 531
3004, 556
3005, 486
3006, 482
3007, 514
3008, 507
3009, 501
3010, 523
3011, 529
3012, 541
3013, 467
3014, 539
3015, 510
3016, 498
3017, 505
3018, 511
3019, 524
3020, 539
3021, 494
3022, 514
3023, 506
3024, 537
3025, 492
3026, 540
3027, 544
3028, 519
3029, 547
3030, 573
3031, 510
3032, 521
3033, 511
3034, 548
3035, 532
3036, 497
3037, 489
3038, 530
3039, 512
3040, 547
3041, 484
3042, 521
3043, 507
3044, 565
3045, 519
3046, 526
3047, 520
3048, 533
3049, 507
3050, 511
3051, 515
3052, 537
3053, 561
3054, 552
3055, 505
3056, 517
3057, 555
3058, 518
3059, 551
3060, 516
3061, 489
3062, 527
3063, 504
3064, 511
3065, 542
3066, 560
3067, 499
3068, 530
3069, 521
3070, 528
3071, 536
3072, 508
3073, 522
3074, 528
3075, 525
3076, 500
3077, 516
3078, 547
3079, 530
3080, 554
3081, 516
3082, 528
3083, 555
3084, 514
3085, 499
3086, 536
3087, 513
3088, 511
3089, 572
3090, 559
3091, 540
3092, 568
3093, 562
3094, 574
3095, 550
3096, 510
3097, 534
3098, 477
3099, 530
3100, 560
3101, 541
3102, 513
3103, 534
3104, 510
3105, 526
3106, 554
3107, 490
3108, 545
3109, 541
3110, 508
3111, 518
3112, 491
3113, 549
3114, 551
3115, 558
3116, 547
3117, 575
3118, 531
3119, 535
3120, 550
3121, 521
3122, 557
3123, 571
3124, 562
3125, 553
3126, 563
3127, 550
3128, 520
3129, 556
3130, 506
3131, 528
3132, 537
3133, 583
3134, 550
3135, 546
3136, 561
3137, 484
3138, 558
3139, 553
3140, 529
3141, 556
3142, 552
3143, 548
3144, 530
3145, 528
3146, 527
3147, 517
3148, 533
3149, 505
3150, 573
3151, 554
3152, 609
3153, 570
3154, 516
3155, 522
3156, 558
3157, 519
3158, 560
3159, 584
3160, 571
3161, 562
3162, 569
3163, 558
3164, 554
3165, 524
3166, 557
3167, 560
3168, 537
3169, 564
3170, 552
3171, 529
3172, 590
3173, 527
3174, 528
3175, 523
3176, 559
3177, 575
3178, 570
3179, 536
3180, 551
3181, 582
3182, 579
3183, 577
3184, 542
3185, 567
3186, 553
3187, 565
3188, 570
3189, 545
3190, 573
3191, 531
3192, 581
3193, 578
3194, 562
3195, 492
3196, 553
3197, 578
3198, 551
3199, 506
3200, 554
3201, 582
3202, 570
3203, 534
3204, 567
3205, 528
3206, 557
3207, 565
3208, 566
3209, 574
3210, 564
3211, 556
3212, 584
3213, 520
3214, 541
3215, 554
3216, 532
3217, 587
3218, 548
3219, 559
3220, 628
3221, 536
3222, 578
3223, 590
3224, 537
3225, 543
3226, 590
3227, 570
3228, 558
3229, 567
3230, 571
3231, 560
3232, 556
3233, 509
3234, 572
3235, 532
3236, 526
3237, 564
3238, 575
3239, 558
3240, 561
3241, 544
3242, 585
3243, 596
3244, 578
3245, 640
3246, 543
3247, 590
3248, 516
3249, 573
3250, 567
3251, 582
3252, 585
3253, 568
3254, 545
3255, 555
3256, 583
3257, 611
3258, 573
3259, 578
3260, 559
3261, 565
3262, 603
3263, 569
3264, 556
3265, 628
3266, 579
3267, 587
3268, 591
3269, 584
3270, 577
3271, 560
3272, 549
3273, 646
3274, 551
3275, 591
3276, 554
3277, 584
3278, 577
3279, 632
3280, 592
3281, 544
3282, 581
3283, 587
3284, 561
3285, 561
3286, 620
3287, 543
3288, 573
3289, 542
3290, 580
3291, 603
3292, 599
3293, 621
3294, 593
3295, 578
3296, 578
3297, 526
3298, 575
3299, 590
3300, 578
3301, 595
3302, 617
3303, 529
3304, 605
3305, 570
3306, 602
3307, 596
3308, 579
3309, 555
3310, 634
3311, 591
3312, 591
3313, 589
3314, 588
3315, 588
3316, 566
3317, 618
3318, 544
3319, 608
3320, 580
3321, 574
3322, 570
3323, 566
3324, 600
3325, 599
3326, 615
3327, 573
3328, 604
3329, 568
3330, 581
3331, 623
3332, 645
3333, 593
3334, 600
3335, 582
3336, 610
3337, 622
3338, 604
3339, 595
3340, 551
3341, 636
3342, 607
3343, 614
3344, 574
3345, 613
3346, 566
3347, 577
3348, 585
3349, 645
3350, 614
3351, 584
3352, 607
3353, 619
3354, 594
3355, 591
3356, 607
3357, 617
3358, 631
3359, 597
3360, 590
3361, 658
3362, 621
3363, 630
3364, 591
3365, 582
3366, 619
3367, 627
3368, 633
3369, 598
3370, 640
3371, 619
3372, 562
3373, 597
3374, 608
3375, 596
3376, 641
3377, 593
3378, 591
3379, 639
3380, 634
3381, 548
3382, 607
3383, 629
3384, 561
3385, 635
3386, 605
3387, 605
3388, 625
3389, 644
3390, 593
3391, 624
3392, 644
3393, 605
3394, 593
3395, 627
3396, 615
3397, 588
3398, 633
3399, 561
3400, 579
3401, 651
3402, 677
3403, 621
3404, 599
3405, 623
3406, 626
3407, 640
3408, 660
3409, 660
3410, 631
3411, 615
3412, 656
3413, 665
3414, 698
3415, 646
3416, 625
3417, 577
3418, 621
3419, 648
3420, 653
3421, 670
3422, 608
3423, 636
3424, 631
3425, 620
3426, 637
3427, 621
3428, 621
3429, 662
3430, 617
3431, 659
3432, 659
3433, 662
3434, 620
3435, 640
3436, 652
3437, 676
3438, 623
3439, 679
3440, 623
3441, 658
3442, 631
3443, 671
3444, 599
3445, 619
3446, 656
3447, 642
3448, 621
3449, 613
3450, 638
3451, 636
3452, 628
3453, 696
3454, 652
3455, 668
3456, 720
3457, 651
3458, 633
3459, 663
3460, 618
3461, 644
3462, 641
3463, 638
3464, 653
3465, 690
3466, 666
3467, 636
3468, 645
3469, 650
3470, 723
3471, 647
3472, 611
3473, 675
3474, 636
3475, 614
3476, 687
3477, 686
3478, 670
3479, 699
3480, 636
3481, 690
3482, 650
3483, 660
3484, 682
3485, 698
3486, 624
3487, 635
3488, 664
3489, 639
3490, 660
3491, 670
3492, 644
3493, 649
3494, 645
3495, 688
3496, 680
3497, 655
3498, 695
3499, 709
3500, 680
3501, 696
3502, 639
3503, 695
3504, 677
3505, 674
3506, 679
3507, 644
3508, 633
3509, 669
3510, 679
3511, 666
3512, 641
3513, 686
3514, 669
3515, 688
3516, 681
3517, 683
3518, 663
3519, 692
3520, 686
3521, 697
3522, 671
3523, 680
3524, 684
3525, 750
3526, 695
3527, 670
3528, 709
3529, 644
3530, 687
3531, 715
3532, 661
3533, 679
3534, 720
3535, 704
3536, 693
3537, 695
3538, 680
3539, 709
3540, 676
3541, 733
3542, 711
3543, 658
3544, 634
3545, 674
3546, 674
3547, 679
3548, 724
3549, 709
3550, 679
3551, 725
3552, 690
3553, 724
3554, 720
3555, 682
3556, 712
3557, 719
3558, 706
3559, 705
3560, 682
3561, 680
3562, 707
3563, 698
3564, 692
3565, 642
3566, 701
3567, 685
3568, 726
3569, 732
3570, 705
3571, 667
3572, 716
3573, 695
3574, 698
3575, 688
3576, 699
3577, 718
3578, 695
3579, 670
3580, 710
3581, 756
3582, 792
3583, 722
3584, 761
3585, 717
3586, 692
3587, 709
3588, 679
3589, 705
3590, 712
3591, 756
3592, 720
3593, 713
3594, 695
3595, 767
3596, 747
3597, 711
3598, 717
3599, 647
3600, 701
3601, 759
3602, 699
3603, 754
3604, 729
3605, 708
3606, 724
3607, 682
3608, 724
3609, 708
3610, 682
3611, 703
3612, 723
3613, 729
3614, 756
3615, 688
3616, 729
3617, 743
3618, 741
3619, 767
3620, 739
3621, 813
3622, 699
3623, 698
3624, 697
3625, 721
3626, 716
3627, 728
3628, 725
3629, 715
3630, 714
3631, 741
3632, 684
3633, 754
3634, 683
3635, 718
3636, 734
3637, 726
3638, 749
3639, 697
3640, 749
3641, 750
3642, 712
3643, 742
3644, 782
3645, 738
3646, 781
3647, 706
3648, 745
3649, 735
3650, 768
3651, 721
3652, 741
3653, 722
3654, 783
3655, 742
3656, 749
3657, 721
3658, 754
3659, 765
3660, 780
3661, 780
3662, 751
3663, 734
3664, 764
3665, 736
3666, 703
3667, 751
3668, 760
3669, 742
3670, 751
3671, 718
3672, 819
3673, 751
3674, 728
3675, 763
3676, 713
3677, 706
3678, 734
3679, 781
3680, 767
3681, 762
3682, 777
3683, 755
3684, 722
3685, 710
3686, 737
3687, 692
3688, 778
3689, 752
3690, 767
3691, 707
3692, 702
3693, 698
3694, 750
3695, 775
3696, 746
3697, 775
3698, 742
3699, 723
3700, 717
3701, 737
3702, 746
3703, 761
3704, 759
3705, 781
3706, 713
3707, 813
3708, 754
3709, 751
3710, 813
3711, 720
3712, 747
3713, 765
3714, 715
3715, 758
3716, 757
3717, 800
3718, 742
3719, 726
3720, 719
3721, 697
3722, 712
3723, 752
3724, 716
3725, 713
3726, 744
3727, 730
3728, 729
3729, 768
3730, 707
3731, 723
3732, 782
3733, 834
3734, 705
3735, 682
3736, 690
3737, 748
3738, 722
3739, 705
3740, 763
3741, 756
3742, 709
3743, 693
3744, 713
3745, 745
3746, 768
3747, 771
3748, 734
3749, 691
3750, 732
3751, 676
3752, 764
3753, 705
3754, 703
3755, 717
3756, 681
3757, 669
3758, 653
3759, 729
3760, 699
3761, 655
3762, 664
3763, 669
3764, 605
3765, 676
3766, 650
3767, 662
3768, 626
3769, 687
3770, 657
3771, 658
3772, 680
3773, 683
3774, 630
3775, 611
3776, 676
3777, 673
3778, 611
3779, 606
3780, 640
3781, 586
3782, 604
3783, 575
3784, 577
3785, 639
3786, 586
3787, 588
3788, 600
3789, 526
3790, 576
3791, 577
3792, 570
3793, 561
3794, 583
3795, 564
3796, 574
3797, 535
3798, 586
3799, 499
3800, 546
3801, 542
3802, 573
3803, 557
3804, 520
3805, 516
3806, 504
3807, 521
3808, 527
3809, 520
3810, 518
3811, 495
3812, 520
3813, 491
3814, 535
3815, 510
3816, 515
3817, 502
3818, 479
3819, 533
3820, 490
3821, 491
3822, 481
3823, 450
3824, 508
3825, 485
3826, 439
3827, 451
3828, 484
3829, 479
3830, 478
3831, 460
3832, 456
3833, 438
3834, 461
3835, 454
3836, 424
3837, 432
3838, 437
3839, 436
3840, 468
3841, 458
3842, 483
3843, 429
3844, 436
3845, 450
3846, 418
3847, 411
3848, 434
3849, 452
3850, 445
3851, 439
3852, 410
3853, 438
3854, 434
3855, 434
3856, 411
3857, 400
3858, 418
3859, 448
3860, 451
3861, 396
3862, 381
3863, 415
3864, 429
3865, 422
3866, 430
3867, 465
3868, 415
3869, 386
3870, 415
3871, 414
3872, 440
3873, 403
3874, 390
3875, 400
3876, 358
3877, 433
3878, 397
3879, 374
3880, 365
3881, 406
3882, 392
3883, 390
3884, 388
3885, 366
3886, 398
3887, 426
3888, 405
3889, 386
3890, 380
3891, 397
3892, 374
3893, 411
3894, 389
3895, 410
3896, 382
3897, 370
3898, 389
3899, 419
3900, 376
3901, 347
3902, 356
3903, 376
3904, 426
3905, 418
3906, 373
3907, 386
3908, 386
3909, 408
3910, 328
3911, 360
3912, 387
3913, 382
3914, 379
3915, 388
3916, 370
3917, 382
3918, 337
3919, 368
3920, 380
3921, 428
3922, 365
3923, 377
3924, 392
3925, 363
3926, 447
3927, 358
3928, 377
3929, 362
3930, 362
3931, 338
3932, 380
3933, 356
3934, 385
3935, 373
3936, 360
3937, 342
3938, 348
3939, 355
3940, 362
3941, 393
3942, 357
3943, 372
3944, 371
3945, 386
3946, 343
3947, 360
3948, 410
3949, 358
3950, 336
3951, 367
3952, 324
3953, 349
3954, 356
3955, 382
3956, 336
3957, 326
3958, 371
3959, 340
3960, 335
3961, 358
3962, 358
3963, 359
3964, 354
3965, 351
3966, 331
3967, 328
3968, 310
3969, 339
3970, 316
3971, 351
3972, 337
3973, 321
3974, 349
3975, 345
3976, 312
3977, 349
3978, 357
3979, 331
3980, 341
3981, 355
3982, 319
3983, 304
3984, 344
3985, 341
3986, 347
3987, 352
3988, 353
3989, 350
3990, 322
3991, 350
3992, 342
3993, 337
3994, 352
3995, 359
3996, 340
3997, 329
3998, 330
3999, 330
4000, 328
4001, 309
4002, 352
4003, 321
4004, 292
4005, 291
4006, 331
4007, 311
4008, 347
4009, 333
4010, 321
4011, 301
4012, 285
4013, 335
4014, 319
4015, 313
4016, 302
4017, 321
4018, 358
4019, 327
4020, 304
4021, 293
4022, 312
4023, 290
4024, 332
4025, 338
4026, 328
4027, 320
4028, 301
4029, 346
4030, 296
4031, 337
4032, 293
4033, 325
4034, 293
4035, 315
4036, 310
4037, 305
4038, 329
4039, 317
4040, 309
4041, 319
4042, 348
4043, 313
4044, 314
4045, 321
4046, 301
4047, 335
4048, 286
4049, 301
4050, 298
4051, 321
4052, 308
4053, 269
4054, 297
4055, 316
4056, 287
4057, 290
4058, 316
4059, 310
4060, 268
4061, 329
4062, 327
4063, 302
4064, 338
4065, 296
4066, 318
4067, 300
4068, 324
4069, 307
4070, 299
4071, 282
4072, 275
4073, 260
4074, 274
4075, 301
4076, 295
4077, 280
4078, 308
4079, 297
4080, 277
4081, 336
4082, 292
4083, 272
4084, 261
4085, 273
4086, 298
4087, 301
4088, 292
4089, 292
4090, 293
4091, 275
4092, 272
4093, 288
4094, 294
4095, 302
4096, 266
4097, 270
4098, 276
4099, 281
4100, 263
4101, 269
4102, 276
4103, 263
4104, 290
4105, 271
4106, 270
4107, 285
4108, 268
4109, 249
4110, 267
4111, 298
4112, 283
4113, 276
4114, 290
4115, 299
4116, 268
4117, 287
4118, 279
4119, 255
4120, 271
4121, 276
4122, 287
4123, 292
4124, 247
4125, 246
4126, 275
4127, 277
4128, 284
4129, 311
4130, 247
4131, 240
4132, 280
4133, 268
4134, 281
4135, 228
4136, 259
4137, 275
4138, 261
4139, 251
4140, 266
4141, 264
4142, 266
4143, 254
4144, 273
4145, 287
4146, 272
4147, 256
4148, 246
4149, 263
4150, 244
4151, 259
4152, 254
4153, 245
4154, 270
4155, 277
4156, 271
4157, 260
4158, 255
4159, 231
4160, 230
4161, 262
4162, 276
4163, 235
4164, 234
4165, 267
4166, 258
4167, 249
4168, 231
4169, 280
4170, 241
4171, 251
4172, 257
4173, 256
4174, 248
4175, 255
4176, 252
4177, 242
4178, 222
4179, 237
4180, 243
4181, 252
4182, 232
4183, 248
4184, 250
4185, 260
4186, 249
4187, 249
4188, 241
4189, 220
4190, 242
4191, 241
4192, 223
4193, 235
4194, 253
4195, 233
4196, 249
4197, 235
4198, 241
4199, 195
4200, 212
4201, 205
4202, 247
4203, 241
4204, 241
4205, 225
4206, 256
4207, 246
4208, 222
4209, 211
4210, 198
4211, 216
4212, 223
4213, 212
4214, 260
4215, 197
4216, 228
4217, 214
4218, 193
4219, 222
4220, 234
4221, 224
4222, 214
4223, 227
4224, 173
4225, 261
4226, 237
4227, 235
4228, 207
4229, 226
4230, 211
4231, 203
4232, 228
4233, 218
4234, 213
4235, 219
4236, 223
4237, 229
4238, 212
4239, 218
4240, 207
4241, 227
4242, 225
4243, 204
4244, 220
4245, 225
4246, 192
4247, 239
4248, 201
4249, 225
4250, 215
4251, 204
4252, 208
4253, 207
4254, 199
4255, 212
4256, 183
4257, 228
4258, 221
4259, 234
4260, 213
4261, 175
4262, 224
4263, 222
4264, 192
4265, 203
4266, 199
4267, 199
4268, 197
4269, 199
4270, 222
4271, 211
4272, 167
4273, 205
4274, 202
4275, 204
4276, 223
4277, 203
4278, 215
4279, 196
4280, 188
4281, 223
4282, 209
4283, 213
4284, 211
4285, 210
4286, 169
4287, 207
4288, 162
4289, 195
4290, 155
4291, 203
4292, 195
4293, 218
4294, 182
4295, 191
4296, 184
4297, 183
4298, 181
4299, 187
4300, 197
4301, 186
4302, 177
4303, 201
4304, 192
4305, 190
4306, 174
4307, 200
4308, 172
4309, 170
4310, 189
4311, 161
4312, 171
4313, 154
4314, 186
4315, 176
4316, 210
4317, 185
4318, 166
4319, 176
4320, 163
4321, 172
4322, 172
4323, 157
4324, 173
4325, 183
4326, 161
4327, 173
4328, 174
4329, 180
4330, 170
4331, 188
4332, 158
4333, 166
4334, 147
4335, 159
4336, 189
4337, 170
4338, 178
4339, 189
4340, 157
4341, 177
4342, 180
4343, 161
4344, 159
4345, 157
4346, 159
4347, 159
4348, 155
4349, 187
4350, 150
4351, 158
4352, 174
4353, 179
4354, 156
4355, 180
4356, 158
4357, 163
4358, 168
4359, 154
4360, 163
4361, 173
4362, 166
4363, 151
4364, 164
4365, 178
4366, 153
4367, 155
4368, 149
4369, 157
4370, 164
4371, 140
4372, 168
4373, 157
4374, 143
4375, 137
4376, 152
4377, 158
4378, 158
4379, 122
4380, 185
4381, 136
4382, 170
4383, 140
4384, 154
4385, 142
4386, 137
4387, 137
4388, 148
4389, 167
4390, 141
4391, 130
4392, 120
4393, 131
4394, 135
4395, 173
4396, 127
4397, 134
4398, 123
4399, 152
4400, 161
4401, 162
4402, 117
4403, 155
4404, 142
4405, 148
4406, 143
4407, 142
4408, 149
4409, 139
4410, 145
4411, 108
4412, 133
4413, 151
4414, 131
4415, 129
4416, 129
4417, 150
4418, 142
4419, 143
4420, 133
4421, 127
4422, 121
4423, 115
4424, 125
4425, 137
4426, 135
4427, 120
4428, 117
4429, 125
4430, 122
4431, 128
4432, 130
4433, 119
4434, 119
4435, 128
4436, 124
4437, 125
4438, 136
4439, 118
4440, 123
4441, 136
4442, 137
4443, 124
4444, 134
4445, 125
4446, 126
4447, 134
4448, 116
4449, 128
4450, 122
4451, 110
4452, 138
4453, 132
4454, 139
4455, 137
4456, 111
4457, 132
4458, 115
4459, 108
4460, 115
4461, 99
4462, 137
4463, 133
4464, 105
4465, 118
4466, 119
4467, 127
4468, 114
4469, 121
4470, 121
4471, 112
4472, 117
4473, 134
4474, 106
4475, 125
4476, 115
4477, 104
4478, 102
4479, 130
4480, 132
4481, 119
4482, 132
4483, 118
4484, 109
4485, 120
4486, 129
4487, 120
4488, 105
4489, 110
4490, 121
4491, 113
4492, 109
4493, 104
4494, 113
4495, 81
4496, 109
4497, 93
4498, 113
4499, 116
4500, 96
4501, 108
4502, 125
4503, 108
4504, 102
4505, 99
4506, 115
4507, 92
4508, 108
4509, 132
4510, 84
4511, 110
4512, 118
4513, 114
4514, 123
4515, 114
4516, 105
4517, 98
4518, 125
4519, 113
4520, 122
4521, 94
4522, 115
4523, 98
4524, 102
4525, 116
4526, 109
4527, 96
4528, 102
4529, 107
4530, 111
4531, 98
4532, 91
4533, 94
4534, 86
4535, 112
4536, 119
4537, 108
4538, 90
4539, 93
4540, 118
4541, 101
4542, 109
4543, 89
4544, 107
4545, 102
4546, 106
4547, 112
4548, 117
4549, 110
4550, 100
4551, 111
4552, 95
4553, 104
4554, 85
4555, 110
4556, 101
4557, 102
4558, 99
4559, 109
4560, 85
4561, 95
4562, 115
4563, 97
4564, 91
4565, 95
4566, 87
4567, 105
4568, 85
4569, 114
4570, 83
4571, 88
4572, 107
4573, 96
4574, 101
4575, 97
4576, 95
4577, 101
4578, 101
4579, 91
4580, 109
4581, 113
4582, 110
4583, 98
4584, 106
4585, 116
4586, 78
4587, 90
4588, 93
4589, 110
4590, 94
4591, 97
4592, 122
4593, 113
4594, 101
4595, 105
4596, 96
4597, 106
4598, 87
4599, 92
4600, 95
4601, 93
4602, 120
4603, 129
4604, 91
4605, 102
4606, 112
4607, 84
4608, 93
4609, 99
4610, 111
4611, 104
4612, 101
4613, 98
4614, 107
4615, 99
4616, 101
4617, 109
4618, 106
4619, 78
4620, 105
4621, 97
4622, 120
4623, 103
4624, 114
4625, 86
4626, 86
4627, 80
4628, 82
4629, 94
4630, 112
4631, 98
4632, 97
4633, 95
4634, 97
4635, 85
4636, 113
4637, 85
4638, 120
4639, 112
4640, 99
4641, 97
4642, 96
4643, 93
4644, 105
4645, 92
4646, 94
4647, 110
4648, 83
4649, 96
4650, 81
4651, 120
4652, 80
4653, 86
4654, 99
4655, 87
4656, 85
4657, 95
4658, 93
4659, 96
4660, 89
4661, 82
4662, 86
4663, 94
4664, 102
4665, 111
4666, 88
4667, 93
4668, 81
4669, 97
4670, 80
4671, 103
4672, 80
4673, 84
4674, 78
4675, 84
4676, 90
4677, 93
4678, 100
4679, 92
4680, 89
4681, 99
4682, 94
4683, 96
4684, 96
4685, 92
4686, 85
4687, 94
4688, 90
4689, 89
4690, 79
4691, 123
4692, 96
4693, 89
4694, 83
4695, 68
4696, 94
4697, 79
4698, 102
4699, 101
4700, 107
4701, 88
4702, 91
4703, 90
4704, 78
4705, 87
4706, 103
4707, 94
4708, 89
4709, 98
4710, 86
4711, 100
4712, 85
4713, 88
4714, 97
4715, 98
4716, 89
4717, 83
4718, 78
4719, 91
4720, 116
4721, 101
4722, 92
4723, 95
4724, 109
4725, 76
4726, 81
4727, 93
4728, 108
4729, 89
4730, 97
4731, 78
4732, 84
4733, 93
4734, 84
4735, 98
4736, 92
4737, 86
4738, 89
4739, 84
4740, 96
4741, 89
4742, 87
4743, 81
4744, 90
4745, 94
4746, 84
4747, 91
4748, 104
4749, 93
4750, 80
4751, 83
4752, 100
4753, 86
4754, 74
4755, 89
