255, 1779
256, 1762
257, 1765
258, 1774
259, 1773
260, 1831
261, 1820
262, 1886
263, 1868
264, 1898
265, 1864
266, 1880
267, 1808
268, 1922
269, 1884
270, 1854
271, 1896
272, 1884
273, 1942
274, 1939
275, 1938
276, 2006
277, 1931
278, 1900
279, 1972
280, 1980
281, 1995
282, 2020
283, 2103
284, 1993
285, 2051
286, 1964
287, 2152
288, 2004
289, 2021
290, 1999
291, 2028
292, 2008
293, 2079
294, 2046
295, 1993
296, 1954
297, 2071
298, 1880
299, 1911
300, 1940
301, 1867
302, 1900
303, 1919
304, 1910
305, 1790
306, 1795
307, 1778
308, 1783
309, 1716
310, 1774
311, 1654
312, 1645
313, 1733
314, 1543
315, 1596
316, 1554
317, 1638
318, 1519
319, 1434
320, 1397
321, 1347
322, 1354
323, 1346
324, 1324
325, 1224
326, 1222
327, 1237
328, 1189
329, 1128
330, 1084
331, 1121
332, 1070
333, 1006
334, 1009
335, 931
336, 1010
337, 941
338, 932
339, 927
340, 984
341, 827
342, 873
343, 905
344, 836
345, 854
346, 838
347, 785
348, 781
349, 782
350, 774
351, 738
352, 694
353, 717
354, 709
355, 682
356, 722
357, 663
358, 711
359, 680
360, 667
361, 624
362, 654
363, 674
364, 680
365, 626
366, 596
367, 604
368, 612
369, 626
370, 612
371, 603
372, 573
373, 570
374, 584
375, 572
376, 555
377, 536
378, 549
379, 526
380, 578
381, 585
382, 544
383, 530
384, 532
385, 517
386, 517
387, 512
388, 491
389, 533
390, 475
391, 493
392, 473
393, 469
394, 487
395, 477
396, 478
397, 449
398, 439
399, 462
400, 469
401, 450
402, 470
403, 457
404, 452
405, 447
406, 410
407, 454
408, 426
409, 446
410, 467
411, 412
412, 471
413, 472
414, 467
415, 470
416, 456
417, 439
418, 439
419, 442
420, 444
421, 408
422, 441
423, 445
424, 452
425, 437
426, 423
427, 447
428, 411
429, 461
430, 418
431, 482
432, 480
433, 435
434, 447
435, 482
436, 449
437, 457
438, 455
439, 450
440, 469
441, 508
442, 528
443, 492
444, 498
445, 521
446, 508
447, 508
448, 494
449, 532
450, 505
451, 572
452, 536
453, 562
454, 627
455, 574
456, 545
457, 615
458, 618
459, 645
460, 598
461, 627
462, 622
463, 701
464, 681
465, 673
466, 720
467, 718
468, 707
469, 763
470, 752
471, 783
472, 734
473, 788
474, 791
475, 779
476, 809
477, 806
478, 832
479, 868
480, 875
481, 853
482, 888
483, 968
484, 935
485, 934
486, 898
487, 954
488, 1004
489, 1018
490, 1015
491, 1048
492, 999
493, 1085
494, 1049
495, 1029
496, 1066
497, 1067
498, 1161
499, 1179
500, 1079
501, 1185
502, 1167
503, 1231
504, 1231
505, 1226
506, 1230
507, 1166
508, 1249
509, 1239
510, 1337
511, 1326
512, 1343
513, 1292
514, 1336
515, 1309
516, 1356
517, 1348
518, 1298
519, 1381
520, 1441
521, 1396
522, 1462
523, 1430
524, 1423
525, 1371
526, 1490
527, 1441
528, 1448
529, 1442
530, 1525
531, 1426
532, 1495
533, 1462
534, 1529
535, 1549
536, 1503
537, 1540
538, 1568
539, 1601
540, 1620
541, 1697
542, 1732
543, 1764
544, 1798
545, 1827
546, 1966
547, 2179
548, 2139
549, 2427
550, 2430
551, 2671
552, 2929
553, 3210
554, 3312
555, 3787
556, 4089
557, 4513
558, 4940
559, 5512
560, 6030
561, 6631
562, 7359
563, 7915
564, 8721
565, 9575
566, 10498
567, 11108
568, 12127
569, 12987
570, 13938
571, 15011
572, 15986
573, 17192
574, 18078
575, 19155
576, 20236
577, 21561
578, 22694
579, 23742
580, 24813
581, 25820
582, 26681
583, 27528
584, 28340
585, 29071
586, 29689
587, 30272
588, 30860
589, 31241
590, 31353
591, 31737
592, 31313
593, 31483
594, 31206
595, 30945
596, 30651
597, 30216
598, 29639
599, 28773
600, 27834
601, 26871
602, 26059
603, 24999
604, 23674
605, 22746
606, 21139
607, 20121
608, 18943
609, 17394
610, 16090
611, 14869
612, 13512
613, 12291
614, 11286
615, 10292
616, 9144
617, 8327
618, 7275
619, 6580
620, 5838
621, 5216
622, 4617
623, 3907
624, 3630
625, 3156
626, 2867
627, 2485
628, 2217
629, 2140
630, 1941
631, 1898
632, 1745
633, 1633
634, 1653
635, 1639
636, 1629
637, 1710
638, 1653
639, 1688
640, 1772
641, 1917
642, 2053
643, 2015
644, 2331
645, 2390
646, 2545
647, 2740
648, 2919
649, 3154
650, 3504
651, 3857
652, 4115
653, 4359
654, 4705
655, 5151
656, 5519
657, 6081
658, 6382
659, 7013
660, 7485
661, 7796
662, 8426
663, 9104
664, 9279
665, 9758
666, 10293
667, 10691
668, 11084
669, 11480
670, 11820
671, 12154
672, 12388
673, 12542
674, 12570
675, 12890
676, 13038
677, 12841
678, 13227
679, 13166
680, 12541
681, 12563
682, 12779
683, 12150
684, 11993
685, 11635
686, 11337
687, 11027
688, 10677
689, 10313
690, 10056
691, 9770
692, 9358
693, 9071
694, 8506
695, 8136
696, 7943
697, 7447
698, 7109
699, 6897
700, 6524
701, 6173
702, 5954
703, 5662
704, 5431
705, 5296
706, 4946
707, 4624
708, 4522
709, 4283
710, 4091
711, 3909
712, 3750
713, 3622
714, 3545
715, 3397
716, 3162
717, 3114
718, 3007
719, 2868
720, 2789
721, 2705
722, 2738
723, 2550
724, 2576
725, 2455
726, 2532
727, 2355
728, 2486
729, 2373
730, 2413
731, 2292
732, 2285
733, 2296
734, 2287
735, 2323
736, 2237
737, 2164
738, 2216
739, 2221
740, 2280
741, 2218
742, 2187
743, 2195
744, 2139
745, 2091
746, 2214
747, 2262
748, 2195
749, 2125
750, 2190
751, 2203
752, 2138
753, 2137
754, 2183
755, 2082
756, 2101
757, 2150
758, 2085
759, 2150
760, 2225
761, 2076
762, 2087
763, 2247
764, 2136
765, 2148
766, 2126
767, 2138
768, 2156
769, 2080
770, 2111
771, 2078
772, 2094
773, 2074
774, 2187
775, 2176
776, 2090
777, 2134
778, 2082
779, 2096
780, 2159
781, 2062
782, 2107
783, 2130
784, 2100
785, 2158
786, 2086
787, 2084
788, 2147
789, 2132
790, 2112
791, 2117
792, 2111
793, 2146
794, 2142
795, 2113
796, 2079
797, 2121
798, 2178
799, 2136
800, 2218
801, 2177
802, 2198
803, 2087
804, 2173
805, 2175
806, 2118
807, 2242
808, 2178
809, 2190
810, 2158
811, 2206
812, 2138
813, 2276
814, 2237
815, 2276
816, 2296
817, 2191
818, 2211
819, 2260
820, 2286
821, 2265
822, 2241
823, 2181
824, 2318
825, 2234
826, 2345
827, 2311
828, 2281
829, 2352
830, 2327
831, 2318
832, 2311
833, 2369
834, 2348
835, 2355
836, 2290
837, 2272
838, 2373
839, 2335
840, 2429
841, 2237
842, 2331
843, 2319
844, 2354
845, 2389
846, 2357
847, 2352
848, 2426
849, 2410
850, 2489
851, 2465
852, 2593
853, 2412
854, 2469
855, 2434
856, 2492
857, 2424
858, 2536
859, 2487
860, 2625
861, 2457
862, 2550
863, 2554
864, 2491
865, 2589
866, 2609
867, 2565
868, 2505
869, 2594
870, 2581
871, 2569
872, 2712
873, 2675
874, 2600
875, 2695
876, 2726
877, 2775
878, 2773
879, 2768
880, 2927
881, 2872
882, 2715
883, 2849
884, 2835
885, 2861
886, 2884
887, 2987
888, 2916
889, 2925
890, 3015
891, 2881
892, 2943
893, 3014
894, 3001
895, 2991
896, 3084
897, 2939
898, 2965
899, 3077
900, 3123
901, 2856
902, 3025
903, 3009
904, 3092
905, 2925
906, 3133
907, 3049
908, 3046
909, 2987
910, 3018
911, 3016
912, 3086
913, 3152
914, 3179
915, 3073
916, 3205
917, 3107
918, 3217
919, 3192
920, 3212
921, 3239
922, 3288
923, 3313
924, 3483
925, 3526
926, 3665
927, 3775
928, 3830
929, 4005
930, 4247
931, 4681
932, 4951
933, 5555
934, 6199
935, 6836
936, 7713
937, 8737
938, 9972
939, 11295
940, 13288
941, 15209
942, 17254
943, 20014
944, 22843
945, 26338
946, 29686
947, 33930
948, 38210
949, 43008
950, 48237
951, 53446
952, 59096
953, 65275
954, 70927
955, 77478
956, 83734
957, 89388
958, 95530
959, 101487
960, 107569
961, 113327
962, 118722
963, 123099
964, 127004
965, 130334
966, 134542
967, 136263
968, 137876
969, 138346
970, 139292
971, 138346
972, 136968
973, 134340
974, 132260
975, 128337
976, 124949
977, 120132
978, 114406
979, 109424
980, 103669
981, 97342
982, 91167
983, 84029
984, 77763
985, 71506
986, 65646
987, 58765
988, 53188
989, 47374
990, 42121
991, 36802
992, 32302
993, 27953
994, 23836
995, 20761
996, 17633
997, 14733
998, 12527
999, 10258
1000, 8550
1001, 6994
1002, 5800
1003, 4684
1004, 3849
1005, 3170
1006, 2502
1007, 2131
1008, 1719
1009, 1427
1010, 1156
1011, 1139
1012, 920
1013, 903
1014, 747
1015, 712
1016, 669
1017, 615
1018, 622
1019, 574
1020, 564
1021, 591
1022, 599
1023, 524
1024, 568
1025, 576
1026, 538
1027, 579
1028, 537
1029, 528
1030, 521
1031, 547
1032, 529
1033, 544
1034, 535
1035, 547
1036, 523
1037, 525
1038, 580
1039, 625
1040, 563
1041, 587
1042, 580
1043, 634
1044, 629
1045, 766
1046, 729
1047, 808
1048, 886
1049, 976
1050, 1082
1051, 1248
1052, 1311
1053, 1545
1054, 1783
1055, 1954
1056, 2229
1057, 2512
1058, 2864
1059, 3254
1060, 3654
1061, 4134
1062, 4746
1063, 5283
1064, 5875
1065, 6426
1066, 7102
1067, 7797
1068, 8388
1069, 9254
1070, 9916
1071, 10891
1072, 11470
1073, 11962
1074, 12601
1075, 13442
1076, 14127
1077, 14375
1078, 14959
1079, 15354
1080, 15729
1081, 15990
1082, 16128
1083, 16332
1084, 16259
1085, 16398
1086, 15995
1087, 15588
1088, 15546
1089, 15331
1090, 14534
1091, 14085
1092, 13571
1093, 12988
1094, 12306
1095, 11451
1096, 10879
1097, 9950
1098, 9190
1099, 8472
1100, 7892
1101, 7016
1102, 6297
1103, 5734
1104, 5102
1105, 4460
1106, 4009
1107, 3526
1108, 2959
1109, 2612
1110, 2238
1111, 1828
1112, 1612
1113, 1318
1114, 1111
1115, 976
1116, 845
1117, 633
1118, 546
1119, 438
1120, 382
1121, 332
1122, 292
1123, 278
1124, 235
1125, 208
1126, 214
1127, 186
1128, 179
1129, 177
1130, 140
1131, 173
1132, 186
1133, 161
1134, 179
1135, 148
1136, 157
1137, 188
1138, 167
1139, 177
1140, 175
1141, 168
1142, 185
1143, 162
1144, 163
1145, 139
1146, 158
1147, 195
1148, 145
1149, 168
1150, 158
1151, 175
1152, 188
1153, 186
1154, 151
1155, 159
1156, 155
1157, 163
1158, 143
1159, 164
1160, 125
1161, 155
1162, 139
1163, 147
1164, 162
1165, 134
1166, 160
1167, 142
1168, 152
1169, 146
1170, 153
1171, 155
1172, 148
1173, 146
1174, 151
1175, 142
1176, 140
1177, 144
1178, 132
1179, 107
1180, 135
1181, 134
1182, 125
1183, 124
1184, 137
1185, 142
1186, 126
1187, 124
1188, 137
1189, 124
1190, 132
1191, 149
1192, 140
1193, 153
1194, 131
1195, 124
1196, 138
1197, 107
1198, 139
1199, 131
1200, 142
1201, 134
1202, 127
1203, 143
1204, 125
1205, 160
1206, 139
1207, 140
1208, 110
1209, 108
1210, 137
1211, 140
1212, 123
1213, 128
1214, 119
1215, 115
1216, 123
1217, 139
1218, 145
1219, 121
1220, 125
1221, 129
1222, 125
1223, 119
1224, 130
1225, 140
1226, 93
1227, 122
1228, 138
1229, 123
1230, 111
1231, 130
1232, 123
1233, 159
1234, 137
1235, 113
1236, 156
1237, 114
1238, 140
1239, 133
1240, 127
1241, 144
1242, 121
1243, 140
1244, 105
1245, 119
1246, 101
1247, 127
1248, 131
1249, 138
1250, 129
1251, 126
1252, 114
1253, 110
1254, 113
1255, 133
1256, 120
1257, 148
1258, 114
1259, 120
1260, 109
1261, 129
1262, 125
1263, 114
1264, 120
1265, 109
1266, 118
1267, 99
1268, 127
1269, 116
1270, 113
1271, 132
1272, 138
1273, 103
1274, 114
1275, 105
1276, 134
1277, 114
1278, 113
1279, 107
1280, 106
1281, 128
1282, 127
1283, 119
1284, 122
1285, 123
1286, 131
1287, 104
1288, 117
1289, 115
1290, 105
1291, 129
1292, 111
1293, 123
1294, 123
1295, 113
1296, 115
1297, 110
1298, 109
1299, 120
1300, 118
1301, 104
1302, 117
1303, 108
1304, 125
1305, 101
1306, 103
1307, 114
1308, 100
1309, 105
1310, 100
1311, 118
1312, 102
1313, 104
1314, 118
1315, 108
1316, 108
1317, 111
1318, 120
1319, 107
1320, 124
1321, 117
1322, 105
1323, 118
1324, 111
1325, 117
1326, 104
1327, 104
1328, 112
1329, 116
1330, 84
1331, 85
1332, 110
1333, 107
1334, 92
1335, 108
1336, 117
1337, 109
1338, 104
1339, 108
1340, 99
1341, 104
1342, 116
1343, 124
1344, 106
1345, 112
1346, 103
1347, 107
1348, 108
1349, 110
1350, 92
1351, 114
1352, 122
1353, 105
1354, 109
1355, 103
1356, 107
1357, 89
1358, 100
1359, 106
1360, 104
1361, 104
1362, 110
1363, 83
1364, 130
1365, 110
1366, 105
1367, 102
1368, 117
1369, 112
1370, 97
1371, 108
1372, 108
1373, 115
1374, 115
1375, 100
1376, 107
1377, 105
1378, 112
1379, 103
1380, 109
1381, 116
1382, 96
1383, 120
1384, 107
1385, 111
1386, 101
1387, 111
1388, 111
1389, 108
1390, 112
1391, 107
1392, 114
1393, 129
1394, 113
1395, 100
1396, 100
1397, 126
1398, 120
1399, 121
1400, 106
1401, 107
1402, 108
1403, 102
1404, 104
1405, 105
1406, 105
1407, 101
1408, 128
1409, 97
1410, 111
1411, 108
1412, 109
1413, 121
1414, 118
1415, 116
1416, 103
1417, 100
1418, 100
1419, 113
1420, 115
1421, 85
1422, 102
1423, 131
1424, 128
1425, 96
1426, 99
1427, 117
1428, 115
1429, 102
1430, 112
1431, 107
1432, 105
1433, 99
1434, 114
1435, 116
1436, 96
1437, 125
1438, 106
1439, 109
1440, 143
1441, 99
1442, 101
1443, 108
1444, 113
1445, 106
1446, 105
1447, 101
1448, 126
1449, 99
1450, 139
1451, 119
1452, 97
1453, 111
1454, 112
1455, 96
1456, 103
1457, 109
1458, 122
1459, 134
1460, 113
1461, 126
1462, 110
1463, 103
1464, 118
1465, 90
1466, 124
1467, 126
1468, 122
1469, 136
1470, 116
1471, 104
1472, 124
1473, 128
1474, 121
1475, 110
1476, 120
1477, 125
1478, 131
1479, 115
1480, 106
1481, 116
1482, 130
1483, 127
1484, 123
1485, 105
1486, 126
1487, 133
1488, 119
1489, 125
1490, 106
1491, 127
1492, 133
1493, 130
1494, 124
1495, 129
1496, 125
1497, 126
1498, 152
1499, 115
1500, 127
1501, 142
1502, 129
1503, 126
1504, 156
1505, 143
1506, 124
1507, 111
1508, 141
1509, 130
1510, 141
1511, 127
1512, 135
1513, 157
1514, 121
1515, 120
1516, 131
1517, 151
1518, 129
1519, 148
1520, 144
1521, 142
1522, 134
1523, 123
1524, 138
1525, 165
1526, 138
1527, 140
1528, 143
1529, 160
1530, 149
1531, 160
1532, 160
1533, 148
1534, 165
1535, 180
1536, 181
1537, 192
1538, 164
1539, 169
1540, 176
1541, 164
1542, 154
1543, 166
1544, 150
1545, 173
1546, 139
1547, 178
1548, 172
1549, 152
1550, 158
1551, 137
1552, 154
1553, 166
1554, 169
1555, 138
1556, 163
1557, 159
1558, 145
1559, 147
1560, 162
1561, 133
1562, 138
1563, 130
1564, 120
1565, 138
1566, 124
1567, 131
1568, 126
1569, 128
1570, 113
1571, 132
1572, 104
1573, 107
1574, 104
1575, 122
1576, 97
1577, 128
1578, 95
1579, 80
1580, 103
1581, 102
1582, 93
1583, 117
1584, 101
1585, 102
1586, 82
1587, 95
1588, 107
1589, 104
1590, 79
1591, 91
1592, 79
1593, 88
1594, 103
1595, 98
1596, 105
1597, 85
1598, 80
1599, 99
1600, 87
1601, 94
1602, 80
1603, 84
1604, 98
1605, 82
1606, 84
1607, 100
1608, 110
1609, 81
1610, 111
1611, 95
1612, 105
1613, 110
1614, 111
1615, 94
1616, 116
1617, 85
1618, 106
1619, 85
1620, 107
1621, 106
1622, 103
1623, 104
1624, 107
1625, 94
1626, 120
1627, 123
1628, 112
1629, 99
1630, 111
1631, 118
1632, 107
1633, 105
1634, 126
1635, 76
1636, 117
1637, 120
1638, 98
1639, 110
1640, 82
1641, 111
1642, 114
1643, 98
1644, 113
1645, 102
1646, 103
1647, 103
1648, 126
1649, 90
1650, 83
1651, 99
1652, 92
1653, 89
1654, 106
1655, 88
1656, 100
1657, 88
1658, 88
1659, 98
1660, 96
1661, 97
1662, 64
1663, 83
1664, 81
1665, 81
1666, 83
1667, 82
1668, 80
1669, 80
1670, 93
1671, 71
1672, 95
1673, 79
1674, 81
1675, 94
1676, 60
1677, 85
1678, 77
1679, 81
1680, 73
1681, 86
1682, 73
1683, 89
1684, 79
1685, 77
1686, 75
1687, 82
1688, 67
1689, 83
1690, 64
1691, 71
1692, 75
1693, 62
1694, 67
1695, 72
1696, 74
1697, 62
1698, 60
1699, 73
1700, 74
1701, 76
1702, 74
1703, 78
1704, 86
1705, 70
1706, 65
1707, 79
1708, 62
1709, 73
1710, 83
1711, 61
1712, 72
1713, 64
1714, 75
1715, 76
1716, 67
1717, 67
1718, 73
1719, 68
1720, 71
1721, 69
1722, 67
1723, 92
1724, 67
1725, 76
1726, 60
1727, 66
1728, 70
1729, 72
1730, 80
1731, 83
1732, 82
1733, 69
1734, 80
1735, 59
1736, 69
1737, 81
1738, 79
1739, 79
1740, 88
1741, 66
1742, 75
1743, 72
1744, 83
1745, 72
1746, 84
1747, 69
1748, 71
1749, 99
1750, 77
1751, 69
1752, 74
1753, 65
1754, 81
1755, 77
1756, 75
1757, 90
1758, 71
1759, 66
1760, 82
1761, 61
1762, 92
1763, 62
1764, 62
1765, 62
1766, 83
1767, 66
1768, 83
1769, 74
1770, 79
1771, 88
1772, 67
1773, 67
1774, 61
1775, 76
1776, 89
1777, 79
1778, 68
1779, 77
1780, 70
1781, 84
1782, 62
1783, 96
1784, 74
1785, 78
1786, 72
1787, 90
1788, 71
1789, 67
1790, 63
1791, 93
1792, 95
1793, 77
1794, 86
1795, 69
1796, 85
1797, 83
1798, 88
1799, 73
1800, 90
1801, 76
1802, 82
1803, 84
1804, 77
1805, 78
1806, 77
1807, 69
1808, 50
1809, 65
1810, 97
1811, 81
1812, 96
1813, 88
1814, 57
1815, 94
1816, 82
1817, 80
1818, 68
1819, 72
1820, 82
1821, 80
1822, 78
1823, 91
1824, 68
1825, 93
1826, 80
1827, 85
1828, 83
1829, 79
1830, 87
1831, 85
1832, 88
1833, 74
1834, 67
1835, 76
1836, 79
1837, 81
1838, 89
1839, 85
1840, 66
1841, 83
1842, 78
1843, 91
1844, 99
1845, 78
1846, 85
1847, 99
1848, 78
1849, 72
1850, 86
1851, 93
1852, 87
1853, 72
1854, 81
1855, 83
1856, 102
1857, 78
1858, 103
1859, 95
1860, 93
1861, 94
1862, 88
1863, 102
1864, 79
1865, 76
1866, 83
1867, 95
1868, 98
1869, 100
1870, 110
1871, 100
1872, 111
1873, 90
1874, 102
1875, 99
1876, 103
1877, 87
1878, 96
1879, 96
1880, 91
1881, 96
1882, 98
1883, 109
1884, 94
1885, 95
1886, 109
1887, 118
1888, 105
1889, 100
1890, 96
1891, 102
1892, 123
1893, 110
1894, 109
1895, 128
1896, 114
1897, 115
1898, 125
1899, 129
1900, 123
1901, 109
1902, 107
1903, 119
1904, 115
1905, 148
1906, 135
1907, 147
1908, 131
1909, 171
1910, 135
1911, 140
1912, 161
1913, 151
1914, 146
1915, 152
1916, 168
1917, 153
1918, 164
1919, 162
1920, 164
1921, 172
1922, 164
1923, 141
1924, 164
1925, 156
1926, 152
1927, 144
1928, 159
1929, 138
1930, 182
1931, 154
1932, 143
1933, 131
1934, 149
1935, 130
1936, 135
1937, 127
1938, 118
1939, 120
1940, 121
1941, 107
1942, 116
1943, 95
1944, 96
1945, 90
1946, 96
1947, 65
1948, 68
1949, 74
1950, 71
1951, 63
1952, 65
1953, 59
1954, 51
1955, 36
1956, 47
1957, 47
1958, 36
1959, 38
1960, 27
1961, 35
1962, 32
1963, 22
1964, 32
1965, 36
1966, 26
1967, 24
1968, 30
1969, 27
1970, 23
1971, 21
1972, 21
1973, 30
1974, 20
1975, 19
1976, 20
1977, 23
1978, 22
1979, 31
1980, 25
1981, 28
1982, 20
1983, 21
1984, 29
1985, 24
1986, 24
1987, 18
1988, 21
1989, 15
1990, 23
1991, 26
1992, 17
1993, 24
1994, 26
1995, 22
1996, 31
1997, 26
1998, 24
1999, 20
2000, 22
2001, 22
2002, 25
2003, 20
2004, 25
2005, 23
2006, 27
2007, 23
2008, 14
2009, 35
2010, 36
2011, 26
2012, 28
2013, 29
2014, 29
2015, 36
2016, 30
2017, 29
2018, 25
2019, 29
2020, 34
2021, 27
2022, 36
2023, 46
2024, 36
2025, 38
2026, 32
2027, 36
2028, 36
2029, 39
2030, 43
2031, 31
2032, 40
2033, 30
2034, 35
2035, 37
2036, 34
2037, 35
2038, 38
2039, 33
2040, 37
2041, 48
2042, 35
2043, 39
2044, 37
2045, 22
2046, 32
2047, 27
2048, 40
2049, 37
2050, 31
2051, 17
2052, 35
2053, 21
2054, 23
2055, 19
2056, 19
2057, 23
2058, 16
2059, 18
2060, 26
2061, 19
2062, 12
2063, 17
2064, 26
2065, 8
2066, 17
2067, 9
2068, 13
2069, 8
2070, 9
2071, 7
2072, 9
2073, 10
2074, 8
2075, 3
2076, 4
2077, 7
2078, 6
2079, 7
2080, 4
2081, 4
2082, 3
2083, 5
2084, 1
2085, 6
2086, 7
2087, 2
2088, 5
2089, 6
2090, 1
2091, 6
2092, 8
2093, 9
2094, 6
2095, 5
2096, 8
2097, 8
2098, 5
2099, 3
2100, 4
2101, 3
2102, 9
2103, 4
2104, 3
2105, 6
2106, 4
2107, 5
2108, 4
2109, 8
2110, 3
2111, 9
2112, 2
2113, 4
2114, 5
2115, 5
2116, 10
2117, 7
2118, 6
2119, 4
2120, 4
2121, 5
2122, 10
2123, 7
2124, 6
2125, 3
2126, 6
2127, 2
2128, 7
2129, 10
2130, 6
2131, 4
2132, 5
2133, 2
2134, 7
2135, 1
2136, 3
2137, 4
2138, 8
2139, 6
2140, 3
2141, 12
2142, 4
2143, 6
2144, 5
2145, 5
2146, 2
2147, 2
2148, 2
2149, 6
2150, 10
2151, 1
2152, 4
2153, 5
2154, 7
2155, 5
2156, 9
2157, 6
2158, 4
2159, 8
2160, 5
2161, 5
2162, 7
2163, 6
2164, 5
2165, 2
2166, 1
2167, 3
2168, 2
2169, 4
2170, 4
2171, 6
2172, 6
2173, 4
2174, 3
2175, 3
2176, 8
2177, 3
2178, 3
2179, 7
2180, 1
2181, 2
2182, 3
2183, 3
2184, 5
2185, 5
2186, 1
2187, 6
2188, 1
2189, 4
2190, 7
2191, 4
2192, 5
2193, 4
2194, 1
2195, 5
2196, 4
2197, 1
2198, 7
2199, 5
2200, 4
2201, 1
2202, 6
2203, 5
2204, 6
2205, 4
2206, 4
2207, 8
2208, 5
2209, 4
2210, 4
2211, 3
2212, 3
2213, 2
2214, 3
2215, 7
2216, 4
2217, 3
2218, 4
2219, 5
2220, 5
2221, 3
2222, 3
2223, 4
2224, 5
2225, 2
2226, 2
2227, 4
2228, 2
2229, 2
2230, 7
2231, 6
2232, 3
2233, 1
2234, 3
2235, 0
2236, 2
2237, 4
2238, 2
2239, 2
2240, 2
2241, 5
2242, 3
2243, 4
2244, 5
2245, 3
2246, 4
2247, 1
2248, 6
2249, 5
2250, 4
2251, 6
2252, 4
2253, 2
2254, 3
2255, 6
2256, 1
2257, 3
2258, 2
2259, 2
2260, 6
2261, 5
2262, 2
2263, 6
2264, 1
2265, 3
2266, 2
2267, 6
2268, 4
2269, 7
2270, 3
2271, 3
2272, 4
2273, 5
2274, 1
2275, 1
2276, 1
2277, 2
2278, 4
2279, 5
2280, 3
2281, 4
2282, 3
2283, 11
2284, 5
2285, 3
2286, 3
2287, 2
2288, 4
2289, 6
2290, 4
2291, 8
2292, 4
2293, 0
2294, 6
2295, 3
2296, 4
2297, 3
2298, 1
2299, 3
2300, 0
2301, 5
2302, 2
2303, 4
2304, 4
2305, 2
2306, 1
2307, 4
2308, 4
2309, 4
2310, 3
2311, 1
2312, 1
2313, 4
2314, 2
2315, 3
2316, 2
2317, 1
2318, 1
2319, 3
2320, 5
2321, 4
2322, 0
2323, 3
2324, 3
2325, 3
