340.483,2136.909,141.462
340.864,2136.909,141.462
341.244,2136.909,141.462
341.624,2076.055,141.462
342.004,2370.963,141.462
342.384,2157.974,141.462
342.764,2272.660,141.462
343.144,2370.963,141.462
343.524,2502.033,141.462
343.904,2275.001,141.462
344.284,2338.195,141.462
344.664,2848.432,141.462
345.044,2396.709,141.462
345.423,2644.805,141.462
345.803,2593.314,141.462
346.183,2422.454,141.462
346.562,2532.460,141.462
346.942,2658.849,141.462
347.321,2473.946,141.462
347.701,2495.011,141.462
348.080,2506.714,141.462
348.460,2670.551,141.462
348.839,2813.324,141.462
349.218,2607.357,141.462
349.598,5549.410,141.462
349.977,2754.811,141.462
350.356,2649.486,141.462
350.735,3002.907,141.462
351.114,2665.870,141.462
351.493,2684.594,141.462
351.872,2818.005,141.462
352.251,2743.108,141.462
352.630,2904.605,141.462
353.009,2759.492,141.462
353.388,2834.389,141.462
353.767,2738.427,141.462
354.145,2738.427,141.462
354.524,3098.869,141.462
354.903,2750.129,141.462
355.281,2656.508,141.462
355.660,2745.448,141.462
356.038,2909.286,141.462
356.417,2827.367,141.462
356.795,2637.784,141.462
357.174,2675.232,141.462
357.552,2766.513,141.462
357.930,2782.897,141.462
358.309,2658.849,141.462
358.687,2698.638,141.462
359.065,2675.232,141.462
359.443,2689.276,141.462
359.821,2583.951,141.462
360.199,2715.021,141.462
360.577,2686.935,141.462
360.955,2764.173,141.462
361.333,2649.486,141.462
361.711,3052.059,141.462
362.089,2780.556,141.462
362.467,2757.151,141.462
362.844,2780.556,141.462
363.222,2766.513,141.462
363.600,2663.530,141.462
363.977,2644.805,141.462
364.355,2712.681,141.462
364.732,2705.659,141.462
365.110,2661.189,141.462
365.487,2684.594,141.462
365.865,2558.206,141.462
366.242,2754.811,141.462
366.619,2883.540,141.462
366.996,2715.021,141.462
367.374,2829.708,141.462
367.751,2691.616,141.462
368.128,2710.340,141.462
368.505,2883.540,141.462
368.882,2700.978,141.462
369.259,2644.805,141.462
369.636,2637.784,141.462
370.013,2703.319,141.462
370.390,2794.600,141.462
370.767,2754.811,141.462
371.143,2675.232,141.462
371.520,2736.086,141.462
371.897,3133.977,141.462
372.273,2661.189,141.462
372.650,2616.719,141.462
373.027,2595.654,141.462
373.403,2752.470,141.462
373.779,2722.043,141.462
374.156,2766.513,141.462
374.532,2956.097,141.462
374.909,2621.400,141.462
375.285,2738.427,141.462
375.661,2787.578,141.462
376.037,2595.654,141.462
376.413,2764.173,141.462
376.790,2644.805,141.462
377.166,2590.973,141.462
377.542,2806.302,141.462
377.918,2658.849,141.462
378.294,2654.168,141.462
378.669,2628.422,141.462
379.045,2567.568,141.462
379.421,2665.870,141.462
