340.483,2115.844,160.488
340.864,2115.844,160.488
341.244,2115.844,160.488
341.624,2090.098,160.488
342.004,2232.871,160.488
342.384,2153.293,160.488
342.764,2115.844,160.488
343.144,2275.001,160.488
343.524,2354.579,160.488
343.904,2267.979,160.488
344.284,2312.449,160.488
344.664,2593.314,160.488
345.044,2354.579,160.488
345.423,2534.800,160.488
345.803,2392.028,160.488
346.183,2317.130,160.488
346.562,2396.709,160.488
346.942,2450.541,160.488
347.321,2427.136,160.488
347.701,2492.671,160.488
348.080,2455.222,160.488
348.460,2466.925,160.488
348.839,2703.319,160.488
349.218,2490.330,160.488
349.598,4245.732,160.488
349.977,2663.530,160.488
350.356,2548.843,160.488
350.735,2778.216,160.488
351.114,2560.546,160.488
351.493,2614.378,160.488
351.872,2726.724,160.488
352.251,2635.443,160.488
352.630,2778.216,160.488
353.009,2623.741,160.488
353.388,2696.297,160.488
353.767,2583.951,160.488
354.145,2726.724,160.488
354.524,2909.286,160.488
354.903,2640.124,160.488
355.281,2579.270,160.488
355.660,2668.211,160.488
356.038,2822.686,160.488
356.417,2661.189,160.488
356.795,2640.124,160.488
357.174,2576.930,160.488
357.552,2700.978,160.488
357.930,2675.232,160.488
358.309,2616.719,160.488
358.687,2635.443,160.488
359.065,2644.805,160.488
359.443,2562.887,160.488
359.821,2619.059,160.488
360.199,2708.000,160.488
360.577,2600.335,160.488
360.955,2633.103,160.488
361.333,2637.784,160.488
361.711,2857.794,160.488
362.089,2593.314,160.488
362.467,2675.232,160.488
362.844,2630.762,160.488
363.222,2675.232,160.488
363.600,2583.951,160.488
363.977,2555.865,160.488
364.355,2651.827,160.488
364.732,2658.849,160.488
365.110,2609.697,160.488
365.487,2537.141,160.488
365.865,2518.416,160.488
366.242,2677.573,160.488
366.619,2733.746,160.488
366.996,2628.422,160.488
367.374,2729.065,160.488
367.751,2663.530,160.488
368.128,2635.443,160.488
368.505,2752.470,160.488
368.882,2609.697,160.488
369.259,2595.654,160.488
369.636,2623.741,160.488
370.013,2623.741,160.488
370.390,2672.892,160.488
370.767,2600.335,160.488
371.143,2644.805,160.488
371.520,2630.762,160.488
371.897,2892.902,160.488
372.273,2553.524,160.488
372.650,2511.395,160.488
373.027,2590.973,160.488
373.403,2686.935,160.488
373.779,2635.443,160.488
374.156,2656.508,160.488
374.532,2761.832,160.488
374.909,2647.146,160.488
375.285,2640.124,160.488
375.661,2633.103,160.488
376.037,2586.292,160.488
376.413,2635.443,160.488
376.790,2605.016,160.488
377.166,2663.530,160.488
377.542,2696.297,160.488
377.918,2569.908,160.488
378.294,2642.465,160.488
378.669,2630.762,160.488
379.045,2558.206,160.488
379.421,2602.676,160.488
379.797,2633.103,160.488
380.173,2836.729,160.488
380.548,2700.978,160.488
380.924,2663.530,160.488
381.299,2583.951,160.488
381.675,2705.659,160.488
382.050,2574.589,160.488
382.426,2637.784,160.488
382.801,2637.784,160.488
383.177,2691.616,160.488
383.552,2602.676,160.488
383.927,2635.443,160.488
384.302,2642.465,160.488
384.678,2623.741,160.488
385.053,2590.973,160.488
385.428,2696.297,160.488
