340.483,2050.309,140.077
340.864,2050.309,140.077
341.244,2050.309,140.077
341.624,2146.271,140.077
342.004,2228.190,140.077
342.384,2172.017,140.077
342.764,2139.250,140.077
343.144,2260.957,140.077
343.524,2298.406,140.077
343.904,2251.595,140.077
344.284,2331.174,140.077
344.664,2417.773,140.077
345.044,2328.833,140.077
345.423,2403.730,140.077
345.803,2352.238,140.077
346.183,2340.536,140.077
346.562,2420.114,140.077
346.942,2445.860,140.077
347.321,2441.179,140.077
347.701,2448.200,140.077
348.080,2452.881,140.077
348.460,2436.498,140.077
348.839,2583.951,140.077
349.218,2548.843,140.077
349.598,3686.344,140.077
349.977,2569.908,140.077
350.356,2597.995,140.077
350.735,2691.616,140.077
351.114,2518.416,140.077
351.493,2567.568,140.077
351.872,2661.189,140.077
352.251,2609.697,140.077
352.630,2633.103,140.077
353.009,2649.486,140.077
353.388,2626.081,140.077
353.767,2602.676,140.077
354.145,2609.697,140.077
354.524,2771.194,140.077
354.903,2635.443,140.077
355.281,2525.438,140.077
355.660,2565.227,140.077
356.038,2722.043,140.077
356.417,2626.081,140.077
356.795,2614.378,140.077
357.174,2576.930,140.077
357.552,2654.168,140.077
357.930,2623.741,140.077
358.309,2670.551,140.077
358.687,2546.503,140.077
359.065,2551.184,140.077
359.443,2567.568,140.077
359.821,2518.416,140.077
360.199,2583.951,140.077
360.577,2658.849,140.077
360.955,2665.870,140.077
361.333,2616.719,140.077
361.711,2710.340,140.077
362.089,2597.995,140.077
362.467,2612.038,140.077
362.844,2614.378,140.077
363.222,2576.930,140.077
363.600,2506.714,140.077
363.977,2544.162,140.077
364.355,2626.081,140.077
364.732,2607.357,140.077
365.110,2626.081,140.077
365.487,2567.568,140.077
365.865,2478.627,140.077
366.242,2600.335,140.077
366.619,2619.059,140.077
366.996,2567.568,140.077
367.374,2715.021,140.077
367.751,2572.249,140.077
368.128,2562.887,140.077
368.505,2623.741,140.077
368.882,2597.995,140.077
369.259,2574.589,140.077
369.636,2539.481,140.077
370.013,2670.551,140.077
370.390,2644.805,140.077
370.767,2586.292,140.077
371.143,2574.589,140.077
371.520,2612.038,140.077
371.897,2808.643,140.077
372.273,2558.206,140.077
372.650,2593.314,140.077
373.027,2457.562,140.077
373.403,2607.357,140.077
373.779,2565.227,140.077
374.156,2654.168,140.077
374.532,2691.616,140.077
374.909,2614.378,140.077
375.285,2595.654,140.077
375.661,2658.849,140.077
376.037,2572.249,140.077
376.413,2679.913,140.077
376.790,2597.995,140.077
377.166,2626.081,140.077
377.542,2602.676,140.077
377.918,2572.249,140.077
378.294,2527.779,140.077
378.669,2623.741,140.077
379.045,2469.265,140.077
379.421,2523.097,140.077
379.797,2558.206,140.077
380.173,2700.978,140.077
380.548,2569.908,140.077
380.924,2656.508,140.077
381.299,2548.843,140.077
381.675,2621.400,140.077
382.050,2544.162,140.077
382.426,2590.973,140.077
382.801,2544.162,140.077
383.177,2579.270,140.077
383.552,2630.762,140.077
383.927,2651.827,140.077
384.302,2548.843,140.077
384.678,2600.335,140.077
385.053,2558.206,140.077
385.428,2644.805,140.077
385.803,2626.081,140.077
386.178,2551.184,140.077
386.553,2708.000,140.077
386.928,2579.270,140.077
387.303,2628.422,140.077
387.677,2548.843,140.077
388.052,2675.232,140.077
388.427,2644.805,140.077
388.802,2637.784,140.077
389.176,2576.930,140.077
389.551,2612.038,140.077
389.926,2651.827,140.077
390.300,2693.957,140.077
390.675,2567.568,140.077
391.049,2649.486,140.077
391.423,2719.702,140.077
391.798,2649.486,140.077
392.172,2567.568,140.077
392.546,2574.589,140.077
392.920,2630.762,140.077
393.295,2619.059,140.077
393.669,2686.935,140.077
394.043,2579.270,140.077
394.417,2640.124,140.077
394.791,2518.416,140.077
395.165,2600.335,140.077
395.539,2663.530,140.077
395.912,2600.335,140.077
396.286,2560.546,140.077
396.660,2597.995,140.077
397.034,2548.843,140.077
397.407,2539.481,140.077
397.781,2633.103,140.077
398.155,2642.465,140.077
398.528,2576.930,140.077
398.902,2597.995,140.077
399.275,2523.097,140.077
399.649,2588.633,140.077
400.022,2729.065,140.077
400.395,2654.168,140.077
400.768,2567.568,140.077
401.142,2665.870,140.077
401.515,2633.103,140.077
401.888,2553.524,140.077
402.261,2614.378,140.077
402.634,2565.227,140.077
403.007,2581.611,140.077
403.380,2597.995,140.077
403.753,2558.206,140.077
404.126,2509.054,140.077
404.499,2691.616,140.077
404.872,2609.697,140.077
405.244,2595.654,140.077
405.617,2649.486,140.077
405.990,2546.503,140.077
406.362,2703.319,140.077
406.735,2656.508,140.077
407.107,2696.297,140.077
407.480,2892.902,140.077
407.852,3033.334,140.077
408.225,3059.080,140.077
408.597,3087.167,140.077
408.969,2892.902,140.077
409.341,2719.702,140.077
409.714,2715.021,140.077
410.086,2661.189,140.077
410.458,2698.638,140.077
410.830,2588.633,140.077
411.202,2693.957,140.077
411.574,2583.951,140.077
411.946,2588.633,140.077
412.318,2574.589,140.077
412.690,2562.887,140.077
413.061,2605.016,140.077
413.433,2597.995,140.077
413.805,2539.481,140.077
414.177,2677.573,140.077
414.548,2642.465,140.077
414.920,2593.314,140.077
415.291,2637.784,140.077
415.663,2565.227,140.077
416.034,2640.124,140.077
416.406,2574.589,140.077
416.777,2527.779,140.077
417.148,2665.870,140.077
417.520,2747.789,140.077
417.891,2602.676,140.077
418.262,2541.822,140.077
418.633,2668.211,140.077
419.004,2595.654,140.077
419.375,2586.292,140.077
419.746,2588.633,140.077
420.117,2600.335,140.077
420.488,2621.400,140.077
420.859,2612.038,140.077
421.230,2715.021,140.077
421.600,2670.551,140.077
421.971,2651.827,140.077
422.342,2663.530,140.077
422.712,2640.124,140.077
423.083,2663.530,140.077
423.454,2705.659,140.077
