340.483,2118.185,120.624
340.864,2118.185,120.624
341.244,2118.185,120.624
341.624,2129.887,120.624
342.004,2221.168,120.624
342.384,2083.077,120.624
342.764,2214.147,120.624
343.144,2174.358,120.624
343.524,2296.066,120.624
343.904,2143.931,120.624
344.284,2286.703,120.624
344.664,2408.411,120.624
345.044,2349.898,120.624
345.423,2354.579,120.624
345.803,2415.433,120.624
346.183,2363.941,120.624
346.562,2368.622,120.624
346.942,2424.795,120.624
347.321,2445.860,120.624
347.701,2363.941,120.624
348.080,2389.687,120.624
348.460,2490.330,120.624
348.839,2513.735,120.624
349.218,2485.649,120.624
349.598,3527.187,120.624
349.977,2527.779,120.624
350.356,2635.443,120.624
350.735,2703.319,120.624
351.114,2534.800,120.624
351.493,2628.422,120.624
351.872,2621.400,120.624
352.251,2586.292,120.624
352.630,2656.508,120.624
353.009,2609.697,120.624
353.388,2628.422,120.624
353.767,2621.400,120.624
354.145,2588.633,120.624
354.524,2708.000,120.624
354.903,2614.378,120.624
355.281,2562.887,120.624
355.660,2546.503,120.624
356.038,2689.276,120.624
356.417,2654.168,120.624
356.795,2635.443,120.624
357.174,2572.249,120.624
357.552,2612.038,120.624
357.930,2565.227,120.624
358.309,2530.119,120.624
358.687,2600.335,120.624
359.065,2506.714,120.624
359.443,2602.676,120.624
359.821,2551.184,120.624
360.199,2565.227,120.624
360.577,2642.465,120.624
360.955,2572.249,120.624
361.333,2612.038,120.624
361.711,2679.913,120.624
362.089,2630.762,120.624
362.467,2560.546,120.624
362.844,2623.741,120.624
363.222,2607.357,120.624
363.600,2569.908,120.624
363.977,2588.633,120.624
364.355,2619.059,120.624
364.732,2579.270,120.624
365.110,2558.206,120.624
365.487,2502.033,120.624
365.865,2539.481,120.624
366.242,2623.741,120.624
366.619,2679.913,120.624
366.996,2555.865,120.624
367.374,2677.573,120.624
367.751,2532.460,120.624
368.128,2626.081,120.624
368.505,2621.400,120.624
368.882,2532.460,120.624
369.259,2485.649,120.624
369.636,2506.714,120.624
370.013,2544.162,120.624
370.390,2640.124,120.624
370.767,2567.568,120.624
371.143,2572.249,120.624
371.520,2576.930,120.624
371.897,2684.594,120.624
372.273,2527.779,120.624
372.650,2597.995,120.624
373.027,2609.697,120.624
373.403,2621.400,120.624
373.779,2623.741,120.624
374.156,2668.211,120.624
374.532,2712.681,120.624
374.909,2619.059,120.624
375.285,2597.995,120.624
375.661,2616.719,120.624
376.037,2518.416,120.624
376.413,2651.827,120.624
376.790,2590.973,120.624
377.166,2600.335,120.624
377.542,2637.784,120.624
377.918,2583.951,120.624
378.294,2579.270,120.624
378.669,2595.654,120.624
379.045,2539.481,120.624
379.421,2600.335,120.624
379.797,2626.081,120.624
380.173,2726.724,120.624
380.548,2612.038,120.624
380.924,2574.589,120.624
381.299,2534.800,120.624
381.675,2656.508,120.624
382.050,2509.054,120.624
382.426,2537.141,120.624
382.801,2546.503,120.624
383.177,2511.395,120.624
383.552,2633.103,120.624
383.927,2560.546,120.624
384.302,2612.038,120.624
384.678,2518.416,120.624
385.053,2616.719,120.624
385.428,2555.865,120.624
385.803,2651.827,120.624
386.178,2583.951,120.624
386.553,2719.702,120.624
386.928,2595.654,120.624
387.303,2635.443,120.624
387.677,2579.270,120.624
388.052,2499.692,120.624
388.427,2581.611,120.624
388.802,2658.849,120.624
389.176,2623.741,120.624
389.551,2633.103,120.624
389.926,2546.503,120.624
390.300,2637.784,120.624
390.675,2621.400,120.624
391.049,2658.849,120.624
391.423,2719.702,120.624
391.798,2616.719,120.624
392.172,2548.843,120.624
392.546,2541.822,120.624
392.920,2663.530,120.624
393.295,2581.611,120.624
393.669,2609.697,120.624
394.043,2551.184,120.624
394.417,2623.741,120.624
394.791,2548.843,120.624
395.165,2553.524,120.624
395.539,2642.465,120.624
395.912,2609.697,120.624
396.286,2644.805,120.624
396.660,2560.546,120.624
397.034,2539.481,120.624
397.407,2607.357,120.624
397.781,2576.930,120.624
398.155,2675.232,120.624
398.528,2605.016,120.624
398.902,2588.633,120.624
399.275,2572.249,120.624
399.649,2607.357,120.624
400.022,2642.465,120.624
400.395,2607.357,120.624
400.768,2609.697,120.624
401.142,2665.870,120.624
401.515,2623.741,120.624
401.888,2616.719,120.624
402.261,2628.422,120.624
402.634,2530.119,120.624
403.007,2520.757,120.624
403.380,2672.892,120.624
403.753,2534.800,120.624
404.126,2511.395,120.624
404.499,2626.081,120.624
404.872,2602.676,120.624
405.244,2595.654,120.624
405.617,2600.335,120.624
405.990,2574.589,120.624
406.362,2576.930,120.624
406.735,2602.676,120.624
407.107,2733.746,120.624
407.480,2937.372,120.624
407.852,3033.334,120.624
408.225,3061.421,120.624
408.597,2972.480,120.624
408.969,2832.048,120.624
409.341,2642.465,120.624
409.714,2668.211,120.624
410.086,2626.081,120.624
410.458,2590.973,120.624
410.830,2628.422,120.624
411.202,2640.124,120.624
411.574,2523.097,120.624
411.946,2605.016,120.624
412.318,2581.611,120.624
412.690,2581.611,120.624
413.061,2546.503,120.624
413.433,2600.335,120.624
413.805,2560.546,120.624
414.177,2740.767,120.624
414.548,2544.162,120.624
414.920,2583.951,120.624
415.291,2619.059,120.624
415.663,2651.827,120.624
416.034,2619.059,120.624
416.406,2553.524,120.624
416.777,2626.081,120.624
417.148,2605.016,120.624
417.520,2794.600,120.624
417.891,2614.378,120.624
418.262,2553.524,120.624
418.633,2614.378,120.624
419.004,2555.865,120.624
419.375,2558.206,120.624
419.746,2635.443,120.624
420.117,2558.206,120.624
420.488,2696.297,120.624
420.859,2616.719,120.624
421.230,2700.978,120.624
421.600,2712.681,120.624
421.971,2635.443,120.624
422.342,2640.124,120.624
422.712,2609.697,120.624
423.083,2754.811,120.624
423.454,2693.957,120.624
423.824,2736.086,120.624
424.195,2846.091,120.624
424.565,2740.767,120.624
424.935,2780.556,120.624
425.306,2801.621,120.624
425.676,2738.427,120.624
426.046,2799.281,120.624
426.416,2839.070,120.624
426.786,2780.556,120.624
427.156,2682.254,120.624
427.527,2820.346,120.624
427.897,7208.850,120.624
428.266,2888.221,120.624
428.636,2766.513,120.624
429.006,2722.043,120.624
429.376,2668.211,120.624
429.746,2612.038,120.624
430.116,2778.216,120.624
430.485,2708.000,120.624
430.855,2759.492,120.624
431.225,2658.849,120.624
431.594,2649.486,120.624
431.964,2679.913,120.624
432.333,2766.513,120.624
432.702,2722.043,120.624
433.072,2682.254,120.624
433.441,2682.254,120.624
433.810,2691.616,120.624
434.180,2656.508,120.624
434.549,2768.854,120.624
434.918,2736.086,120.624
435.287,2745.448,120.624
435.656,2665.870,120.624
436.025,2703.319,120.624
436.394,2740.767,120.624
436.763,2752.470,120.624
437.132,2677.573,120.624
437.501,2679.913,120.624
437.869,2670.551,120.624
438.238,2712.681,120.624
438.607,2682.254,120.624
438.976,2677.573,120.624
439.344,2640.124,120.624
439.713,2635.443,120.624
440.081,2633.103,120.624
440.450,2689.276,120.624
440.818,2677.573,120.624
441.186,2668.211,120.624
441.555,2712.681,120.624
441.923,2738.427,120.624
442.291,2700.978,120.624
442.660,2682.254,120.624
443.028,2771.194,120.624
443.396,2745.448,120.624
443.764,2731.405,120.624
444.132,2595.654,120.624
444.500,2698.638,120.624
444.868,2640.124,120.624
445.236,2696.297,120.624
445.603,2670.551,120.624
445.971,2663.530,120.624
446.339,2733.746,120.624
446.707,2621.400,120.624
447.074,2672.892,120.624
447.442,2715.021,120.624
447.809,2675.232,120.624
448.177,2616.719,120.624
448.544,2607.357,120.624
448.912,2614.378,120.624
449.279,2719.702,120.624
449.647,2633.103,120.624
450.014,2651.827,120.624
450.381,2642.465,120.624
450.748,2654.168,120.624
451.115,2633.103,120.624
451.482,2593.314,120.624
451.850,2729.065,120.624
452.217,2710.340,120.624
452.584,2609.697,120.624
452.950,2705.659,120.624
453.317,2691.616,120.624
453.684,2684.594,120.624
454.051,2661.189,120.624
454.418,2693.957,120.624
454.784,2719.702,120.624
455.151,2675.232,120.624
455.518,2619.059,120.624
455.884,2612.038,120.624
456.251,2665.870,120.624
456.617,2679.913,120.624
456.984,2698.638,120.624
457.350,2647.146,120.624
457.716,2602.676,120.624
458.083,2609.697,120.624
458.449,2593.314,120.624
458.815,2658.849,120.624
459.181,2619.059,120.624
459.547,2654.168,120.624
459.913,2619.059,120.624
460.279,2630.762,120.624
460.645,2612.038,120.624
461.011,2595.654,120.624
461.377,2628.422,120.624
461.743,2656.508,120.624
462.109,2672.892,120.624
462.474,2700.978,120.624
462.840,2616.719,120.624
463.206,2642.465,120.624
463.571,2684.594,120.624
463.937,2642.465,120.624
464.302,2656.508,120.624
464.668,2642.465,120.624
465.033,2579.270,120.624
465.398,2619.059,120.624
465.764,2626.081,120.624
466.129,2745.448,120.624
466.494,2640.124,120.624
466.859,2731.405,120.624
467.225,2684.594,120.624
467.590,2623.741,120.624
467.955,2640.124,120.624
468.320,2649.486,120.624
468.685,2698.638,120.624
