340.483,2069.034,103.095
340.864,2069.034,103.095
341.244,2069.034,103.095
341.624,2078.396,103.095
342.004,2225.849,103.095
342.384,2148.612,103.095
342.764,2209.466,103.095
343.144,2235.212,103.095
343.524,2312.449,103.095
343.904,2249.255,103.095
344.284,2305.428,103.095
344.664,2546.503,103.095
345.044,2291.384,103.095
345.423,2410.752,103.095
345.803,2326.492,103.095
346.183,2392.028,103.095
346.562,2368.622,103.095
346.942,2450.541,103.095
347.321,2399.049,103.095
347.701,2431.817,103.095
348.080,2459.903,103.095
348.460,2476.287,103.095
348.839,2623.741,103.095
349.218,2504.373,103.095
349.598,3911.035,103.095
349.977,2572.249,103.095
350.356,2558.206,103.095
350.735,2682.254,103.095
351.114,2553.524,103.095
351.493,2562.887,103.095
351.872,2670.551,103.095
352.251,2626.081,103.095
352.630,2605.016,103.095
353.009,2637.784,103.095
353.388,2651.827,103.095
353.767,2583.951,103.095
354.145,2651.827,103.095
354.524,2785.238,103.095
354.903,2614.378,103.095
355.281,2626.081,103.095
355.660,2658.849,103.095
356.038,2705.659,103.095
356.417,2637.784,103.095
356.795,2640.124,103.095
357.174,2633.103,103.095
357.552,2569.908,103.095
357.930,2579.270,103.095
358.309,2595.654,103.095
358.687,2612.038,103.095
359.065,2569.908,103.095
359.443,2628.422,103.095
359.821,2642.465,103.095
360.199,2621.400,103.095
360.577,2569.908,103.095
360.955,2567.568,103.095
361.333,2679.913,103.095
361.711,2799.281,103.095
362.089,2626.081,103.095
362.467,2595.654,103.095
362.844,2640.124,103.095
363.222,2607.357,103.095
363.600,2593.314,103.095
363.977,2633.103,103.095
364.355,2644.805,103.095
364.732,2626.081,103.095
365.110,2637.784,103.095
365.487,2541.822,103.095
365.865,2532.460,103.095
366.242,2595.654,103.095
366.619,2647.146,103.095
366.996,2576.930,103.095
367.374,2665.870,103.095
367.751,2642.465,103.095
368.128,2588.633,103.095
368.505,2717.362,103.095
368.882,2579.270,103.095
369.259,2572.249,103.095
369.636,2560.546,103.095
370.013,2623.741,103.095
370.390,2593.314,103.095
370.767,2572.249,103.095
371.143,2590.973,103.095
371.520,2665.870,103.095
371.897,2803.962,103.095
372.273,2579.270,103.095
372.650,2572.249,103.095
373.027,2605.016,103.095
373.403,2614.378,103.095
373.779,2581.611,103.095
374.156,2647.146,103.095
374.532,2661.189,103.095
374.909,2626.081,103.095
375.285,2602.676,103.095
375.661,2623.741,103.095
376.037,2567.568,103.095
376.413,2621.400,103.095
376.790,2661.189,103.095
377.166,2593.314,103.095
377.542,2616.719,103.095
377.918,2583.951,103.095
378.294,2565.227,103.095
378.669,2593.314,103.095
379.045,2523.097,103.095
379.421,2539.481,103.095
379.797,2565.227,103.095
380.173,2644.805,103.095
380.548,2635.443,103.095
380.924,2609.697,103.095
381.299,2602.676,103.095
381.675,2668.211,103.095
382.050,2572.249,103.095
382.426,2586.292,103.095
382.801,2637.784,103.095
383.177,2560.546,103.095
383.552,2527.779,103.095
383.927,2516.076,103.095
384.302,2602.676,103.095
384.678,2562.887,103.095
385.053,2647.146,103.095
385.428,2682.254,103.095
385.803,2558.206,103.095
386.178,2635.443,103.095
386.553,2647.146,103.095
386.928,2567.568,103.095
387.303,2642.465,103.095
387.677,2597.995,103.095
388.052,2600.335,103.095
388.427,2637.784,103.095
388.802,2593.314,103.095
389.176,2696.297,103.095
389.551,2595.654,103.095
389.926,2614.378,103.095
390.300,2722.043,103.095
390.675,2551.184,103.095
391.049,2555.865,103.095
391.423,2672.892,103.095
391.798,2710.340,103.095
392.172,2656.508,103.095
392.546,2586.292,103.095
392.920,2612.038,103.095
393.295,2637.784,103.095
393.669,2586.292,103.095
394.043,2567.568,103.095
394.417,2597.995,103.095
394.791,2588.633,103.095
395.165,2628.422,103.095
395.539,2612.038,103.095
395.912,2551.184,103.095
396.286,2605.016,103.095
396.660,2595.654,103.095
397.034,2595.654,103.095
397.407,2565.227,103.095
397.781,2567.568,103.095
398.155,2597.995,103.095
398.528,2555.865,103.095
398.902,2602.676,103.095
399.275,2654.168,103.095
399.649,2644.805,103.095
400.022,2647.146,103.095
400.395,2583.951,103.095
400.768,2612.038,103.095
401.142,2642.465,103.095
401.515,2665.870,103.095
401.888,2544.162,103.095
402.261,2616.719,103.095
402.634,2654.168,103.095
403.007,2602.676,103.095
403.380,2633.103,103.095
403.753,2633.103,103.095
404.126,2562.887,103.095
404.499,2642.465,103.095
404.872,2597.995,103.095
405.244,2677.573,103.095
405.617,2597.995,103.095
405.990,2562.887,103.095
406.362,2668.211,103.095
406.735,2609.697,103.095
407.107,2841.410,103.095
407.480,2984.183,103.095
407.852,3138.658,103.095
408.225,3042.696,103.095
408.597,2979.502,103.095
408.969,2829.708,103.095
409.341,2679.913,103.095
409.714,2677.573,103.095
410.086,2593.314,103.095
410.458,2668.211,103.095
410.830,2626.081,103.095
411.202,2640.124,103.095
411.574,2593.314,103.095
411.946,2640.124,103.095
412.318,2546.503,103.095
412.690,2590.973,103.095
413.061,2574.589,103.095
413.433,2621.400,103.095
413.805,2565.227,103.095
414.177,2682.254,103.095
414.548,2600.335,103.095
414.920,2626.081,103.095
415.291,2569.908,103.095
415.663,2602.676,103.095
416.034,2623.741,103.095
416.406,2614.378,103.095
416.777,2633.103,103.095
417.148,2619.059,103.095
417.520,2700.978,103.095
417.891,2579.270,103.095
418.262,2607.357,103.095
418.633,2663.530,103.095
419.004,2642.465,103.095
419.375,2647.146,103.095
419.746,2637.784,103.095
420.117,2595.654,103.095
420.488,2693.957,103.095
420.859,2630.762,103.095
421.230,2665.870,103.095
421.600,2684.594,103.095
421.971,2640.124,103.095
422.342,2708.000,103.095
422.712,2686.935,103.095
423.083,2717.362,103.095
423.454,2703.319,103.095
423.824,2724.384,103.095
424.195,2883.540,103.095
424.565,2771.194,103.095
424.935,2757.151,103.095
425.306,2773.535,103.095
425.676,2771.194,103.095
426.046,2808.643,103.095
426.416,2832.048,103.095
426.786,2703.319,103.095
427.156,2668.211,103.095
427.527,2729.065,103.095
427.897,7447.585,103.095
428.266,2834.389,103.095
428.636,2796.940,103.095
429.006,2799.281,103.095
429.376,2698.638,103.095
429.746,2656.508,103.095
430.116,2712.681,103.095
430.485,2717.362,103.095
430.855,2696.297,103.095
431.225,2691.616,103.095
431.594,2708.000,103.095
431.964,2693.957,103.095
432.333,2691.616,103.095
432.702,2612.038,103.095
433.072,2698.638,103.095
433.441,2710.340,103.095
433.810,2693.957,103.095
434.180,2689.276,103.095
434.549,2808.643,103.095
434.918,2668.211,103.095
435.287,2647.146,103.095
435.656,2637.784,103.095
436.025,2682.254,103.095
436.394,2686.935,103.095
436.763,2700.978,103.095
437.132,2661.189,103.095
437.501,2708.000,103.095
437.869,2693.957,103.095
438.238,2686.935,103.095
438.607,2656.508,103.095
438.976,2686.935,103.095
439.344,2757.151,103.095
439.713,2647.146,103.095
440.081,2649.486,103.095
440.450,2740.767,103.095
440.818,2616.719,103.095
441.186,2698.638,103.095
441.555,2703.319,103.095
441.923,2668.211,103.095
442.291,2647.146,103.095
442.660,2605.016,103.095
443.028,2696.297,103.095
443.396,2661.189,103.095
443.764,2658.849,103.095
444.132,2670.551,103.095
444.500,2658.849,103.095
444.868,2663.530,103.095
445.236,2658.849,103.095
445.603,2644.805,103.095
445.971,2607.357,103.095
446.339,2588.633,103.095
446.707,2651.827,103.095
447.074,2668.211,103.095
447.442,2633.103,103.095
447.809,2665.870,103.095
448.177,2665.870,103.095
448.544,2588.633,103.095
448.912,2654.168,103.095
449.279,2654.168,103.095
449.647,2684.594,103.095
450.014,2679.913,103.095
450.381,2689.276,103.095
450.748,2708.000,103.095
451.115,2628.422,103.095
451.482,2651.827,103.095
451.850,2654.168,103.095
452.217,2682.254,103.095
452.584,2607.357,103.095
452.950,2670.551,103.095
453.317,2654.168,103.095
453.684,2614.378,103.095
454.051,2609.697,103.095
454.418,2586.292,103.095
454.784,2724.384,103.095
455.151,2605.016,103.095
455.518,2640.124,103.095
455.884,2670.551,103.095
456.251,2630.762,103.095
456.617,2612.038,103.095
456.984,2588.633,103.095
457.350,2569.908,103.095
457.716,2616.719,103.095
458.083,2593.314,103.095
458.449,2621.400,103.095
458.815,2670.551,103.095
459.181,2633.103,103.095
459.547,2731.405,103.095
459.913,2686.935,103.095
460.279,2719.702,103.095
460.645,2612.038,103.095
461.011,2658.849,103.095
461.377,2665.870,103.095
461.743,2668.211,103.095
462.109,2679.913,103.095
462.474,2696.297,103.095
462.840,2607.357,103.095
463.206,2642.465,103.095
463.571,2644.805,103.095
463.937,2654.168,103.095
464.302,2663.530,103.095
464.668,2637.784,103.095
