340.483,2188.401,88.780
340.864,2188.401,88.780
341.244,2188.401,88.780
341.624,2179.039,88.780
342.004,2113.504,88.780
342.384,2066.693,88.780
342.764,2193.082,88.780
343.144,2083.077,88.780
343.524,2183.720,88.780
343.904,2207.125,88.780
344.284,2263.298,88.780
344.664,2242.233,88.780
345.044,2249.255,88.780
345.423,2307.768,88.780
345.803,2310.109,88.780
346.183,2361.601,88.780
346.562,2356.919,88.780
346.942,2331.174,88.780
347.321,2455.222,88.780
347.701,2408.411,88.780
348.080,2392.028,88.780
348.460,2422.454,88.780
348.839,2429.476,88.780
349.218,2466.925,88.780
349.598,2574.589,88.780
349.977,2516.076,88.780
350.356,2506.714,88.780
350.735,2520.757,88.780
351.114,2567.568,88.780
351.493,2541.822,88.780
351.872,2520.757,88.780
352.251,2520.757,88.780
352.630,2532.460,88.780
353.009,2546.503,88.780
353.388,2558.206,88.780
353.767,2569.908,88.780
354.145,2551.184,88.780
354.524,2581.611,88.780
354.903,2597.995,88.780
355.281,2583.951,88.780
355.660,2637.784,88.780
356.038,2586.292,88.780
356.417,2548.843,88.780
356.795,2558.206,88.780
357.174,2612.038,88.780
357.552,2572.249,88.780
357.930,2555.865,88.780
358.309,2579.270,88.780
358.687,2551.184,88.780
359.065,2626.081,88.780
359.443,2567.568,88.780
359.821,2532.460,88.780
360.199,2590.973,88.780
360.577,2562.887,88.780
360.955,2534.800,88.780
361.333,2588.633,88.780
361.711,2516.076,88.780
362.089,2562.887,88.780
362.467,2520.757,88.780
362.844,2530.119,88.780
363.222,2525.438,88.780
363.600,2520.757,88.780
363.977,2497.352,88.780
364.355,2499.692,88.780
364.732,2513.735,88.780
365.110,2539.481,88.780
365.487,2523.097,88.780
365.865,2520.757,88.780
366.242,2588.633,88.780
366.619,2492.671,88.780
366.996,2466.925,88.780
367.374,2539.481,88.780
367.751,2555.865,88.780
368.128,2544.162,88.780
368.505,2616.719,88.780
368.882,2576.930,88.780
369.259,2495.011,88.780
369.636,2560.546,88.780
370.013,2516.076,88.780
370.390,2572.249,88.780
370.767,2565.227,88.780
371.143,2530.119,88.780
371.520,2497.352,88.780
371.897,2562.887,88.780
372.273,2539.481,88.780
372.650,2593.314,88.780
373.027,2612.038,88.780
373.403,2576.930,88.780
373.779,2539.481,88.780
374.156,2527.779,88.780
374.532,2546.503,88.780
374.909,2583.951,88.780
375.285,2527.779,88.780
375.661,2546.503,88.780
376.037,2551.184,88.780
376.413,2513.735,88.780
376.790,2574.589,88.780
377.166,2560.546,88.780
377.542,2579.270,88.780
377.918,2525.438,88.780
378.294,2530.119,88.780
378.669,2560.546,88.780
379.045,2502.033,88.780
379.421,2539.481,88.780
379.797,2609.697,88.780
380.173,2621.400,88.780
380.548,2609.697,88.780
380.924,2527.779,88.780
381.299,2527.779,88.780
381.675,2544.162,88.780
382.050,2513.735,88.780
382.426,2572.249,88.780
382.801,2513.735,88.780
383.177,2588.633,88.780
383.552,2487.989,88.780
383.927,2534.800,88.780
384.302,2558.206,88.780
384.678,2511.395,88.780
385.053,2590.973,88.780
385.428,2544.162,88.780
385.803,2562.887,88.780
386.178,2462.244,88.780
386.553,2574.589,88.780
386.928,2525.438,88.780
387.303,2567.568,88.780
387.677,2581.611,88.780
388.052,2607.357,88.780
388.427,2551.184,88.780
388.802,2511.395,88.780
389.176,2565.227,88.780
389.551,2553.524,88.780
389.926,2544.162,88.780
390.300,2595.654,88.780
390.675,2555.865,88.780
391.049,2579.270,88.780
391.423,2534.800,88.780
391.798,2487.989,88.780
392.172,2495.011,88.780
392.546,2546.503,88.780
392.920,2576.930,88.780
393.295,2581.611,88.780
393.669,2502.033,88.780
394.043,2520.757,88.780
394.417,2546.503,88.780
394.791,2537.141,88.780
395.165,2516.076,88.780
395.539,2541.822,88.780
395.912,2565.227,88.780
396.286,2597.995,88.780
396.660,2546.503,88.780
397.034,2595.654,88.780
397.407,2539.481,88.780
397.781,2504.373,88.780
398.155,2614.378,88.780
398.528,2532.460,88.780
398.902,2621.400,88.780
399.275,2551.184,88.780
399.649,2595.654,88.780
400.022,2565.227,88.780
400.395,2534.800,88.780
400.768,2546.503,88.780
401.142,2586.292,88.780
401.515,2541.822,88.780
401.888,2569.908,88.780
402.261,2525.438,88.780
402.634,2565.227,88.780
403.007,2588.633,88.780
403.380,2576.930,88.780
403.753,2558.206,88.780
404.126,2628.422,88.780
404.499,2579.270,88.780
404.872,2567.568,88.780
405.244,2597.995,88.780
405.617,2537.141,88.780
405.990,2548.843,88.780
406.362,2516.076,88.780
406.735,2621.400,88.780
407.107,2558.206,88.780
407.480,2612.038,88.780
407.852,2565.227,88.780
408.225,2562.887,88.780
408.597,2635.443,88.780
408.969,2616.719,88.780
409.341,2513.735,88.780
409.714,2597.995,88.780
410.086,2558.206,88.780
410.458,2605.016,88.780
410.830,2595.654,88.780
411.202,2525.438,88.780
411.574,2586.292,88.780
411.946,2597.995,88.780
412.318,2569.908,88.780
412.690,2574.589,88.780
413.061,2544.162,88.780
413.433,2635.443,88.780
413.805,2623.741,88.780
414.177,2534.800,88.780
414.548,2597.995,88.780
414.920,2534.800,88.780
415.291,2534.800,88.780
415.663,2574.589,88.780
416.034,2581.611,88.780
416.406,2548.843,88.780
416.777,2586.292,88.780
417.148,2567.568,88.780
417.520,2597.995,88.780
417.891,2534.800,88.780
418.262,2480.968,88.780
418.633,2583.951,88.780
419.004,2583.951,88.780
419.375,2558.206,88.780
419.746,2590.973,88.780
420.117,2593.314,88.780
420.488,2607.357,88.780
420.859,2569.908,88.780
421.230,2532.460,88.780
421.600,2534.800,88.780
421.971,2560.546,88.780
422.342,2647.146,88.780
422.712,2553.524,88.780
423.083,2576.930,88.780
423.454,2562.887,88.780
423.824,2492.671,88.780
424.195,2600.335,88.780
424.565,2539.481,88.780
424.935,2551.184,88.780
425.306,2567.568,88.780
425.676,2574.589,88.780
426.046,2595.654,88.780
426.416,2579.270,88.780
426.786,2539.481,88.780
427.156,2649.486,88.780
427.527,2569.908,88.780
427.897,2855.454,88.780
428.266,2553.524,88.780
428.636,2546.503,88.780
429.006,2579.270,88.780
429.376,2530.119,88.780
429.746,2588.633,88.780
430.116,2619.059,88.780
430.485,2597.995,88.780
430.855,2553.524,88.780
431.225,2555.865,88.780
431.594,2609.697,88.780
431.964,2586.292,88.780
432.333,2548.843,88.780
432.702,2539.481,88.780
433.072,2602.676,88.780
433.441,2633.103,88.780
433.810,2560.546,88.780
434.180,2546.503,88.780
434.549,2630.762,88.780
434.918,2588.633,88.780
435.287,2541.822,88.780
435.656,2534.800,88.780
436.025,2579.270,88.780
436.394,2509.054,88.780
436.763,2586.292,88.780
