340.483,2139.250,162.030
340.864,2139.250,162.030
341.244,2139.250,162.030
341.624,2078.396,162.030
342.004,2331.174,162.030
342.384,2169.677,162.030
342.764,2209.466,162.030
343.144,2382.665,162.030
343.524,2406.071,162.030
343.904,2246.914,162.030
344.284,2403.730,162.030
344.664,2780.556,162.030
345.044,2441.179,162.030
345.423,2607.357,162.030
345.803,2504.373,162.030
346.183,2436.498,162.030
346.562,2448.200,162.030
346.942,2590.973,162.030
347.321,2614.378,162.030
347.701,2436.498,162.030
348.080,2588.633,162.030
348.460,2576.930,162.030
348.839,2843.751,162.030
349.218,2663.530,162.030
349.598,5472.172,162.030
349.977,2745.448,162.030
350.356,2700.978,162.030
350.735,2988.864,162.030
351.114,2637.784,162.030
351.493,2651.827,162.030
351.872,2920.989,162.030
352.251,2684.594,162.030
352.630,2963.118,162.030
353.009,2712.681,162.030
353.388,2771.194,162.030
353.767,2747.789,162.030
354.145,2745.448,162.030
354.524,3101.210,162.030
354.903,2740.767,162.030
355.281,2691.616,162.030
355.660,2740.767,162.030
356.038,2902.264,162.030
356.417,2813.324,162.030
356.795,2722.043,162.030
357.174,2736.086,162.030
357.552,2778.216,162.030
357.930,2780.556,162.030
358.309,2661.189,162.030
358.687,2647.146,162.030
359.065,2686.935,162.030
359.443,2708.000,162.030
359.821,2621.400,162.030
360.199,2729.065,162.030
360.577,2656.508,162.030
360.955,2696.297,162.030
361.333,2724.384,162.030
361.711,3098.869,162.030
362.089,2750.129,162.030
362.467,2717.362,162.030
362.844,2747.789,162.030
363.222,2766.513,162.030
363.600,2696.297,162.030
363.977,2623.741,162.030
364.355,2743.108,162.030
364.732,2768.854,162.030
365.110,2712.681,162.030
365.487,2700.978,162.030
365.865,2579.270,162.030
366.242,2733.746,162.030
366.619,2768.854,162.030
366.996,2665.870,162.030
367.374,2825.027,162.030
367.751,2750.129,162.030
368.128,2705.659,162.030
368.505,2960.778,162.030
368.882,2651.827,162.030
369.259,2590.973,162.030
369.636,2595.654,162.030
370.013,2715.021,162.030
370.390,2789.919,162.030
370.767,2663.530,162.030
371.143,2595.654,162.030
371.520,2691.616,162.030
371.897,3206.534,162.030
372.273,2696.297,162.030
372.650,2567.568,162.030
373.027,2640.124,162.030
373.403,2820.346,162.030
373.779,2708.000,162.030
374.156,2813.324,162.030
374.532,2949.075,162.030
374.909,2747.789,162.030
375.285,2626.081,162.030
375.661,2799.281,162.030
376.037,2600.335,162.030
376.413,2761.832,162.030
376.790,2661.189,162.030
377.166,2670.551,162.030
377.542,2780.556,162.030
377.918,2628.422,162.030
378.294,2616.719,162.030
378.669,2696.297,162.030
379.045,2621.400,162.030
379.421,2616.719,162.030
379.797,2623.741,162.030
380.173,2899.924,162.030
380.548,2775.875,162.030
380.924,2771.194,162.030
381.299,2623.741,162.030
381.675,2719.702,162.030
382.050,2647.146,162.030
382.426,2642.465,162.030
382.801,2672.892,162.030
383.177,2808.643,162.030
383.552,2665.870,162.030
383.927,2740.767,162.030
384.302,2663.530,162.030
384.678,2717.362,162.030
385.053,2700.978,162.030
385.428,2810.983,162.030
385.803,2637.784,162.030
386.178,2679.913,162.030
386.553,2949.075,162.030
386.928,2693.957,162.030
387.303,2836.729,162.030
387.677,2684.594,162.030
388.052,2597.995,162.030
388.427,2630.762,162.030
388.802,2759.492,162.030
389.176,2897.583,162.030
389.551,2708.000,162.030
389.926,2684.594,162.030
390.300,2780.556,162.030
390.675,2656.508,162.030
391.049,2665.870,162.030
391.423,2949.075,162.030
391.798,2820.346,162.030
392.172,2682.254,162.030
392.546,2605.016,162.030
392.920,2726.724,162.030
393.295,2729.065,162.030
393.669,2743.108,162.030
394.043,2623.741,162.030
394.417,2658.849,162.030
394.791,2579.270,162.030
395.165,2562.887,162.030
395.539,2878.859,162.030
395.912,2658.849,162.030
396.286,2719.702,162.030
396.660,2665.870,162.030
397.034,2619.059,162.030
397.407,2703.319,162.030
397.781,2569.908,162.030
398.155,2825.027,162.030
398.528,2595.654,162.030
398.902,2605.016,162.030
399.275,2590.973,162.030
399.649,2731.405,162.030
400.022,2876.518,162.030
400.395,2691.616,162.030
400.768,2654.168,162.030
401.142,2768.854,162.030
401.515,2796.940,162.030
401.888,2626.081,162.030
402.261,2609.697,162.030
402.634,2736.086,162.030
403.007,2736.086,162.030
403.380,2857.794,162.030
403.753,2698.638,162.030
404.126,2708.000,162.030
404.499,2747.789,162.030
404.872,2682.254,162.030
405.244,2733.746,162.030
405.617,2654.168,162.030
405.990,2663.530,162.030
406.362,2778.216,162.030
406.735,2773.535,162.030
407.107,2827.367,162.030
407.480,3021.632,162.030
407.852,3110.572,162.030
408.225,3162.064,162.030
408.597,3197.172,162.030
408.969,3140.999,162.030
409.341,2764.173,162.030
409.714,2850.773,162.030
410.086,2703.319,162.030
410.458,2815.664,162.030
410.830,2689.276,162.030
411.202,2771.194,162.030
411.574,2689.276,162.030
411.946,2656.508,162.030
412.318,2722.043,162.030
412.690,2686.935,162.030
413.061,2715.021,162.030
413.433,2682.254,162.030
413.805,2572.249,162.030
414.177,2909.286,162.030
414.548,2705.659,162.030
414.920,2677.573,162.030
415.291,2642.465,162.030
415.663,2693.957,162.030
416.034,2684.594,162.030
416.406,2668.211,162.030
416.777,2682.254,162.030
417.148,2724.384,162.030
417.520,2979.502,162.030
417.891,2693.957,162.030
418.262,2691.616,162.030
418.633,2754.811,162.030
419.004,2677.573,162.030
419.375,2574.589,162.030
419.746,2726.724,162.030
420.117,2605.016,162.030
420.488,2780.556,162.030
420.859,2672.892,162.030
421.230,2818.005,162.030
421.600,2747.789,162.030
421.971,2649.486,162.030
422.342,2780.556,162.030
422.712,2717.362,162.030
423.083,2761.832,162.030
423.454,2829.708,162.030
423.824,2724.384,162.030
424.195,2939.713,162.030
424.565,2654.168,162.030
424.935,2916.307,162.030
425.306,2818.005,162.030
425.676,2813.324,162.030
426.046,2813.324,162.030
426.416,2829.708,162.030
426.786,2712.681,162.030
427.156,2724.384,162.030
427.527,2820.346,162.030
427.897,20585.012,162.030
428.266,3243.983,162.030
428.636,2909.286,162.030
429.006,2808.643,162.030
429.376,2747.789,162.030
429.746,2726.724,162.030
430.116,2820.346,162.030
430.485,2703.319,162.030
430.855,2818.005,162.030
431.225,2740.767,162.030
431.594,2766.513,162.030
431.964,2691.616,162.030
432.333,2778.216,162.030
432.702,2771.194,162.030
433.072,2745.448,162.030
433.441,2806.302,162.030
433.810,2731.405,162.030
434.180,2731.405,162.030
434.549,3009.929,162.030
434.918,2841.410,162.030
435.287,2754.811,162.030
435.656,2684.594,162.030
436.025,2712.681,162.030
436.394,2773.535,162.030
436.763,2904.605,162.030
437.132,2780.556,162.030
437.501,2843.751,162.030
437.869,2726.724,162.030
438.238,2935.032,162.030
438.607,2691.616,162.030
438.976,2813.324,162.030
439.344,2839.070,162.030
439.713,2691.616,162.030
440.081,2661.189,162.030
440.450,2740.767,162.030
440.818,2726.724,162.030
441.186,2846.091,162.030
441.555,2796.940,162.030
441.923,2761.832,162.030
442.291,2773.535,162.030
442.660,2672.892,162.030
443.028,2953.756,162.030
443.396,2801.621,162.030
443.764,2719.702,162.030
444.132,2738.427,162.030
444.500,2787.578,162.030
444.868,2745.448,162.030
445.236,2658.849,162.030
445.603,2726.724,162.030
445.971,2862.475,162.030
446.339,2745.448,162.030
446.707,2738.427,162.030
447.074,2715.021,162.030
447.442,2724.384,162.030
447.809,2750.129,162.030
448.177,2649.486,162.030
448.544,2567.568,162.030
448.912,2602.676,162.030
449.279,2803.962,162.030
449.647,2740.767,162.030
450.014,2832.048,162.030
450.381,2785.238,162.030
450.748,2803.962,162.030
451.115,2661.189,162.030
451.482,2628.422,162.030
451.850,2731.405,162.030
452.217,2825.027,162.030
452.584,2651.827,162.030
452.950,2761.832,162.030
453.317,2717.362,162.030
453.684,2726.724,162.030
454.051,2642.465,162.030
454.418,2785.238,162.030
454.784,2836.729,162.030
455.151,2715.021,162.030
455.518,2813.324,162.030
455.884,2579.270,162.030
