340.483,2204.785,88.780
340.864,2204.785,88.780
341.244,2204.785,88.780
341.624,2141.590,88.780
342.004,2155.633,88.780
342.384,2141.590,88.780
342.764,2115.844,88.780
343.144,2176.698,88.780
343.524,2099.461,88.780
343.904,2157.974,88.780
344.284,2221.168,88.780
344.664,2204.785,88.780
345.044,2225.849,88.780
345.423,2331.174,88.780
345.803,2310.109,88.780
346.183,2307.768,88.780
346.562,2319.471,88.780
346.942,2366.282,88.780
347.321,2392.028,88.780
347.701,2333.514,88.780
348.080,2370.963,88.780
348.460,2487.989,88.780
348.839,2450.541,88.780
349.218,2427.136,88.780
349.598,2546.503,88.780
349.977,2495.011,88.780
350.356,2525.438,88.780
350.735,2539.481,88.780
351.114,2480.968,88.780
351.493,2546.503,88.780
351.872,2520.757,88.780
352.251,2586.292,88.780
352.630,2583.951,88.780
353.009,2537.141,88.780
353.388,2513.735,88.780
353.767,2513.735,88.780
354.145,2569.908,88.780
354.524,2588.633,88.780
354.903,2583.951,88.780
355.281,2544.162,88.780
355.660,2562.887,88.780
356.038,2614.378,88.780
356.417,2576.930,88.780
356.795,2551.184,88.780
357.174,2576.930,88.780
357.552,2590.973,88.780
357.930,2527.779,88.780
358.309,2588.633,88.780
358.687,2520.757,88.780
359.065,2569.908,88.780
359.443,2586.292,88.780
359.821,2537.141,88.780
360.199,2553.524,88.780
360.577,2513.735,88.780
360.955,2506.714,88.780
361.333,2579.270,88.780
361.711,2499.692,88.780
362.089,2548.843,88.780
362.467,2520.757,88.780
362.844,2469.265,88.780
363.222,2511.395,88.780
363.600,2523.097,88.780
363.977,2532.460,88.780
364.355,2523.097,88.780
364.732,2567.568,88.780
365.110,2607.357,88.780
365.487,2572.249,88.780
365.865,2502.033,88.780
366.242,2502.033,88.780
366.619,2546.503,88.780
366.996,2511.395,88.780
367.374,2492.671,88.780
367.751,2499.692,88.780
368.128,2532.460,88.780
368.505,2560.546,88.780
368.882,2527.779,88.780
369.259,2537.141,88.780
369.636,2541.822,88.780
370.013,2473.946,88.780
370.390,2558.206,88.780
370.767,2452.881,88.780
371.143,2527.779,88.780
371.520,2516.076,88.780
371.897,2574.589,88.780
372.273,2551.184,88.780
372.650,2480.968,88.780
373.027,2490.330,88.780
373.403,2581.611,88.780
373.779,2523.097,88.780
374.156,2525.438,88.780
374.532,2565.227,88.780
374.909,2480.968,88.780
375.285,2487.989,88.780
375.661,2572.249,88.780
376.037,2497.352,88.780
376.413,2546.503,88.780
376.790,2499.692,88.780
377.166,2525.438,88.780
377.542,2548.843,88.780
