340.483,2108.823,88.779
340.864,2108.823,88.779
341.244,2108.823,88.779
341.624,2118.185,88.779
342.004,2160.314,88.779
342.384,2181.379,88.779
342.764,2148.612,88.779
343.144,2122.866,88.779
343.524,2181.379,88.779
343.904,2132.228,88.779
344.284,2186.060,88.779
344.664,2188.401,88.779
345.044,2277.341,88.779
345.423,2340.536,88.779
345.803,2324.152,88.779
346.183,2300.747,88.779
346.562,2328.833,88.779
346.942,2368.622,88.779
347.321,2434.157,88.779
347.701,2406.071,88.779
348.080,2422.454,88.779
348.460,2389.687,88.779
348.839,2438.838,88.779
349.218,2509.054,88.779
349.598,2551.184,88.779
349.977,2506.714,88.779
350.356,2471.606,88.779
350.735,2492.671,88.779
351.114,2527.779,88.779
351.493,2497.352,88.779
351.872,2478.627,88.779
352.251,2579.270,88.779
352.630,2551.184,88.779
353.009,2546.503,88.779
353.388,2558.206,88.779
353.767,2595.654,88.779
354.145,2586.292,88.779
354.524,2502.033,88.779
354.903,2574.589,88.779
355.281,2551.184,88.779
355.660,2518.416,88.779
356.038,2546.503,88.779
356.417,2518.416,88.779
356.795,2523.097,88.779
357.174,2567.568,88.779
357.552,2518.416,88.779
357.930,2490.330,88.779
358.309,2607.357,88.779
358.687,2553.524,88.779
359.065,2509.054,88.779
359.443,2565.227,88.779
359.821,2518.416,88.779
360.199,2502.033,88.779
360.577,2567.568,88.779
360.955,2532.460,88.779
361.333,2565.227,88.779
361.711,2565.227,88.779
362.089,2565.227,88.779
362.467,2626.081,88.779
362.844,2469.265,88.779
363.222,2607.357,88.779
363.600,2574.589,88.779
363.977,2541.822,88.779
364.355,2562.887,88.779
364.732,2530.119,88.779
365.110,2539.481,88.779
365.487,2523.097,88.779
365.865,2525.438,88.779
366.242,2530.119,88.779
366.619,2537.141,88.779
366.996,2518.416,88.779
367.374,2572.249,88.779
367.751,2530.119,88.779
368.128,2583.951,88.779
368.505,2504.373,88.779
368.882,2523.097,88.779
369.259,2483.308,88.779
369.636,2476.287,88.779
370.013,2504.373,88.779
370.390,2567.568,88.779
370.767,2539.481,88.779
371.143,2546.503,88.779
371.520,2539.481,88.779
371.897,2576.930,88.779
372.273,2523.097,88.779
372.650,2513.735,88.779
373.027,2532.460,88.779
373.403,2537.141,88.779
373.779,2532.460,88.779
374.156,2595.654,88.779
374.532,2534.800,88.779
374.909,2539.481,88.779
375.285,2574.589,88.779
375.661,2548.843,88.779
376.037,2588.633,88.779
376.413,2525.438,88.779
376.790,2523.097,88.779
377.166,2537.141,88.779
377.542,2569.908,88.779
377.918,2506.714,88.779
378.294,2516.076,88.779
378.669,2534.800,88.779
379.045,2583.951,88.779
379.421,2576.930,88.779
379.797,2487.989,88.779
380.173,2544.162,88.779
380.548,2548.843,88.779
380.924,2593.314,88.779
381.299,2518.416,88.779
381.675,2511.395,88.779
382.050,2553.524,88.779
382.426,2583.951,88.779
382.801,2593.314,88.779
383.177,2537.141,88.779
383.552,2532.460,88.779
383.927,2548.843,88.779
384.302,2555.865,88.779
384.678,2546.503,88.779
385.053,2527.779,88.779
385.428,2511.395,88.779
385.803,2551.184,88.779
386.178,2579.270,88.779
386.553,2583.951,88.779
386.928,2504.373,88.779
387.303,2565.227,88.779
387.677,2511.395,88.779
388.052,2544.162,88.779
388.427,2546.503,88.779
388.802,2544.162,88.779
389.176,2602.676,88.779
389.551,2527.779,88.779
389.926,2590.973,88.779
390.300,2490.330,88.779
390.675,2581.611,88.779
391.049,2541.822,88.779
391.423,2583.951,88.779
391.798,2576.930,88.779
392.172,2597.995,88.779
392.546,2544.162,88.779
392.920,2530.119,88.779
393.295,2551.184,88.779
393.669,2495.011,88.779
394.043,2502.033,88.779
394.417,2548.843,88.779
394.791,2466.925,88.779
395.165,2609.697,88.779
395.539,2548.843,88.779
395.912,2532.460,88.779
396.286,2523.097,88.779
396.660,2534.800,88.779
397.034,2586.292,88.779
397.407,2546.503,88.779
397.781,2581.611,88.779
398.155,2516.076,88.779
398.528,2553.524,88.779
398.902,2546.503,88.779
399.275,2532.460,88.779
399.649,2544.162,88.779
400.022,2511.395,88.779
400.395,2628.422,88.779
400.768,2565.227,88.779
401.142,2544.162,88.779
401.515,2600.335,88.779
401.888,2532.460,88.779
402.261,2525.438,88.779
402.634,2509.054,88.779
403.007,2572.249,88.779
403.380,2586.292,88.779
403.753,2516.076,88.779
404.126,2562.887,88.779
404.499,2541.822,88.779
404.872,2539.481,88.779
405.244,2555.865,88.779
405.617,2614.378,88.779
405.990,2572.249,88.779
406.362,2633.103,88.779
406.735,2565.227,88.779
407.107,2574.589,88.779
407.480,2569.908,88.779
407.852,2581.611,88.779
408.225,2579.270,88.779
