340.483,2134.569,121.565
340.864,2134.569,121.565
341.244,2134.569,121.565
341.624,2172.017,121.565
342.004,2277.341,121.565
342.384,2195.423,121.565
342.764,2218.828,121.565
343.144,2303.087,121.565
343.524,2387.346,121.565
343.904,2256.276,121.565
344.284,2375.644,121.565
344.664,2621.400,121.565
345.044,2354.579,121.565
345.423,2565.227,121.565
345.803,2495.011,121.565
346.183,2389.687,121.565
346.562,2471.606,121.565
346.942,2539.481,121.565
347.321,2527.779,121.565
347.701,2478.627,121.565
348.080,2541.822,121.565
348.460,2565.227,121.565
348.839,2808.643,121.565
349.218,2579.270,121.565
349.598,5441.746,121.565
349.977,2684.594,121.565
350.356,2579.270,121.565
350.735,2874.178,121.565
351.114,2628.422,121.565
351.493,2654.168,121.565
351.872,2782.897,121.565
352.251,2656.508,121.565
352.630,2789.919,121.565
353.009,2703.319,121.565
353.388,2736.086,121.565
353.767,2649.486,121.565
354.145,2698.638,121.565
354.524,3023.972,121.565
354.903,2712.681,121.565
355.281,2593.314,121.565
355.660,2672.892,121.565
356.038,2827.367,121.565
356.417,2771.194,121.565
356.795,2628.422,121.565
357.174,2649.486,121.565
357.552,2750.129,121.565
357.930,2719.702,121.565
358.309,2602.676,121.565
358.687,2665.870,121.565
359.065,2682.254,121.565
359.443,2581.611,121.565
359.821,2590.973,121.565
360.199,2626.081,121.565
360.577,2581.611,121.565
360.955,2595.654,121.565
361.333,2633.103,121.565
361.711,2885.881,121.565
362.089,2731.405,121.565
362.467,2717.362,121.565
362.844,2691.616,121.565
363.222,2668.211,121.565
363.600,2654.168,121.565
363.977,2595.654,121.565
364.355,2696.297,121.565
364.732,2656.508,121.565
365.110,2729.065,121.565
365.487,2656.508,121.565
365.865,2630.762,121.565
366.242,2644.805,121.565
366.619,2722.043,121.565
366.996,2647.146,121.565
367.374,2787.578,121.565
367.751,2715.021,121.565
368.128,2675.232,121.565
368.505,2843.751,121.565
368.882,2590.973,121.565
369.259,2614.378,121.565
369.636,2546.503,121.565
370.013,2736.086,121.565
370.390,2745.448,121.565
370.767,2637.784,121.565
371.143,2649.486,121.565
371.520,2677.573,121.565
371.897,3052.059,121.565
372.273,2696.297,121.565
372.650,2590.973,121.565
373.027,2569.908,121.565
373.403,2724.384,121.565
373.779,2715.021,121.565
374.156,2696.297,121.565
374.532,2834.389,121.565
374.909,2703.319,121.565
375.285,2649.486,121.565
375.661,2719.702,121.565
376.037,2574.589,121.565
376.413,2703.319,121.565
376.790,2740.767,121.565
377.166,2537.141,121.565
377.542,2764.173,121.565
377.918,2630.762,121.565
378.294,2623.741,121.565
378.669,2647.146,121.565
379.045,2621.400,121.565
379.421,2635.443,121.565
379.797,2607.357,121.565
380.173,2799.281,121.565
380.548,2722.043,121.565
380.924,2715.021,121.565
381.299,2586.292,121.565
381.675,2722.043,121.565
382.050,2640.124,121.565
382.426,2670.551,121.565
382.801,2640.124,121.565
383.177,2668.211,121.565
383.552,2609.697,121.565
383.927,2654.168,121.565
384.302,2640.124,121.565
384.678,2658.849,121.565
385.053,2663.530,121.565
385.428,2759.492,121.565
385.803,2689.276,121.565
386.178,2677.573,121.565
386.553,2785.238,121.565
386.928,2623.741,121.565
387.303,2722.043,121.565
387.677,2574.589,121.565
388.052,2626.081,121.565
388.427,2600.335,121.565
388.802,2729.065,121.565
389.176,2792.259,121.565
389.551,2654.168,121.565
389.926,2675.232,121.565
390.300,2759.492,121.565
390.675,2703.319,121.565
391.049,2668.211,121.565
391.423,2759.492,121.565
391.798,2792.259,121.565
392.172,2567.568,121.565
392.546,2581.611,121.565
392.920,2640.124,121.565
393.295,2628.422,121.565
393.669,2696.297,121.565
394.043,2626.081,121.565
394.417,2642.465,121.565
394.791,2616.719,121.565
395.165,2628.422,121.565
395.539,2761.832,121.565
395.912,2614.378,121.565
396.286,2612.038,121.565
396.660,2619.059,121.565
397.034,2689.276,121.565
397.407,2696.297,121.565
397.781,2579.270,121.565
398.155,2766.513,121.565
398.528,2539.481,121.565
398.902,2607.357,121.565
399.275,2621.400,121.565
399.649,2675.232,121.565
400.022,2867.156,121.565
400.395,2682.254,121.565
400.768,2665.870,121.565
401.142,2803.962,121.565
401.515,2820.346,121.565
401.888,2640.124,121.565
402.261,2670.551,121.565
402.634,2708.000,121.565
403.007,2717.362,121.565
403.380,2766.513,121.565
403.753,2635.443,121.565
404.126,2621.400,121.565
404.499,2752.470,121.565
404.872,2602.676,121.565
405.244,2665.870,121.565
405.617,2693.957,121.565
405.990,2626.081,121.565
406.362,2696.297,121.565
406.735,2747.789,121.565
407.107,2750.129,121.565
407.480,2979.502,121.565
407.852,3185.469,121.565
408.225,3126.956,121.565
408.597,3082.486,121.565
408.969,3002.907,121.565
409.341,2686.935,121.565
409.714,2780.556,121.565
410.086,2696.297,121.565
410.458,2696.297,121.565
410.830,2647.146,121.565
411.202,2691.616,121.565
411.574,2668.211,121.565
411.946,2640.124,121.565
412.318,2663.530,121.565
412.690,2642.465,121.565
413.061,2698.638,121.565
413.433,2640.124,121.565
413.805,2612.038,121.565
414.177,2745.448,121.565
414.548,2686.935,121.565
414.920,2729.065,121.565
415.291,2607.357,121.565
415.663,2700.978,121.565
416.034,2649.486,121.565
416.406,2583.951,121.565
416.777,2628.422,121.565
417.148,2670.551,121.565
417.520,2974.821,121.565
417.891,2644.805,121.565
418.262,2630.762,121.565
418.633,2806.302,121.565
419.004,2677.573,121.565
419.375,2605.016,121.565
419.746,2684.594,121.565
420.117,2630.762,121.565
420.488,2768.854,121.565
420.859,2672.892,121.565
421.230,2794.600,121.565
421.600,2810.983,121.565
421.971,2700.978,121.565
422.342,2768.854,121.565
422.712,2740.767,121.565
423.083,2754.811,121.565
423.454,2780.556,121.565
423.824,2773.535,121.565
424.195,2885.881,121.565
424.565,2829.708,121.565
424.935,2906.945,121.565
425.306,2803.962,121.565
425.676,2883.540,121.565
426.046,2878.859,121.565
426.416,2897.583,121.565
426.786,2778.216,121.565
427.156,2736.086,121.565
427.527,2803.962,121.565
427.897,14134.495,121.565
428.266,3115.253,121.565
428.636,2839.070,121.565
429.006,2766.513,121.565
429.376,2726.724,121.565
429.746,2754.811,121.565
430.116,2862.475,121.565
430.485,2766.513,121.565
430.855,2810.983,121.565
431.225,2733.746,121.565
431.594,2724.384,121.565
431.964,2679.913,121.565
432.333,2787.578,121.565
432.702,2747.789,121.565
433.072,2705.659,121.565
433.441,2855.454,121.565
433.810,2785.238,121.565
434.180,2750.129,121.565
434.549,3002.907,121.565
434.918,2846.091,121.565
435.287,2705.659,121.565
435.656,2712.681,121.565
436.025,2778.216,121.565
436.394,2764.173,121.565
436.763,2827.367,121.565
437.132,2654.168,121.565
437.501,2820.346,121.565
437.869,2778.216,121.565
438.238,2850.773,121.565
438.607,2771.194,121.565
438.976,2750.129,121.565
439.344,2836.729,121.565
439.713,2708.000,121.565
440.081,2637.784,121.565
440.450,2789.919,121.565
440.818,2773.535,121.565
441.186,2775.875,121.565
441.555,2799.281,121.565
441.923,2759.492,121.565
442.291,2789.919,121.565
442.660,2724.384,121.565
443.028,2829.708,121.565
443.396,2715.021,121.565
443.764,2665.870,121.565
444.132,2789.919,121.565
444.500,2747.789,121.565
444.868,2733.746,121.565
445.236,2700.978,121.565
445.603,2750.129,121.565
445.971,2761.832,121.565
446.339,2787.578,121.565
446.707,2700.978,121.565
447.074,2750.129,121.565
447.442,2782.897,121.565
447.809,2757.151,121.565
448.177,2712.681,121.565
448.544,2647.146,121.565
448.912,2712.681,121.565
449.279,2775.875,121.565
449.647,2768.854,121.565
450.014,2736.086,121.565
450.381,2745.448,121.565
450.748,2834.389,121.565
451.115,2708.000,121.565
451.482,2675.232,121.565
451.850,2752.470,121.565
452.217,2766.513,121.565
452.584,2651.827,121.565
452.950,2743.108,121.565
453.317,2726.724,121.565
453.684,2766.513,121.565
454.051,2722.043,121.565
454.418,2719.702,121.565
454.784,2803.962,121.565
455.151,2789.919,121.565
455.518,2726.724,121.565
455.884,2693.957,121.565
456.251,2750.129,121.565
456.617,2670.551,121.565
456.984,2635.443,121.565
457.350,2607.357,121.565
457.716,2712.681,121.565
458.083,2698.638,121.565
458.449,2640.124,121.565
458.815,2740.767,121.565
459.181,2722.043,121.565
459.547,2810.983,121.565
459.913,2771.194,121.565
460.279,2761.832,121.565
460.645,2679.913,121.565
461.011,2647.146,121.565
461.377,2761.832,121.565
461.743,2771.194,121.565
462.109,2761.832,121.565
462.474,2733.746,121.565
462.840,2684.594,121.565
463.206,2733.746,121.565
463.571,2836.729,121.565
463.937,2654.168,121.565
464.302,2715.021,121.565
464.668,2768.854,121.565
465.033,2747.789,121.565
465.398,2710.340,121.565
465.764,2708.000,121.565
466.129,2920.989,121.565
466.494,2782.897,121.565
466.859,2909.286,121.565
467.225,2726.724,121.565
467.590,2700.978,121.565
467.955,2658.849,121.565
468.320,2677.573,121.565
468.685,2750.129,121.565
469.050,2780.556,121.565
469.414,2684.594,121.565
469.779,2635.443,121.565
470.144,2696.297,121.565
470.509,2722.043,121.565
470.873,2649.486,121.565
471.238,2628.422,121.565
471.603,2684.594,121.565
471.967,2803.962,121.565
472.332,2750.129,121.565
472.696,2621.400,121.565
473.061,2731.405,121.565
473.425,2736.086,121.565
473.789,2857.794,121.565
474.153,2717.362,121.565
474.518,2733.746,121.565
474.882,2754.811,121.565
475.246,2663.530,121.565
475.610,2761.832,121.565
475.974,2780.556,121.565
476.338,2682.254,121.565
476.702,2682.254,121.565
477.066,2796.940,121.565
477.430,2789.919,121.565
477.794,2832.048,121.565
478.157,2740.767,121.565
478.521,2609.697,121.565
478.885,2792.259,121.565
479.248,2818.005,121.565
479.612,2899.924,121.565
479.975,2726.724,121.565
480.339,2731.405,121.565
480.702,2705.659,121.565
481.066,2785.238,121.565
481.429,2829.708,121.565
481.792,2700.978,121.565
482.156,2782.897,121.565
482.519,2710.340,121.565
482.882,2787.578,121.565
483.245,2892.902,121.565
483.608,2703.319,121.565
483.971,2888.221,121.565
484.334,2731.405,121.565
484.697,2801.621,121.565
485.060,2743.108,121.565
485.423,2708.000,121.565
485.786,2843.751,121.565
486.148,2787.578,121.565
486.511,2752.470,121.565
486.874,2892.902,121.565
487.236,2733.746,121.565
487.599,2881.199,121.565
487.961,2918.648,121.565
488.324,2780.556,121.565
488.686,2705.659,121.565
489.049,2799.281,121.565
489.411,2708.000,121.565
489.773,2754.811,121.565
490.135,2799.281,121.565
