340.483,2036.266,93.187
340.864,2036.266,93.187
341.244,2036.266,93.187
341.624,2001.158,93.187
342.004,2052.650,93.187
342.384,2080.736,93.187
342.764,2024.563,93.187
343.144,2019.882,93.187
343.524,2085.417,93.187
343.904,2078.396,93.187
344.284,2045.628,93.187
344.664,2242.233,93.187
345.044,2179.039,93.187
345.423,2164.996,93.187
345.803,2190.741,93.187
346.183,2230.531,93.187
346.562,2282.022,93.187
346.942,2249.255,93.187
347.321,2256.276,93.187
347.701,2260.957,93.187
348.080,2377.984,93.187
348.460,2380.325,93.187
348.839,2406.071,93.187
349.218,2382.665,93.187
349.598,2478.627,93.187
349.977,2345.217,93.187
350.356,2424.795,93.187
350.735,2368.622,93.187
351.114,2417.773,93.187
351.493,2417.773,93.187
351.872,2427.136,93.187
352.251,2448.200,93.187
352.630,2466.925,93.187
353.009,2466.925,93.187
353.388,2471.606,93.187
353.767,2452.881,93.187
354.145,2436.498,93.187
354.524,2483.308,93.187
354.903,2473.946,93.187
355.281,2523.097,93.187
355.660,2495.011,93.187
356.038,2551.184,93.187
356.417,2448.200,93.187
356.795,2504.373,93.187
357.174,2445.860,93.187
357.552,2445.860,93.187
357.930,2502.033,93.187
358.309,2520.757,93.187
358.687,2427.136,93.187
359.065,2518.416,93.187
359.443,2518.416,93.187
359.821,2448.200,93.187
360.199,2466.925,93.187
360.577,2499.692,93.187
360.955,2452.881,93.187
361.333,2424.795,93.187
361.711,2492.671,93.187
362.089,2492.671,93.187
362.467,2424.795,93.187
362.844,2457.562,93.187
363.222,2513.735,93.187
363.600,2415.433,93.187
363.977,2452.881,93.187
364.355,2471.606,93.187
364.732,2459.903,93.187
365.110,2469.265,93.187
365.487,2443.519,93.187
365.865,2424.795,93.187
366.242,2396.709,93.187
366.619,2459.903,93.187
366.996,2431.817,93.187
367.374,2485.649,93.187
367.751,2401.390,93.187
368.128,2415.433,93.187
368.505,2399.049,93.187
368.882,2478.627,93.187
369.259,2436.498,93.187
369.636,2464.584,93.187
370.013,2466.925,93.187
370.390,2495.011,93.187
370.767,2394.368,93.187
371.143,2424.795,93.187
371.520,2377.984,93.187
371.897,2375.644,93.187
372.273,2473.946,93.187
372.650,2436.498,93.187
373.027,2443.519,93.187
373.403,2452.881,93.187
373.779,2459.903,93.187
374.156,2471.606,93.187
374.532,2452.881,93.187
374.909,2490.330,93.187
375.285,2471.606,93.187
375.661,2539.481,93.187
376.037,2448.200,93.187
376.413,2406.071,93.187
376.790,2462.244,93.187
377.166,2476.287,93.187
377.542,2485.649,93.187
377.918,2516.076,93.187
378.294,2466.925,93.187
378.669,2452.881,93.187
379.045,2502.033,93.187
379.421,2408.411,93.187
379.797,2445.860,93.187
380.173,2506.714,93.187
380.548,2420.114,93.187
380.924,2429.476,93.187
381.299,2509.054,93.187
381.675,2438.838,93.187
382.050,2417.773,93.187
382.426,2487.989,93.187
382.801,2422.454,93.187
383.177,2387.346,93.187
383.552,2497.352,93.187
383.927,2466.925,93.187
