340.483,2087.758,170.102
340.864,2087.758,170.102
341.244,2087.758,170.102
341.624,2094.779,170.102
342.004,2026.904,170.102
342.384,2003.499,170.102
342.764,2069.034,170.102
343.144,2047.969,170.102
343.524,1968.391,170.102
343.904,2043.288,170.102
344.284,2069.034,170.102
344.664,2101.801,170.102
345.044,2164.996,170.102
345.423,2134.569,170.102
345.803,2176.698,170.102
346.183,2232.871,170.102
346.562,2249.255,170.102
346.942,2214.147,170.102
347.321,2298.406,170.102
347.701,2352.238,170.102
348.080,2361.601,170.102
348.460,2321.811,170.102
348.839,2422.454,170.102
349.218,2296.066,170.102
349.598,2396.709,170.102
349.977,2406.071,170.102
350.356,2387.346,170.102
350.735,2445.860,170.102
351.114,2406.071,170.102
351.493,2429.476,170.102
351.872,2532.460,170.102
352.251,2429.476,170.102
352.630,2424.795,170.102
353.009,2434.157,170.102
353.388,2506.714,170.102
353.767,2431.817,170.102
354.145,2450.541,170.102
354.524,2471.606,170.102
354.903,2485.649,170.102
355.281,2441.179,170.102
355.660,2497.352,170.102
356.038,2385.006,170.102
356.417,2471.606,170.102
356.795,2473.946,170.102
357.174,2492.671,170.102
357.552,2422.454,170.102
357.930,2469.265,170.102
358.309,2424.795,170.102
358.687,2429.476,170.102
359.065,2438.838,170.102
359.443,2403.730,170.102
359.821,2417.773,170.102
360.199,2415.433,170.102
360.577,2445.860,170.102
360.955,2445.860,170.102
361.333,2417.773,170.102
361.711,2401.390,170.102
362.089,2480.968,170.102
362.467,2434.157,170.102
362.844,2424.795,170.102
363.222,2466.925,170.102
363.600,2469.265,170.102
363.977,2406.071,170.102
364.355,2429.476,170.102
364.732,2406.071,170.102
365.110,2455.222,170.102
365.487,2427.136,170.102
365.865,2462.244,170.102
366.242,2436.498,170.102
366.619,2438.838,170.102
366.996,2485.649,170.102
367.374,2429.476,170.102
367.751,2396.709,170.102
368.128,2462.244,170.102
368.505,2455.222,170.102
368.882,2417.773,170.102
369.259,2422.454,170.102
369.636,2429.476,170.102
370.013,2434.157,170.102
370.390,2410.752,170.102
370.767,2410.752,170.102
371.143,2389.687,170.102
371.520,2445.860,170.102
371.897,2471.606,170.102
372.273,2375.644,170.102
372.650,2422.454,170.102
373.027,2443.519,170.102
373.403,2429.476,170.102
373.779,2424.795,170.102
374.156,2497.352,170.102
374.532,2394.368,170.102
374.909,2499.692,170.102
375.285,2473.946,170.102
375.661,2424.795,170.102
376.037,2473.946,170.102
376.413,2483.308,170.102
376.790,2452.881,170.102
377.166,2401.390,170.102
377.542,2462.244,170.102
377.918,2396.709,170.102
378.294,2438.838,170.102
378.669,2485.649,170.102
379.045,2450.541,170.102
379.421,2410.752,170.102
379.797,2462.244,170.102
380.173,2399.049,170.102
380.548,2473.946,170.102
380.924,2455.222,170.102
381.299,2431.817,170.102
381.675,2476.287,170.102
382.050,2452.881,170.102
382.426,2490.330,170.102
382.801,2410.752,170.102
383.177,2450.541,170.102
383.552,2455.222,170.102
383.927,2434.157,170.102
384.302,2448.200,170.102
384.678,2413.092,170.102
385.053,2431.817,170.102
385.428,2424.795,170.102
385.803,2485.649,170.102
386.178,2413.092,170.102
386.553,2478.627,170.102
386.928,2408.411,170.102
387.303,2490.330,170.102
387.677,2413.092,170.102
388.052,2436.498,170.102
388.427,2483.308,170.102
388.802,2406.071,170.102
389.176,2495.011,170.102
389.551,2464.584,170.102
389.926,2509.054,170.102
390.300,2457.562,170.102
390.675,2434.157,170.102
391.049,2450.541,170.102
391.423,2452.881,170.102
391.798,2457.562,170.102
392.172,2436.498,170.102
392.546,2504.373,170.102
392.920,2445.860,170.102
393.295,2471.606,170.102
393.669,2464.584,170.102
394.043,2429.476,170.102
394.417,2431.817,170.102
394.791,2509.054,170.102
395.165,2406.071,170.102
395.539,2452.881,170.102
395.912,2394.368,170.102
396.286,2469.265,170.102
396.660,2495.011,170.102
397.034,2509.054,170.102
397.407,2462.244,170.102
397.781,2459.903,170.102
398.155,2431.817,170.102
398.528,2497.352,170.102
398.902,2438.838,170.102
399.275,2462.244,170.102
399.649,2511.395,170.102
400.022,2417.773,170.102
400.395,2436.498,170.102
400.768,2445.860,170.102
401.142,2424.795,170.102
401.515,2457.562,170.102
401.888,2434.157,170.102
402.261,2480.968,170.102
402.634,2434.157,170.102
403.007,2448.200,170.102
403.380,2502.033,170.102
403.753,2499.692,170.102
404.126,2443.519,170.102
404.499,2490.330,170.102
404.872,2436.498,170.102
405.244,2415.433,170.102
405.617,2424.795,170.102
405.990,2438.838,170.102
406.362,2471.606,170.102
406.735,2452.881,170.102
407.107,2466.925,170.102
407.480,2462.244,170.102
407.852,2427.136,170.102
408.225,2462.244,170.102
408.597,2495.011,170.102
408.969,2469.265,170.102
409.341,2438.838,170.102
409.714,2434.157,170.102
410.086,2420.114,170.102
410.458,2487.989,170.102
410.830,2427.136,170.102
411.202,2436.498,170.102
411.574,2523.097,170.102
411.946,2450.541,170.102
412.318,2473.946,170.102
412.690,2448.200,170.102
413.061,2401.390,170.102
413.433,2478.627,170.102
413.805,2450.541,170.102
414.177,2471.606,170.102
414.548,2469.265,170.102
414.920,2469.265,170.102
415.291,2487.989,170.102
415.663,2441.179,170.102
416.034,2448.200,170.102
416.406,2445.860,170.102
416.777,2436.498,170.102
417.148,2455.222,170.102
417.520,2473.946,170.102
417.891,2492.671,170.102
418.262,2448.200,170.102
418.633,2382.665,170.102
419.004,2401.390,170.102
419.375,2424.795,170.102
419.746,2448.200,170.102
420.117,2455.222,170.102
420.488,2497.352,170.102
420.859,2441.179,170.102
421.230,2466.925,170.102
421.600,2417.773,170.102
421.971,2401.390,170.102
422.342,2548.843,170.102
422.712,2487.989,170.102
423.083,2459.903,170.102
423.454,2452.881,170.102
423.824,2534.800,170.102
424.195,2485.649,170.102
424.565,2445.860,170.102
424.935,2436.498,170.102
425.306,2499.692,170.102
425.676,2469.265,170.102
426.046,2413.092,170.102
426.416,2490.330,170.102
426.786,2480.968,170.102
427.156,2452.881,170.102
427.527,2520.757,170.102
427.897,2750.129,170.102
428.266,2490.330,170.102
428.636,2462.244,170.102
429.006,2476.287,170.102
429.376,2490.330,170.102
429.746,2455.222,170.102
430.116,2438.838,170.102
430.485,2424.795,170.102
430.855,2455.222,170.102
431.225,2476.287,170.102
431.594,2438.838,170.102
431.964,2478.627,170.102
432.333,2410.752,170.102
432.702,2438.838,170.102
433.072,2520.757,170.102
433.441,2483.308,170.102
433.810,2436.498,170.102
434.180,2492.671,170.102
434.549,2450.541,170.102
434.918,2471.606,170.102
435.287,2509.054,170.102
435.656,2466.925,170.102
436.025,2462.244,170.102
436.394,2534.800,170.102
436.763,2476.287,170.102
437.132,2466.925,170.102
437.501,2450.541,170.102
437.869,2438.838,170.102
438.238,2450.541,170.102
438.607,2431.817,170.102
438.976,2525.438,170.102
439.344,2487.989,170.102
439.713,2464.584,170.102
440.081,2539.481,170.102
440.450,2441.179,170.102
440.818,2422.454,170.102
441.186,2511.395,170.102
441.555,2462.244,170.102
441.923,2377.984,170.102
442.291,2516.076,170.102
442.660,2464.584,170.102
443.028,2429.476,170.102
443.396,2410.752,170.102
443.764,2466.925,170.102
444.132,2413.092,170.102
444.500,2443.519,170.102
444.868,2497.352,170.102
445.236,2445.860,170.102
445.603,2497.352,170.102
445.971,2478.627,170.102
446.339,2401.390,170.102
446.707,2525.438,170.102
447.074,2504.373,170.102
447.442,2441.179,170.102
447.809,2539.481,170.102
448.177,2436.498,170.102
448.544,2441.179,170.102
448.912,2408.411,170.102
449.279,2516.076,170.102
449.647,2452.881,170.102
450.014,2452.881,170.102
450.381,2445.860,170.102
450.748,2420.114,170.102
451.115,2511.395,170.102
451.482,2410.752,170.102
451.850,2424.795,170.102
452.217,2485.649,170.102
452.584,2455.222,170.102
452.950,2466.925,170.102
453.317,2473.946,170.102
453.684,2443.519,170.102
454.051,2431.817,170.102
454.418,2471.606,170.102
454.784,2441.179,170.102
455.151,2466.925,170.102
455.518,2541.822,170.102
455.884,2445.860,170.102
456.251,2471.606,170.102
456.617,2441.179,170.102
456.984,2516.076,170.102
457.350,2427.136,170.102
457.716,2443.519,170.102
458.083,2438.838,170.102
458.449,2511.395,170.102
458.815,2483.308,170.102
459.181,2466.925,170.102
459.547,2443.519,170.102
459.913,2445.860,170.102
460.279,2518.416,170.102
460.645,2462.244,170.102
461.011,2473.946,170.102
461.377,2452.881,170.102
461.743,2513.735,170.102
462.109,2485.649,170.102
462.474,2420.114,170.102
462.840,2480.968,170.102
463.206,2504.373,170.102
463.571,2492.671,170.102
463.937,2436.498,170.102
464.302,2511.395,170.102
464.668,2466.925,170.102
465.033,2464.584,170.102
465.398,2466.925,170.102
465.764,2462.244,170.102
466.129,2457.562,170.102
466.494,2478.627,170.102
466.859,2466.925,170.102
467.225,2459.903,170.102
467.590,2438.838,170.102
467.955,2431.817,170.102
468.320,2520.757,170.102
468.685,2516.076,170.102
469.050,2441.179,170.102
469.414,2431.817,170.102
469.779,2483.308,170.102
470.144,2452.881,170.102
470.509,2408.411,170.102
470.873,2436.498,170.102
471.238,2506.714,170.102
471.603,2462.244,170.102
471.967,2466.925,170.102
472.332,2434.157,170.102
472.696,2480.968,170.102
473.061,2450.541,170.102
473.425,2434.157,170.102
473.789,2445.860,170.102
474.153,2452.881,170.102
474.518,2448.200,170.102
474.882,2464.584,170.102
475.246,2485.649,170.102
475.610,2457.562,170.102
475.974,2438.838,170.102
476.338,2455.222,170.102
476.702,2410.752,170.102
477.066,2516.076,170.102
477.430,2520.757,170.102
477.794,2492.671,170.102
478.157,2415.433,170.102
478.521,2483.308,170.102
478.885,2516.076,170.102
479.248,2499.692,170.102
479.612,2410.752,170.102
479.975,2480.968,170.102
480.339,2518.416,170.102
480.702,2487.989,170.102
481.066,2495.011,170.102
481.429,2497.352,170.102
481.792,2457.562,170.102
482.156,2537.141,170.102
482.519,2511.395,170.102
482.882,2469.265,170.102
483.245,2492.671,170.102
483.608,2469.265,170.102
483.971,2518.416,170.102
484.334,2462.244,170.102
484.697,2525.438,170.102
485.060,2495.011,170.102
