340.483,2104.142,100.252
340.864,2104.142,100.252
341.244,2104.142,100.252
341.624,2031.585,100.252
342.004,1970.731,100.252
342.384,2062.012,100.252
342.764,2031.585,100.252
343.144,2099.461,100.252
343.524,2087.758,100.252
343.904,2057.331,100.252
344.284,2106.482,100.252
344.664,2162.655,100.252
345.044,2186.060,100.252
345.423,2181.379,100.252
345.803,2216.487,100.252
346.183,2204.785,100.252
346.562,2251.595,100.252
346.942,2296.066,100.252
347.321,2289.044,100.252
347.701,2258.617,100.252
348.080,2380.325,100.252
348.460,2347.557,100.252
348.839,2303.087,100.252
349.218,2338.195,100.252
349.598,2471.606,100.252
349.977,2396.709,100.252
350.356,2361.601,100.252
350.735,2415.433,100.252
351.114,2413.092,100.252
351.493,2396.709,100.252
351.872,2410.752,100.252
352.251,2434.157,100.252
352.630,2495.011,100.252
353.009,2413.092,100.252
353.388,2513.735,100.252
353.767,2450.541,100.252
354.145,2462.244,100.252
354.524,2487.989,100.252
354.903,2473.946,100.252
355.281,2417.773,100.252
355.660,2487.989,100.252
356.038,2452.881,100.252
356.417,2487.989,100.252
356.795,2485.649,100.252
357.174,2504.373,100.252
357.552,2511.395,100.252
357.930,2434.157,100.252
358.309,2450.541,100.252
358.687,2445.860,100.252
359.065,2487.989,100.252
359.443,2452.881,100.252
359.821,2448.200,100.252
360.199,2530.119,100.252
360.577,2396.709,100.252
360.955,2464.584,100.252
361.333,2466.925,100.252
361.711,2427.136,100.252
362.089,2448.200,100.252
362.467,2490.330,100.252
362.844,2429.476,100.252
363.222,2455.222,100.252
363.600,2466.925,100.252
363.977,2441.179,100.252
364.355,2457.562,100.252
364.732,2408.411,100.252
365.110,2457.562,100.252
365.487,2417.773,100.252
365.865,2455.222,100.252
366.242,2427.136,100.252
366.619,2429.476,100.252
366.996,2403.730,100.252
367.374,2471.606,100.252
367.751,2415.433,100.252
368.128,2406.071,100.252
368.505,2427.136,100.252
368.882,2497.352,100.252
369.259,2462.244,100.252
369.636,2415.433,100.252
370.013,2429.476,100.252
370.390,2415.433,100.252
370.767,2492.671,100.252
371.143,2452.881,100.252
371.520,2471.606,100.252
371.897,2483.308,100.252
372.273,2448.200,100.252
372.650,2368.622,100.252
373.027,2415.433,100.252
373.403,2401.390,100.252
373.779,2452.881,100.252
374.156,2394.368,100.252
374.532,2452.881,100.252
374.909,2424.795,100.252
375.285,2408.411,100.252
375.661,2466.925,100.252
376.037,2455.222,100.252
376.413,2406.071,100.252
376.790,2495.011,100.252
377.166,2565.227,100.252
377.542,2459.903,100.252
377.918,2457.562,100.252
378.294,2457.562,100.252
378.669,2422.454,100.252
379.045,2513.735,100.252
379.421,2436.498,100.252
379.797,2487.989,100.252
380.173,2469.265,100.252
380.548,2483.308,100.252
380.924,2459.903,100.252
381.299,2485.649,100.252
381.675,2431.817,100.252
