340.483,2087.758,101.233
340.864,2087.758,101.233
341.244,2087.758,101.233
341.624,2050.309,101.233
342.004,2078.396,101.233
342.384,2008.180,101.233
342.764,2062.012,101.233
343.144,2111.163,101.233
343.524,2022.223,101.233
343.904,2078.396,101.233
344.284,2193.082,101.233
344.664,2139.250,101.233
345.044,2244.574,101.233
345.423,2195.423,101.233
345.803,2209.466,101.233
346.183,2251.595,101.233
346.562,2216.487,101.233
346.942,2253.936,101.233
347.321,2305.428,101.233
347.701,2265.639,101.233
348.080,2291.384,101.233
348.460,2380.325,101.233
348.839,2366.282,101.233
349.218,2406.071,101.233
349.598,2569.908,101.233
349.977,2403.730,101.233
350.356,2406.071,101.233
350.735,2445.860,101.233
351.114,2438.838,101.233
351.493,2455.222,101.233
351.872,2511.395,101.233
352.251,2476.287,101.233
352.630,2518.416,101.233
353.009,2492.671,101.233
353.388,2480.968,101.233
353.767,2443.519,101.233
354.145,2445.860,101.233
354.524,2504.373,101.233
354.903,2495.011,101.233
355.281,2518.416,101.233
355.660,2471.606,101.233
356.038,2527.779,101.233
356.417,2506.714,101.233
356.795,2478.627,101.233
357.174,2499.692,101.233
357.552,2509.054,101.233
357.930,2452.881,101.233
358.309,2422.454,101.233
358.687,2422.454,101.233
359.065,2537.141,101.233
359.443,2457.562,101.233
359.821,2466.925,101.233
360.199,2478.627,101.233
360.577,2441.179,101.233
360.955,2504.373,101.233
361.333,2469.265,101.233
361.711,2473.946,101.233
362.089,2459.903,101.233
362.467,2459.903,101.233
362.844,2473.946,101.233
363.222,2436.498,101.233
363.600,2466.925,101.233
363.977,2427.136,101.233
364.355,2399.049,101.233
364.732,2480.968,101.233
365.110,2509.054,101.233
365.487,2459.903,101.233
365.865,2387.346,101.233
366.242,2537.141,101.233
366.619,2424.795,101.233
366.996,2415.433,101.233
367.374,2450.541,101.233
367.751,2457.562,101.233
368.128,2466.925,101.233
368.505,2527.779,101.233
368.882,2420.114,101.233
369.259,2422.454,101.233
369.636,2478.627,101.233
370.013,2399.049,101.233
370.390,2448.200,101.233
370.767,2469.265,101.233
371.143,2431.817,101.233
371.520,2408.411,101.233
371.897,2438.838,101.233
372.273,2431.817,101.233
372.650,2497.352,101.233
373.027,2436.498,101.233
373.403,2466.925,101.233
373.779,2389.687,101.233
374.156,2506.714,101.233
374.532,2469.265,101.233
374.909,2434.157,101.233
375.285,2431.817,101.233
375.661,2452.881,101.233
376.037,2408.411,101.233
376.413,2445.860,101.233
376.790,2471.606,101.233
377.166,2422.454,101.233
377.542,2448.200,101.233
377.918,2321.811,101.233
378.294,2406.071,101.233
378.669,2373.303,101.233
379.045,2375.644,101.233
379.421,2427.136,101.233
379.797,2406.071,101.233
380.173,2476.287,101.233
380.548,2413.092,101.233
380.924,2408.411,101.233
381.299,2443.519,101.233
381.675,2410.752,101.233
382.050,2464.584,101.233
382.426,2464.584,101.233
382.801,2485.649,101.233
383.177,2448.200,101.233
383.552,2441.179,101.233
383.927,2452.881,101.233
384.302,2438.838,101.233
384.678,2436.498,101.233
385.053,2469.265,101.233
385.428,2408.411,101.233
385.803,2415.433,101.233
386.178,2487.989,101.233
386.553,2462.244,101.233
386.928,2506.714,101.233
387.303,2452.881,101.233
387.677,2495.011,101.233
388.052,2492.671,101.233
388.427,2457.562,101.233
388.802,2520.757,101.233
389.176,2466.925,101.233
389.551,2464.584,101.233
389.926,2532.460,101.233
390.300,2469.265,101.233
390.675,2523.097,101.233
391.049,2469.265,101.233
391.423,2434.157,101.233
391.798,2464.584,101.233
392.172,2445.860,101.233
392.546,2450.541,101.233
392.920,2436.498,101.233
393.295,2518.416,101.233
393.669,2462.244,101.233
394.043,2513.735,101.233
394.417,2469.265,101.233
394.791,2504.373,101.233
395.165,2490.330,101.233
395.539,2509.054,101.233
395.912,2483.308,101.233
396.286,2492.671,101.233
396.660,2427.136,101.233
397.034,2471.606,101.233
397.407,2537.141,101.233
397.781,2424.795,101.233
398.155,2471.606,101.233
398.528,2485.649,101.233
398.902,2471.606,101.233
399.275,2420.114,101.233
399.649,2509.054,101.233
400.022,2443.519,101.233
400.395,2483.308,101.233
400.768,2452.881,101.233
401.142,2422.454,101.233
401.515,2410.752,101.233
401.888,2518.416,101.233
402.261,2490.330,101.233
402.634,2452.881,101.233
403.007,2492.671,101.233
403.380,2483.308,101.233
403.753,2462.244,101.233
404.126,2527.779,101.233
404.499,2448.200,101.233
404.872,2429.476,101.233
405.244,2495.011,101.233
405.617,2513.735,101.233
405.990,2438.838,101.233
406.362,2441.179,101.233
406.735,2483.308,101.233
407.107,2506.714,101.233
407.480,2464.584,101.233
407.852,2502.033,101.233
408.225,2469.265,101.233
408.597,2415.433,101.233
408.969,2478.627,101.233
409.341,2509.054,101.233
409.714,2546.503,101.233
410.086,2422.454,101.233
410.458,2452.881,101.233
410.830,2417.773,101.233
411.202,2457.562,101.233
411.574,2495.011,101.233
411.946,2506.714,101.233
412.318,2532.460,101.233
412.690,2424.795,101.233
413.061,2483.308,101.233
413.433,2455.222,101.233
413.805,2459.903,101.233
414.177,2525.438,101.233
414.548,2476.287,101.233
414.920,2443.519,101.233
415.291,2513.735,101.233
415.663,2492.671,101.233
416.034,2497.352,101.233
416.406,2544.162,101.233
416.777,2382.665,101.233
417.148,2492.671,101.233
417.520,2452.881,101.233
417.891,2497.352,101.233
418.262,2450.541,101.233
418.633,2478.627,101.233
419.004,2513.735,101.233
419.375,2457.562,101.233
419.746,2492.671,101.233
420.117,2455.222,101.233
420.488,2431.817,101.233
420.859,2436.498,101.233
421.230,2502.033,101.233
421.600,2518.416,101.233
421.971,2452.881,101.233
422.342,2473.946,101.233
422.712,2415.433,101.233
423.083,2424.795,101.233
423.454,2495.011,101.233
423.824,2490.330,101.233
424.195,2462.244,101.233
424.565,2438.838,101.233
424.935,2415.433,101.233
425.306,2511.395,101.233
425.676,2537.141,101.233
426.046,2448.200,101.233
426.416,2492.671,101.233
426.786,2452.881,101.233
427.156,2457.562,101.233
427.527,2495.011,101.233
427.897,2839.070,101.233
428.266,2480.968,101.233
428.636,2485.649,101.233
429.006,2544.162,101.233
429.376,2422.454,101.233
429.746,2443.519,101.233
430.116,2438.838,101.233
430.485,2478.627,101.233
430.855,2487.989,101.233
431.225,2497.352,101.233
431.594,2424.795,101.233
431.964,2544.162,101.233
432.333,2403.730,101.233
432.702,2431.817,101.233
433.072,2497.352,101.233
433.441,2457.562,101.233
433.810,2464.584,101.233
434.180,2473.946,101.233
434.549,2450.541,101.233
434.918,2487.989,101.233
435.287,2478.627,101.233
435.656,2462.244,101.233
436.025,2504.373,101.233
436.394,2445.860,101.233
436.763,2459.903,101.233
437.132,2455.222,101.233
437.501,2443.519,101.233
437.869,2502.033,101.233
438.238,2560.546,101.233
438.607,2469.265,101.233
438.976,2462.244,101.233
439.344,2495.011,101.233
439.713,2396.709,101.233
440.081,2459.903,101.233
440.450,2459.903,101.233
440.818,2462.244,101.233
441.186,2544.162,101.233
441.555,2438.838,101.233
441.923,2483.308,101.233
442.291,2455.222,101.233
442.660,2532.460,101.233
443.028,2502.033,101.233
443.396,2483.308,101.233
443.764,2480.968,101.233
444.132,2401.390,101.233
444.500,2539.481,101.233
444.868,2480.968,101.233
445.236,2509.054,101.233
445.603,2551.184,101.233
445.971,2483.308,101.233
446.339,2490.330,101.233
446.707,2480.968,101.233
447.074,2485.649,101.233
447.442,2450.541,101.233
447.809,2471.606,101.233
448.177,2490.330,101.233
448.544,2513.735,101.233
448.912,2441.179,101.233
449.279,2506.714,101.233
449.647,2448.200,101.233
450.014,2466.925,101.233
450.381,2520.757,101.233
450.748,2506.714,101.233
451.115,2553.524,101.233
451.482,2487.989,101.233
451.850,2539.481,101.233
452.217,2424.795,101.233
452.584,2516.076,101.233
452.950,2487.989,101.233
453.317,2520.757,101.233
453.684,2434.157,101.233
454.051,2504.373,101.233
454.418,2441.179,101.233
454.784,2473.946,101.233
455.151,2462.244,101.233
455.518,2452.881,101.233
455.884,2497.352,101.233
456.251,2427.136,101.233
456.617,2466.925,101.233
456.984,2480.968,101.233
457.350,2462.244,101.233
457.716,2506.714,101.233
