340.483,2076.055,100.767
340.864,2076.055,100.767
341.244,2076.055,100.767
341.624,2057.331,100.767
342.004,2012.861,100.767
342.384,2085.417,100.767
342.764,2008.180,100.767
343.144,2078.396,100.767
343.524,2122.866,100.767
343.904,2120.525,100.767
344.284,2132.228,100.767
344.664,2099.461,100.767
345.044,2153.293,100.767
345.423,2146.271,100.767
345.803,2221.168,100.767
346.183,2244.574,100.767
346.562,2111.163,100.767
346.942,2270.320,100.767
347.321,2270.320,100.767
347.701,2251.595,100.767
348.080,2282.022,100.767
348.460,2314.790,100.767
348.839,2366.282,100.767
349.218,2296.066,100.767
349.598,2450.541,100.767
349.977,2394.368,100.767
350.356,2476.287,100.767
350.735,2473.946,100.767
351.114,2373.303,100.767
351.493,2459.903,100.767
351.872,2497.352,100.767
352.251,2497.352,100.767
352.630,2462.244,100.767
353.009,2473.946,100.767
353.388,2511.395,100.767
353.767,2427.136,100.767
354.145,2469.265,100.767
354.524,2434.157,100.767
354.903,2490.330,100.767
355.281,2462.244,100.767
355.660,2410.752,100.767
356.038,2516.076,100.767
356.417,2504.373,100.767
356.795,2499.692,100.767
357.174,2373.303,100.767
357.552,2464.584,100.767
357.930,2492.671,100.767
358.309,2516.076,100.767
358.687,2452.881,100.767
359.065,2408.411,100.767
359.443,2429.476,100.767
359.821,2495.011,100.767
360.199,2473.946,100.767
360.577,2457.562,100.767
360.955,2396.709,100.767
361.333,2361.601,100.767
361.711,2427.136,100.767
362.089,2410.752,100.767
362.467,2473.946,100.767
362.844,2466.925,100.767
363.222,2420.114,100.767
363.600,2443.519,100.767
363.977,2436.498,100.767
364.355,2406.071,100.767
364.732,2445.860,100.767
365.110,2445.860,100.767
365.487,2410.752,100.767
365.865,2424.795,100.767
366.242,2466.925,100.767
366.619,2457.562,100.767
366.996,2429.476,100.767
367.374,2450.541,100.767
367.751,2429.476,100.767
368.128,2436.498,100.767
368.505,2431.817,100.767
368.882,2459.903,100.767
369.259,2427.136,100.767
369.636,2413.092,100.767
370.013,2434.157,100.767
370.390,2417.773,100.767
370.767,2450.541,100.767
371.143,2424.795,100.767
371.520,2441.179,100.767
371.897,2476.287,100.767
372.273,2443.519,100.767
372.650,2445.860,100.767
373.027,2438.838,100.767
373.403,2469.265,100.767
373.779,2520.757,100.767
374.156,2457.562,100.767
374.532,2462.244,100.767
374.909,2469.265,100.767
375.285,2492.671,100.767
375.661,2410.752,100.767
376.037,2422.454,100.767
376.413,2434.157,100.767
376.790,2385.006,100.767
377.166,2448.200,100.767
377.542,2441.179,100.767
377.918,2413.092,100.767
378.294,2396.709,100.767
378.669,2478.627,100.767
379.045,2403.730,100.767
379.421,2441.179,100.767
379.797,2511.395,100.767
380.173,2495.011,100.767
380.548,2487.989,100.767
380.924,2483.308,100.767
381.299,2469.265,100.767
381.675,2527.779,100.767
382.050,2581.611,100.767
382.426,2394.368,100.767
382.801,2462.244,100.767
383.177,2455.222,100.767
383.552,2452.881,100.767
383.927,2492.671,100.767
384.302,2375.644,100.767
384.678,2476.287,100.767
385.053,2448.200,100.767
385.428,2392.028,100.767
385.803,2415.433,100.767
386.178,2487.989,100.767
386.553,2455.222,100.767
386.928,2469.265,100.767
387.303,2422.454,100.767
387.677,2490.330,100.767
388.052,2417.773,100.767
388.427,2485.649,100.767
388.802,2487.989,100.767
389.176,2506.714,100.767
389.551,2504.373,100.767
389.926,2406.071,100.767
390.300,2473.946,100.767
390.675,2422.454,100.767
391.049,2459.903,100.767
391.423,2399.049,100.767
391.798,2480.968,100.767
392.172,2438.838,100.767
392.546,2473.946,100.767
392.920,2445.860,100.767
393.295,2424.795,100.767
393.669,2457.562,100.767
394.043,2417.773,100.767
394.417,2429.476,100.767
394.791,2499.692,100.767
395.165,2471.606,100.767
395.539,2506.714,100.767
395.912,2485.649,100.767
396.286,2502.033,100.767
396.660,2382.665,100.767
397.034,2434.157,100.767
397.407,2464.584,100.767
397.781,2478.627,100.767
398.155,2434.157,100.767
398.528,2464.584,100.767
398.902,2448.200,100.767
399.275,2359.260,100.767
399.649,2478.627,100.767
400.022,2480.968,100.767
400.395,2532.460,100.767
400.768,2403.730,100.767
401.142,2457.562,100.767
401.515,2473.946,100.767
401.888,2443.519,100.767
402.261,2497.352,100.767
402.634,2408.411,100.767
403.007,2539.481,100.767
403.380,2420.114,100.767
403.753,2476.287,100.767
404.126,2473.946,100.767
404.499,2429.476,100.767
