340.483,2033.926,150.562
340.864,2033.926,150.562
341.244,2033.926,150.562
341.624,1984.774,150.562
342.004,2031.585,150.562
342.384,2012.861,150.562
342.764,2015.201,150.562
343.144,1987.115,150.562
343.524,2087.758,150.562
343.904,2097.120,150.562
344.284,2120.525,150.562
344.664,2111.163,150.562
345.044,2176.698,150.562
345.423,2200.104,150.562
345.803,2181.379,150.562
346.183,2164.996,150.562
346.562,2164.996,150.562
346.942,2277.341,150.562
347.321,2307.768,150.562
347.701,2289.044,150.562
348.080,2321.811,150.562
348.460,2284.363,150.562
348.839,2448.200,150.562
349.218,2361.601,150.562
349.598,2445.860,150.562
349.977,2448.200,150.562
350.356,2359.260,150.562
350.735,2483.308,150.562
351.114,2457.562,150.562
351.493,2438.838,150.562
351.872,2403.730,150.562
352.251,2373.303,150.562
352.630,2424.795,150.562
353.009,2445.860,150.562
353.388,2455.222,150.562
353.767,2445.860,150.562
354.145,2427.136,150.562
354.524,2415.433,150.562
354.903,2438.838,150.562
355.281,2485.649,150.562
355.660,2499.692,150.562
356.038,2471.606,150.562
356.417,2495.011,150.562
356.795,2502.033,150.562
357.174,2450.541,150.562
357.552,2448.200,150.562
357.930,2448.200,150.562
358.309,2450.541,150.562
358.687,2457.562,150.562
359.065,2422.454,150.562
359.443,2413.092,150.562
359.821,2464.584,150.562
360.199,2436.498,150.562
360.577,2469.265,150.562
360.955,2436.498,150.562
361.333,2473.946,150.562
361.711,2415.433,150.562
362.089,2410.752,150.562
362.467,2422.454,150.562
362.844,2382.665,150.562
363.222,2424.795,150.562
363.600,2471.606,150.562
363.977,2478.627,150.562
364.355,2445.860,150.562
364.732,2469.265,150.562
365.110,2448.200,150.562
365.487,2406.071,150.562
365.865,2450.541,150.562
366.242,2434.157,150.562
366.619,2385.006,150.562
366.996,2441.179,150.562
367.374,2457.562,150.562
367.751,2441.179,150.562
368.128,2434.157,150.562
368.505,2520.757,150.562
368.882,2450.541,150.562
369.259,2459.903,150.562
369.636,2431.817,150.562
370.013,2462.244,150.562
370.390,2443.519,150.562
370.767,2399.049,150.562
371.143,2445.860,150.562
371.520,2399.049,150.562
371.897,2443.519,150.562
372.273,2401.390,150.562
372.650,2457.562,150.562
373.027,2499.692,150.562
373.403,2392.028,150.562
373.779,2541.822,150.562
374.156,2469.265,150.562
374.532,2548.843,150.562
374.909,2415.433,150.562
375.285,2441.179,150.562
375.661,2408.411,150.562
376.037,2441.179,150.562
376.413,2452.881,150.562
376.790,2490.330,150.562
377.166,2413.092,150.562
377.542,2499.692,150.562
377.918,2436.498,150.562
378.294,2471.606,150.562
378.669,2434.157,150.562
379.045,2483.308,150.562
379.421,2410.752,150.562
379.797,2504.373,150.562
380.173,2476.287,150.562
380.548,2462.244,150.562
380.924,2518.416,150.562
381.299,2487.989,150.562
381.675,2525.438,150.562
382.050,2431.817,150.562
382.426,2462.244,150.562
382.801,2537.141,150.562
383.177,2483.308,150.562
383.552,2459.903,150.562
383.927,2506.714,150.562
384.302,2443.519,150.562
384.678,2462.244,150.562
385.053,2438.838,150.562
385.428,2431.817,150.562
385.803,2441.179,150.562
386.178,2485.649,150.562
386.553,2462.244,150.562
386.928,2478.627,150.562
387.303,2487.989,150.562
387.677,2520.757,150.562
388.052,2464.584,150.562
388.427,2434.157,150.562
388.802,2427.136,150.562
389.176,2473.946,150.562
389.551,2476.287,150.562
389.926,2471.606,150.562
390.300,2415.433,150.562
390.675,2471.606,150.562
391.049,2499.692,150.562
391.423,2473.946,150.562
391.798,2387.346,150.562
392.172,2462.244,150.562
392.546,2429.476,150.562
392.920,2462.244,150.562
393.295,2485.649,150.562
393.669,2509.054,150.562
394.043,2462.244,150.562
394.417,2394.368,150.562
394.791,2471.606,150.562
395.165,2525.438,150.562
395.539,2438.838,150.562
395.912,2429.476,150.562
396.286,2483.308,150.562
396.660,2490.330,150.562
397.034,2469.265,150.562
397.407,2469.265,150.562
397.781,2502.033,150.562
398.155,2429.476,150.562
398.528,2485.649,150.562
398.902,2417.773,150.562
399.275,2385.006,150.562
399.649,2392.028,150.562
400.022,2506.714,150.562
400.395,2413.092,150.562
400.768,2424.795,150.562
401.142,2422.454,150.562
401.515,2455.222,150.562
401.888,2492.671,150.562
402.261,2469.265,150.562
402.634,2420.114,150.562
403.007,2431.817,150.562
403.380,2499.692,150.562
403.753,2448.200,150.562
404.126,2455.222,150.562
404.499,2445.860,150.562
404.872,2464.584,150.562
405.244,2485.649,150.562
405.617,2483.308,150.562
405.990,2448.200,150.562
406.362,2466.925,150.562
406.735,2476.287,150.562
407.107,2459.903,150.562
407.480,2476.287,150.562
407.852,2413.092,150.562
408.225,2483.308,150.562
408.597,2431.817,150.562
408.969,2492.671,150.562
409.341,2403.730,150.562
409.714,2380.325,150.562
410.086,2448.200,150.562
410.458,2469.265,150.562
410.830,2462.244,150.562
411.202,2427.136,150.562
411.574,2490.330,150.562
411.946,2394.368,150.562
412.318,2427.136,150.562
412.690,2485.649,150.562
413.061,2480.968,150.562
413.433,2527.779,150.562
