340.483,2062.012,181.020
340.864,2062.012,181.020
341.244,2062.012,181.020
341.624,2047.969,181.020
342.004,1963.709,181.020
342.384,2026.904,181.020
342.764,1975.412,181.020
343.144,2043.288,181.020
343.524,2071.374,181.020
343.904,2090.098,181.020
344.284,2108.823,181.020
344.664,2125.206,181.020
345.044,2106.482,181.020
345.423,2139.250,181.020
345.803,2204.785,181.020
346.183,2246.914,181.020
346.562,2232.871,181.020
346.942,2270.320,181.020
347.321,2263.298,181.020
347.701,2249.255,181.020
348.080,2354.579,181.020
348.460,2310.109,181.020
348.839,2366.282,181.020
349.218,2380.325,181.020
349.598,2420.114,181.020
349.977,2314.790,181.020
350.356,2417.773,181.020
350.735,2403.730,181.020
351.114,2462.244,181.020
351.493,2464.584,181.020
351.872,2387.346,181.020
352.251,2392.028,181.020
352.630,2422.454,181.020
353.009,2410.752,181.020
353.388,2420.114,181.020
353.767,2452.881,181.020
354.145,2530.119,181.020
354.524,2450.541,181.020
354.903,2450.541,181.020
355.281,2441.179,181.020
355.660,2462.244,181.020
356.038,2471.606,181.020
356.417,2478.627,181.020
356.795,2506.714,181.020
357.174,2473.946,181.020
357.552,2490.330,181.020
357.930,2466.925,181.020
358.309,2408.411,181.020
358.687,2478.627,181.020
359.065,2457.562,181.020
359.443,2420.114,181.020
359.821,2487.989,181.020
360.199,2471.606,181.020
360.577,2473.946,181.020
360.955,2464.584,181.020
361.333,2427.136,181.020
361.711,2441.179,181.020
362.089,2443.519,181.020
362.467,2434.157,181.020
362.844,2438.838,181.020
363.222,2452.881,181.020
363.600,2455.222,181.020
363.977,2349.898,181.020
364.355,2406.071,181.020
364.732,2366.282,181.020
365.110,2471.606,181.020
365.487,2438.838,181.020
365.865,2424.795,181.020
366.242,2392.028,181.020
366.619,2422.454,181.020
366.996,2368.622,181.020
367.374,2403.730,181.020
367.751,2396.709,181.020
368.128,2385.006,181.020
368.505,2370.963,181.020
368.882,2452.881,181.020
369.259,2417.773,181.020
369.636,2448.200,181.020
370.013,2408.411,181.020
370.390,2448.200,181.020
370.767,2495.011,181.020
371.143,2420.114,181.020
371.520,2385.006,181.020
371.897,2420.114,181.020
372.273,2389.687,181.020
372.650,2497.352,181.020
373.027,2436.498,181.020
373.403,2459.903,181.020
