340.483,2069.034,120.510
340.864,2069.034,120.510
341.244,2069.034,120.510
341.624,2026.904,120.510
342.004,2050.309,120.510
342.384,2017.542,120.510
342.764,2047.969,120.510
343.144,2052.650,120.510
343.524,2080.736,120.510
343.904,2115.844,120.510
344.284,2090.098,120.510
344.664,2136.909,120.510
345.044,2200.104,120.510
345.423,2167.336,120.510
345.803,2209.466,120.510
346.183,2223.509,120.510
346.562,2242.233,120.510
346.942,2209.466,120.510
347.321,2352.238,120.510
347.701,2359.260,120.510
348.080,2291.384,120.510
348.460,2356.919,120.510
348.839,2373.303,120.510
349.218,2396.709,120.510
349.598,2452.881,120.510
349.977,2399.049,120.510
350.356,2417.773,120.510
350.735,2441.179,120.510
351.114,2410.752,120.510
351.493,2438.838,120.510
351.872,2537.141,120.510
352.251,2434.157,120.510
352.630,2525.438,120.510
353.009,2450.541,120.510
353.388,2487.989,120.510
353.767,2368.622,120.510
354.145,2513.735,120.510
354.524,2473.946,120.510
354.903,2478.627,120.510
355.281,2544.162,120.510
355.660,2443.519,120.510
356.038,2455.222,120.510
356.417,2424.795,120.510
356.795,2436.498,120.510
357.174,2473.946,120.510
357.552,2471.606,120.510
357.930,2480.968,120.510
358.309,2546.503,120.510
358.687,2495.011,120.510
359.065,2480.968,120.510
359.443,2396.709,120.510
359.821,2387.346,120.510
360.199,2443.519,120.510
360.577,2483.308,120.510
360.955,2448.200,120.510
361.333,2415.433,120.510
361.711,2490.330,120.510
362.089,2415.433,120.510
362.467,2448.200,120.510
362.844,2492.671,120.510
363.222,2490.330,120.510
363.600,2420.114,120.510
363.977,2504.373,120.510
364.355,2399.049,120.510
364.732,2434.157,120.510
365.110,2466.925,120.510
365.487,2478.627,120.510
365.865,2450.541,120.510
366.242,2420.114,120.510
366.619,2457.562,120.510
366.996,2389.687,120.510
367.374,2506.714,120.510
367.751,2469.265,120.510
368.128,2483.308,120.510
368.505,2487.989,120.510
368.882,2373.303,120.510
369.259,2436.498,120.510
369.636,2431.817,120.510
370.013,2476.287,120.510
370.390,2399.049,120.510
370.767,2380.325,120.510
371.143,2438.838,120.510
371.520,2422.454,120.510
371.897,2478.627,120.510
372.273,2406.071,120.510
372.650,2476.287,120.510
373.027,2436.498,120.510
373.403,2422.454,120.510
373.779,2455.222,120.510
374.156,2406.071,120.510
374.532,2413.092,120.510
374.909,2373.303,120.510
375.285,2370.963,120.510
375.661,2429.476,120.510
376.037,2476.287,120.510
376.413,2413.092,120.510
376.790,2413.092,120.510
377.166,2476.287,120.510
377.542,2459.903,120.510
377.918,2450.541,120.510
378.294,2413.092,120.510
378.669,2422.454,120.510
379.045,2530.119,120.510
379.421,2459.903,120.510
379.797,2473.946,120.510
380.173,2427.136,120.510
380.548,2445.860,120.510
380.924,2495.011,120.510
381.299,2417.773,120.510
381.675,2377.984,120.510
382.050,2452.881,120.510
382.426,2420.114,120.510
382.801,2441.179,120.510
383.177,2462.244,120.510
383.552,2523.097,120.510
383.927,2448.200,120.510
384.302,2441.179,120.510
384.678,2445.860,120.510
385.053,2476.287,120.510
385.428,2441.179,120.510
385.803,2478.627,120.510
386.178,2459.903,120.510
386.553,2476.287,120.510
386.928,2459.903,120.510
387.303,2473.946,120.510
387.677,2441.179,120.510
388.052,2455.222,120.510
388.427,2487.989,120.510
388.802,2473.946,120.510
389.176,2424.795,120.510
389.551,2431.817,120.510
389.926,2401.390,120.510
390.300,2389.687,120.510
390.675,2490.330,120.510
391.049,2518.416,120.510
391.423,2497.352,120.510
391.798,2431.817,120.510
392.172,2410.752,120.510
392.546,2452.881,120.510
392.920,2490.330,120.510
393.295,2459.903,120.510
393.669,2450.541,120.510
394.043,2473.946,120.510
394.417,2448.200,120.510
394.791,2429.476,120.510
395.165,2450.541,120.510
395.539,2445.860,120.510
395.912,2513.735,120.510
396.286,2445.860,120.510
396.660,2445.860,120.510
397.034,2445.860,120.510
397.407,2476.287,120.510
397.781,2459.903,120.510
398.155,2471.606,120.510
398.528,2429.476,120.510
398.902,2406.071,120.510
399.275,2464.584,120.510
399.649,2427.136,120.510
400.022,2518.416,120.510
400.395,2455.222,120.510
400.768,2434.157,120.510
401.142,2424.795,120.510
401.515,2495.011,120.510
401.888,2509.054,120.510
402.261,2457.562,120.510
402.634,2410.752,120.510
403.007,2504.373,120.510
403.380,2408.411,120.510
403.753,2452.881,120.510
404.126,2469.265,120.510
404.499,2464.584,120.510
404.872,2487.989,120.510
405.244,2509.054,120.510
405.617,2452.881,120.510
405.990,2445.860,120.510
406.362,2429.476,120.510
406.735,2403.730,120.510
407.107,2509.054,120.510
407.480,2438.838,120.510
407.852,2565.227,120.510
408.225,2431.817,120.510
408.597,2469.265,120.510
408.969,2476.287,120.510
409.341,2469.265,120.510
409.714,2396.709,120.510
410.086,2441.179,120.510
410.458,2492.671,120.510
410.830,2403.730,120.510
411.202,2464.584,120.510
411.574,2490.330,120.510
411.946,2417.773,120.510
412.318,2513.735,120.510
412.690,2516.076,120.510
413.061,2490.330,120.510
413.433,2434.157,120.510
413.805,2438.838,120.510
414.177,2427.136,120.510
414.548,2417.773,120.510
414.920,2499.692,120.510
415.291,2495.011,120.510
415.663,2525.438,120.510
416.034,2546.503,120.510
416.406,2462.244,120.510
