340.483,2141.590,111.280
340.864,2141.590,111.280
341.244,2141.590,111.280
341.624,2005.839,111.280
342.004,2045.628,111.280
342.384,2080.736,111.280
342.764,2047.969,111.280
343.144,2026.904,111.280
343.524,2036.266,111.280
343.904,2085.417,111.280
344.284,2073.715,111.280
344.664,2202.444,111.280
345.044,2099.461,111.280
345.423,2146.271,111.280
345.803,2249.255,111.280
346.183,2216.487,111.280
346.562,2218.828,111.280
346.942,2303.087,111.280
347.321,2284.363,111.280
347.701,2279.682,111.280
348.080,2366.282,111.280
348.460,2349.898,111.280
348.839,2382.665,111.280
349.218,2429.476,111.280
349.598,2431.817,111.280
349.977,2417.773,111.280
350.356,2382.665,111.280
350.735,2431.817,111.280
351.114,2464.584,111.280
351.493,2413.092,111.280
351.872,2443.519,111.280
352.251,2431.817,111.280
352.630,2441.179,111.280
353.009,2443.519,111.280
353.388,2473.946,111.280
353.767,2490.330,111.280
354.145,2450.541,111.280
354.524,2520.757,111.280
354.903,2448.200,111.280
355.281,2457.562,111.280
355.660,2480.968,111.280
356.038,2502.033,111.280
356.417,2415.433,111.280
356.795,2431.817,111.280
357.174,2487.989,111.280
357.552,2448.200,111.280
357.930,2424.795,111.280
358.309,2471.606,111.280
358.687,2487.989,111.280
359.065,2506.714,111.280
359.443,2450.541,111.280
359.821,2401.390,111.280
360.199,2518.416,111.280
360.577,2445.860,111.280
360.955,2487.989,111.280
361.333,2441.179,111.280
361.711,2445.860,111.280
362.089,2452.881,111.280
362.467,2509.054,111.280
362.844,2487.989,111.280
363.222,2502.033,111.280
363.600,2466.925,111.280
363.977,2401.390,111.280
364.355,2462.244,111.280
364.732,2464.584,111.280
365.110,2499.692,111.280
365.487,2473.946,111.280
365.865,2417.773,111.280
366.242,2452.881,111.280
366.619,2406.071,111.280
366.996,2429.476,111.280
367.374,2555.865,111.280
367.751,2443.519,111.280
368.128,2466.925,111.280
368.505,2415.433,111.280
368.882,2380.325,111.280
369.259,2457.562,111.280
369.636,2462.244,111.280
370.013,2497.352,111.280
370.390,2396.709,111.280
370.767,2452.881,111.280
371.143,2464.584,111.280
371.520,2448.200,111.280
371.897,2455.222,111.280
372.273,2504.373,111.280
372.650,2466.925,111.280
373.027,2396.709,111.280
373.403,2389.687,111.280
373.779,2485.649,111.280
374.156,2422.454,111.280
374.532,2422.454,111.280
374.909,2448.200,111.280
375.285,2396.709,111.280
375.661,2487.989,111.280
376.037,2487.989,111.280
376.413,2469.265,111.280
376.790,2413.092,111.280
377.166,2457.562,111.280
377.542,2469.265,111.280
377.918,2516.076,111.280
378.294,2436.498,111.280
378.669,2473.946,111.280
379.045,2385.006,111.280
379.421,2483.308,111.280
379.797,2436.498,111.280
380.173,2429.476,111.280
380.548,2387.346,111.280
380.924,2431.817,111.280
381.299,2466.925,111.280
381.675,2490.330,111.280
382.050,2403.730,111.280
382.426,2443.519,111.280
382.801,2436.498,111.280
383.177,2422.454,111.280
383.552,2462.244,111.280
383.927,2487.989,111.280
384.302,2429.476,111.280
384.678,2471.606,111.280
385.053,2469.265,111.280
385.428,2448.200,111.280
385.803,2469.265,111.280
386.178,2431.817,111.280
386.553,2518.416,111.280
386.928,2380.325,111.280
387.303,2487.989,111.280
387.677,2422.454,111.280
388.052,2422.454,111.280
388.427,2420.114,111.280
388.802,2420.114,111.280
389.176,2473.946,111.280
