340.483,2078.396,120.634
340.864,2078.396,120.634
341.244,2078.396,120.634
341.624,2033.926,120.634
342.004,2010.520,120.634
342.384,1984.774,120.634
342.764,2029.244,120.634
343.144,2069.034,120.634
343.524,2078.396,120.634
343.904,2132.228,120.634
344.284,2153.293,120.634
344.664,2118.185,120.634
345.044,2172.017,120.634
345.423,2167.336,120.634
345.803,2193.082,120.634
346.183,2275.001,120.634
346.562,2331.174,120.634
346.942,2218.828,120.634
347.321,2296.066,120.634
347.701,2340.536,120.634
348.080,2312.449,120.634
348.460,2326.492,120.634
348.839,2392.028,120.634
349.218,2354.579,120.634
349.598,2480.968,120.634
349.977,2401.390,120.634
350.356,2431.817,120.634
350.735,2441.179,120.634
351.114,2370.963,120.634
351.493,2462.244,120.634
351.872,2431.817,120.634
352.251,2394.368,120.634
352.630,2450.541,120.634
353.009,2466.925,120.634
353.388,2462.244,120.634
353.767,2483.308,120.634
354.145,2450.541,120.634
354.524,2506.714,120.634
354.903,2445.860,120.634
355.281,2438.838,120.634
355.660,2466.925,120.634
356.038,2506.714,120.634
356.417,2431.817,120.634
356.795,2424.795,120.634
357.174,2502.033,120.634
357.552,2427.136,120.634
357.930,2417.773,120.634
358.309,2487.989,120.634
358.687,2513.735,120.634
359.065,2480.968,120.634
359.443,2480.968,120.634
359.821,2509.054,120.634
360.199,2478.627,120.634
360.577,2445.860,120.634
360.955,2471.606,120.634
361.333,2410.752,120.634
361.711,2452.881,120.634
362.089,2445.860,120.634
362.467,2429.476,120.634
362.844,2443.519,120.634
363.222,2441.179,120.634
363.600,2438.838,120.634
363.977,2438.838,120.634
364.355,2427.136,120.634
364.732,2476.287,120.634
365.110,2427.136,120.634
365.487,2399.049,120.634
365.865,2483.308,120.634
366.242,2466.925,120.634
366.619,2417.773,120.634
366.996,2462.244,120.634
367.374,2448.200,120.634
367.751,2471.606,120.634
368.128,2417.773,120.634
368.505,2462.244,120.634
368.882,2448.200,120.634
369.259,2375.644,120.634
369.636,2495.011,120.634
370.013,2457.562,120.634
370.390,2420.114,120.634
370.767,2450.541,120.634
371.143,2431.817,120.634
371.520,2417.773,120.634
371.897,2431.817,120.634
372.273,2445.860,120.634
372.650,2436.498,120.634
373.027,2431.817,120.634
373.403,2527.779,120.634
373.779,2441.179,120.634
374.156,2396.709,120.634
374.532,2462.244,120.634
374.909,2441.179,120.634
375.285,2438.838,120.634
375.661,2431.817,120.634
376.037,2457.562,120.634
376.413,2485.649,120.634
376.790,2483.308,120.634
377.166,2436.498,120.634
377.542,2389.687,120.634
377.918,2445.860,120.634
378.294,2450.541,120.634
378.669,2476.287,120.634
379.045,2457.562,120.634
379.421,2410.752,120.634
379.797,2490.330,120.634
380.173,2487.989,120.634
380.548,2464.584,120.634
380.924,2469.265,120.634
381.299,2459.903,120.634
381.675,2438.838,120.634
382.050,2464.584,120.634
382.426,2424.795,120.634
382.801,2441.179,120.634
383.177,2487.989,120.634
383.552,2389.687,120.634
383.927,2471.606,120.634
384.302,2476.287,120.634
384.678,2497.352,120.634
385.053,2492.671,120.634
385.428,2452.881,120.634
385.803,2499.692,120.634
386.178,2403.730,120.634
386.553,2464.584,120.634
386.928,2462.244,120.634
387.303,2518.416,120.634
387.677,2410.752,120.634
388.052,2455.222,120.634
388.427,2457.562,120.634
388.802,2546.503,120.634
389.176,2415.433,120.634
389.551,2450.541,120.634
389.926,2509.054,120.634
390.300,2417.773,120.634
390.675,2499.692,120.634
391.049,2420.114,120.634
391.423,2399.049,120.634
391.798,2448.200,120.634
392.172,2415.433,120.634
392.546,2420.114,120.634
392.920,2445.860,120.634
393.295,2523.097,120.634
