340.483,2031.585,109.947
340.864,2031.585,109.947
341.244,2031.585,109.947
341.624,2017.542,109.947
342.004,2029.244,109.947
342.384,2092.439,109.947
342.764,2064.352,109.947
343.144,2080.736,109.947
343.524,2080.736,109.947
343.904,2122.866,109.947
344.284,2090.098,109.947
344.664,2122.866,109.947
345.044,2134.569,109.947
345.423,2120.525,109.947
345.803,2193.082,109.947
346.183,2265.639,109.947
346.562,2249.255,109.947
346.942,2270.320,109.947
347.321,2230.531,109.947
347.701,2312.449,109.947
348.080,2326.492,109.947
348.460,2298.406,109.947
348.839,2389.687,109.947
349.218,2392.028,109.947
349.598,2485.649,109.947
349.977,2436.498,109.947
350.356,2464.584,109.947
350.735,2457.562,109.947
351.114,2478.627,109.947
351.493,2483.308,109.947
351.872,2434.157,109.947
352.251,2466.925,109.947
352.630,2431.817,109.947
353.009,2502.033,109.947
353.388,2396.709,109.947
353.767,2499.692,109.947
354.145,2464.584,109.947
354.524,2478.627,109.947
354.903,2509.054,109.947
355.281,2443.519,109.947
355.660,2495.011,109.947
356.038,2448.200,109.947
356.417,2487.989,109.947
356.795,2499.692,109.947
357.174,2466.925,109.947
357.552,2478.627,109.947
357.930,2450.541,109.947
358.309,2450.541,109.947
358.687,2462.244,109.947
359.065,2441.179,109.947
359.443,2436.498,109.947
359.821,2450.541,109.947
360.199,2473.946,109.947
360.577,2448.200,109.947
360.955,2464.584,109.947
361.333,2420.114,109.947
361.711,2464.584,109.947
362.089,2396.709,109.947
362.467,2413.092,109.947
362.844,2443.519,109.947
363.222,2516.076,109.947
363.600,2410.752,109.947
363.977,2410.752,109.947
364.355,2417.773,109.947
364.732,2424.795,109.947
365.110,2455.222,109.947
365.487,2487.989,109.947
365.865,2469.265,109.947
366.242,2452.881,109.947
366.619,2401.390,109.947
366.996,2443.519,109.947
367.374,2497.352,109.947
367.751,2417.773,109.947
368.128,2434.157,109.947
368.505,2417.773,109.947
368.882,2471.606,109.947
369.259,2473.946,109.947
369.636,2452.881,109.947
