340.483,2062.012,111.000
340.864,2062.012,111.000
341.244,2062.012,111.000
341.624,2017.542,111.000
342.004,2029.244,111.000
342.384,2059.671,111.000
342.764,2059.671,111.000
343.144,2031.585,111.000
343.524,2005.839,111.000
343.904,2132.228,111.000
344.284,2125.206,111.000
344.664,2050.309,111.000
345.044,2195.423,111.000
345.423,2111.163,111.000
345.803,2207.125,111.000
346.183,2176.698,111.000
346.562,2181.379,111.000
346.942,2267.979,111.000
347.321,2296.066,111.000
347.701,2370.963,111.000
348.080,2258.617,111.000
348.460,2373.303,111.000
348.839,2359.260,111.000
349.218,2335.855,111.000
349.598,2443.519,111.000
349.977,2396.709,111.000
350.356,2455.222,111.000
350.735,2495.011,111.000
351.114,2464.584,111.000
351.493,2452.881,111.000
351.872,2392.028,111.000
352.251,2434.157,111.000
352.630,2487.989,111.000
353.009,2513.735,111.000
353.388,2504.373,111.000
353.767,2464.584,111.000
354.145,2471.606,111.000
354.524,2441.179,111.000
354.903,2511.395,111.000
355.281,2445.860,111.000
355.660,2443.519,111.000
356.038,2457.562,111.000
356.417,2525.438,111.000
356.795,2518.416,111.000
357.174,2420.114,111.000
357.552,2490.330,111.000
357.930,2455.222,111.000
358.309,2506.714,111.000
358.687,2471.606,111.000
359.065,2436.498,111.000
359.443,2429.476,111.000
359.821,2466.925,111.000
360.199,2450.541,111.000
360.577,2504.373,111.000
360.955,2462.244,111.000
361.333,2403.730,111.000
361.711,2436.498,111.000
362.089,2455.222,111.000
362.467,2455.222,111.000
362.844,2466.925,111.000
363.222,2441.179,111.000
363.600,2382.665,111.000
363.977,2406.071,111.000
364.355,2415.433,111.000
364.732,2464.584,111.000
365.110,2459.903,111.000
365.487,2375.644,111.000
365.865,2452.881,111.000
366.242,2457.562,111.000
366.619,2485.649,111.000
366.996,2459.903,111.000
367.374,2459.903,111.000
367.751,2457.562,111.000
368.128,2408.411,111.000
368.505,2464.584,111.000
368.882,2385.006,111.000
369.259,2492.671,111.000
369.636,2516.076,111.000
370.013,2443.519,111.000
370.390,2457.562,111.000
370.767,2445.860,111.000
371.143,2471.606,111.000
371.520,2464.584,111.000
371.897,2471.606,111.000
372.273,2399.049,111.000
372.650,2471.606,111.000
373.027,2443.519,111.000
373.403,2434.157,111.000
373.779,2377.984,111.000
374.156,2448.200,111.000
374.532,2513.735,111.000
374.909,2420.114,111.000
375.285,2462.244,111.000
375.661,2429.476,111.000
376.037,2516.076,111.000
376.413,2464.584,111.000
376.790,2483.308,111.000
377.166,2466.925,111.000
377.542,2459.903,111.000
377.918,2473.946,111.000
378.294,2462.244,111.000
378.669,2443.519,111.000
379.045,2380.325,111.000
379.421,2459.903,111.000
379.797,2462.244,111.000
380.173,2466.925,111.000
380.548,2420.114,111.000
380.924,2429.476,111.000
381.299,2459.903,111.000
381.675,2476.287,111.000
382.050,2487.989,111.000
382.426,2473.946,111.000
382.801,2427.136,111.000
383.177,2436.498,111.000
383.552,2473.946,111.000
383.927,2450.541,111.000
384.302,2485.649,111.000
384.678,2420.114,111.000
385.053,2424.795,111.000
385.428,2476.287,111.000
385.803,2473.946,111.000
386.178,2478.627,111.000
386.553,2427.136,111.000
386.928,2490.330,111.000
387.303,2487.989,111.000
387.677,2518.416,111.000
388.052,2459.903,111.000
388.427,2509.054,111.000
388.802,2457.562,111.000
389.176,2445.860,111.000
389.551,2448.200,111.000
389.926,2422.454,111.000
390.300,2485.649,111.000
390.675,2520.757,111.000
391.049,2471.606,111.000
391.423,2417.773,111.000
391.798,2413.092,111.000
392.172,2436.498,111.000
392.546,2396.709,111.000
392.920,2480.968,111.000
393.295,2480.968,111.000
393.669,2431.817,111.000
394.043,2480.968,111.000
394.417,2499.692,111.000
394.791,2377.984,111.000
395.165,2438.838,111.000
395.539,2497.352,111.000
395.912,2401.390,111.000
396.286,2480.968,111.000
396.660,2406.071,111.000
397.034,2464.584,111.000
397.407,2427.136,111.000
397.781,2492.671,111.000
398.155,2476.287,111.000
398.528,2434.157,111.000
398.902,2509.054,111.000
399.275,2434.157,111.000
399.649,2462.244,111.000
400.022,2445.860,111.000
400.395,2457.562,111.000
400.768,2420.114,111.000
401.142,2499.692,111.000
401.515,2448.200,111.000
401.888,2518.416,111.000
402.261,2497.352,111.000
402.634,2534.800,111.000
403.007,2462.244,111.000
403.380,2473.946,111.000
403.753,2480.968,111.000
404.126,2473.946,111.000
404.499,2464.584,111.000
404.872,2471.606,111.000
405.244,2509.054,111.000
405.617,2523.097,111.000
405.990,2429.476,111.000
406.362,2443.519,111.000
406.735,2476.287,111.000
407.107,2513.735,111.000
407.480,2473.946,111.000
407.852,2497.352,111.000
408.225,2476.287,111.000
408.597,2473.946,111.000
408.969,2464.584,111.000
409.341,2448.200,111.000
409.714,2534.800,111.000
410.086,2473.946,111.000
410.458,2518.416,111.000
410.830,2495.011,111.000
411.202,2459.903,111.000
411.574,2483.308,111.000
411.946,2480.968,111.000
412.318,2457.562,111.000
412.690,2441.179,111.000
413.061,2516.076,111.000
413.433,2495.011,111.000
413.805,2518.416,111.000
414.177,2436.498,111.000
414.548,2459.903,111.000
414.920,2487.989,111.000
415.291,2459.903,111.000
415.663,2466.925,111.000
416.034,2448.200,111.000
416.406,2516.076,111.000
416.777,2422.454,111.000
417.148,2408.411,111.000
417.520,2553.524,111.000
417.891,2483.308,111.000
418.262,2403.730,111.000
418.633,2445.860,111.000
419.004,2420.114,111.000
419.375,2483.308,111.000
419.746,2448.200,111.000
420.117,2436.498,111.000
420.488,2532.460,111.000
420.859,2492.671,111.000
421.230,2490.330,111.000
421.600,2506.714,111.000
421.971,2462.244,111.000
422.342,2436.498,111.000
422.712,2476.287,111.000
423.083,2518.416,111.000
423.454,2520.757,111.000
423.824,2523.097,111.000
424.195,2485.649,111.000
424.565,2459.903,111.000
424.935,2560.546,111.000
425.306,2396.709,111.000
425.676,2487.989,111.000
426.046,2408.411,111.000
426.416,2502.033,111.000
426.786,2445.860,111.000
427.156,2471.606,111.000
427.527,2473.946,111.000
427.897,2920.989,111.000
428.266,2490.330,111.000
428.636,2462.244,111.000
429.006,2471.606,111.000
429.376,2466.925,111.000
429.746,2466.925,111.000
430.116,2466.925,111.000
430.485,2485.649,111.000
430.855,2495.011,111.000
431.225,2441.179,111.000
431.594,2478.627,111.000
431.964,2553.524,111.000
432.333,2511.395,111.000
432.702,2539.481,111.000
433.072,2487.989,111.000
433.441,2473.946,111.000
433.810,2497.352,111.000
434.180,2452.881,111.000
434.549,2504.373,111.000
434.918,2455.222,111.000
435.287,2429.476,111.000
435.656,2478.627,111.000
436.025,2495.011,111.000
436.394,2525.438,111.000
436.763,2466.925,111.000
437.132,2478.627,111.000
437.501,2464.584,111.000
437.869,2455.222,111.000
438.238,2520.757,111.000
438.607,2469.265,111.000
438.976,2487.989,111.000
439.344,2513.735,111.000
439.713,2513.735,111.000
440.081,2466.925,111.000
440.450,2455.222,111.000
440.818,2464.584,111.000
441.186,2478.627,111.000
441.555,2487.989,111.000
441.923,2483.308,111.000
442.291,2499.692,111.000
442.660,2434.157,111.000
443.028,2520.757,111.000
443.396,2483.308,111.000
443.764,2541.822,111.000
444.132,2424.795,111.000
444.500,2579.270,111.000
444.868,2485.649,111.000
445.236,2476.287,111.000
445.603,2502.033,111.000
445.971,2518.416,111.000
446.339,2483.308,111.000
446.707,2464.584,111.000
447.074,2445.860,111.000
447.442,2518.416,111.000
447.809,2551.184,111.000
448.177,2504.373,111.000
448.544,2406.071,111.000
448.912,2518.416,111.000
449.279,2466.925,111.000
449.647,2408.411,111.000
450.014,2459.903,111.000
450.381,2509.054,111.000
450.748,2499.692,111.000
