340.483,2040.947,160.973
340.864,2040.947,160.973
341.244,2040.947,160.973
341.624,2029.244,160.973
342.004,2047.969,160.973
342.384,2073.715,160.973
342.764,2066.693,160.973
343.144,2059.671,160.973
343.524,2047.969,160.973
343.904,2047.969,160.973
344.284,2043.288,160.973
344.664,2155.633,160.973
345.044,2106.482,160.973
345.423,2179.039,160.973
345.803,2221.168,160.973
346.183,2181.379,160.973
346.562,2289.044,160.973
346.942,2251.595,160.973
347.321,2267.979,160.973
347.701,2242.233,160.973
348.080,2284.363,160.973
348.460,2314.790,160.973
348.839,2356.919,160.973
349.218,2354.579,160.973
349.598,2548.843,160.973
349.977,2415.433,160.973
350.356,2466.925,160.973
350.735,2408.411,160.973
351.114,2385.006,160.973
351.493,2462.244,160.973
351.872,2457.562,160.973
352.251,2459.903,160.973
352.630,2457.562,160.973
353.009,2408.411,160.973
353.388,2424.795,160.973
353.767,2473.946,160.973
354.145,2450.541,160.973
354.524,2469.265,160.973
354.903,2457.562,160.973
355.281,2480.968,160.973
355.660,2476.287,160.973
356.038,2525.438,160.973
356.417,2483.308,160.973
356.795,2441.179,160.973
357.174,2476.287,160.973
357.552,2464.584,160.973
357.930,2441.179,160.973
358.309,2462.244,160.973
358.687,2441.179,160.973
359.065,2441.179,160.973
359.443,2462.244,160.973
359.821,2389.687,160.973
360.199,2443.519,160.973
360.577,2431.817,160.973
360.955,2389.687,160.973
361.333,2443.519,160.973
361.711,2415.433,160.973
362.089,2443.519,160.973
362.467,2455.222,160.973
362.844,2406.071,160.973
363.222,2424.795,160.973
363.600,2452.881,160.973
363.977,2373.303,160.973
364.355,2438.838,160.973
364.732,2448.200,160.973
365.110,2438.838,160.973
365.487,2476.287,160.973
365.865,2441.179,160.973
366.242,2431.817,160.973
366.619,2399.049,160.973
366.996,2408.411,160.973
367.374,2478.627,160.973
367.751,2431.817,160.973
368.128,2455.222,160.973
368.505,2452.881,160.973
368.882,2443.519,160.973
369.259,2497.352,160.973
369.636,2385.006,160.973
370.013,2434.157,160.973
370.390,2420.114,160.973
370.767,2354.579,160.973
371.143,2478.627,160.973
371.520,2478.627,160.973
371.897,2410.752,160.973
372.273,2436.498,160.973
372.650,2427.136,160.973
373.027,2492.671,160.973
373.403,2441.179,160.973
373.779,2413.092,160.973
374.156,2429.476,160.973
374.532,2401.390,160.973
374.909,2406.071,160.973
375.285,2370.963,160.973
375.661,2441.179,160.973
376.037,2445.860,160.973
376.413,2431.817,160.973
376.790,2396.709,160.973
377.166,2462.244,160.973
377.542,2492.671,160.973
377.918,2471.606,160.973
378.294,2431.817,160.973
378.669,2448.200,160.973
379.045,2466.925,160.973
379.421,2434.157,160.973
379.797,2438.838,160.973
380.173,2525.438,160.973
380.548,2427.136,160.973
380.924,2445.860,160.973
381.299,2424.795,160.973
381.675,2427.136,160.973
382.050,2455.222,160.973
382.426,2471.606,160.973
382.801,2448.200,160.973
383.177,2443.519,160.973
383.552,2443.519,160.973
383.927,2457.562,160.973
384.302,2410.752,160.973
384.678,2399.049,160.973
385.053,2443.519,160.973
385.428,2438.838,160.973
385.803,2417.773,160.973
386.178,2431.817,160.973
386.553,2480.968,160.973
386.928,2387.346,160.973
387.303,2483.308,160.973
387.677,2434.157,160.973
388.052,2469.265,160.973
388.427,2429.476,160.973
388.802,2448.200,160.973
389.176,2462.244,160.973
389.551,2490.330,160.973
389.926,2506.714,160.973
390.300,2459.903,160.973
390.675,2497.352,160.973
391.049,2452.881,160.973
391.423,2438.838,160.973
391.798,2450.541,160.973
392.172,2431.817,160.973
392.546,2445.860,160.973
392.920,2513.735,160.973
393.295,2436.498,160.973
393.669,2487.989,160.973
394.043,2459.903,160.973
394.417,2480.968,160.973
394.791,2445.860,160.973
395.165,2513.735,160.973
395.539,2417.773,160.973
395.912,2422.454,160.973
396.286,2499.692,160.973
396.660,2406.071,160.973
397.034,2455.222,160.973
397.407,2396.709,160.973
397.781,2455.222,160.973
398.155,2401.390,160.973
398.528,2415.433,160.973
398.902,2462.244,160.973
399.275,2415.433,160.973
399.649,2382.665,160.973
400.022,2441.179,160.973
400.395,2452.881,160.973
400.768,2443.519,160.973
401.142,2466.925,160.973
401.515,2511.395,160.973
401.888,2417.773,160.973
402.261,2485.649,160.973
402.634,2448.200,160.973
403.007,2427.136,160.973
403.380,2429.476,160.973
403.753,2392.028,160.973
404.126,2464.584,160.973
404.499,2427.136,160.973
404.872,2476.287,160.973
405.244,2408.411,160.973
405.617,2403.730,160.973
405.990,2429.476,160.973
406.362,2462.244,160.973
406.735,2366.282,160.973
407.107,2466.925,160.973
407.480,2502.033,160.973
407.852,2427.136,160.973
408.225,2480.968,160.973
408.597,2422.454,160.973
408.969,2436.498,160.973
409.341,2429.476,160.973
409.714,2438.838,160.973
410.086,2476.287,160.973
410.458,2450.541,160.973
410.830,2462.244,160.973
411.202,2403.730,160.973
411.574,2422.454,160.973
411.946,2422.454,160.973
412.318,2469.265,160.973
412.690,2490.330,160.973
413.061,2441.179,160.973
413.433,2403.730,160.973
413.805,2473.946,160.973
414.177,2497.352,160.973
414.548,2410.752,160.973
414.920,2544.162,160.973
415.291,2544.162,160.973
