340.483,2092.439,92.455
340.864,2092.439,92.455
341.244,2092.439,92.455
341.624,1956.688,92.455
342.004,2083.077,92.455
342.384,1973.072,92.455
342.764,2083.077,92.455
343.144,2066.693,92.455
343.524,2003.499,92.455
343.904,2099.461,92.455
344.284,2127.547,92.455
344.664,2090.098,92.455
345.044,2150.952,92.455
345.423,2167.336,92.455
345.803,2157.974,92.455
346.183,2228.190,92.455
346.562,2256.276,92.455
346.942,2296.066,92.455
347.321,2291.384,92.455
347.701,2282.022,92.455
348.080,2326.492,92.455
348.460,2331.174,92.455
348.839,2363.941,92.455
349.218,2310.109,92.455
349.598,2455.222,92.455
349.977,2399.049,92.455
350.356,2452.881,92.455
350.735,2422.454,92.455
351.114,2436.498,92.455
351.493,2457.562,92.455
351.872,2443.519,92.455
352.251,2434.157,92.455
352.630,2473.946,92.455
353.009,2523.097,92.455
353.388,2473.946,92.455
353.767,2480.968,92.455
354.145,2471.606,92.455
354.524,2565.227,92.455
354.903,2502.033,92.455
355.281,2471.606,92.455
355.660,2462.244,92.455
356.038,2480.968,92.455
356.417,2499.692,92.455
356.795,2443.519,92.455
357.174,2466.925,92.455
357.552,2495.011,92.455
357.930,2485.649,92.455
358.309,2471.606,92.455
358.687,2452.881,92.455
359.065,2464.584,92.455
359.443,2422.454,92.455
359.821,2427.136,92.455
360.199,2490.330,92.455
360.577,2401.390,92.455
360.955,2471.606,92.455
361.333,2483.308,92.455
361.711,2485.649,92.455
362.089,2410.752,92.455
362.467,2408.411,92.455
362.844,2466.925,92.455
363.222,2466.925,92.455
363.600,2478.627,92.455
363.977,2431.817,92.455
364.355,2551.184,92.455
364.732,2441.179,92.455
365.110,2516.076,92.455
365.487,2445.860,92.455
365.865,2473.946,92.455
366.242,2473.946,92.455
366.619,2436.498,92.455
366.996,2436.498,92.455
367.374,2424.795,92.455
367.751,2443.519,92.455
368.128,2410.752,92.455
368.505,2485.649,92.455
368.882,2448.200,92.455
369.259,2438.838,92.455
369.636,2448.200,92.455
370.013,2441.179,92.455
370.390,2483.308,92.455
370.767,2422.454,92.455
371.143,2403.730,92.455
371.520,2441.179,92.455
371.897,2464.584,92.455
372.273,2485.649,92.455
372.650,2459.903,92.455
373.027,2450.541,92.455
373.403,2422.454,92.455
373.779,2434.157,92.455
374.156,2389.687,92.455
374.532,2455.222,92.455
374.909,2394.368,92.455
375.285,2441.179,92.455
375.661,2457.562,92.455
376.037,2457.562,92.455
376.413,2443.519,92.455
376.790,2455.222,92.455
377.166,2408.411,92.455
377.542,2431.817,92.455
377.918,2413.092,92.455
378.294,2466.925,92.455
378.669,2471.606,92.455
379.045,2476.287,92.455
379.421,2413.092,92.455
379.797,2483.308,92.455
380.173,2427.136,92.455
380.548,2401.390,92.455
380.924,2497.352,92.455
381.299,2473.946,92.455
381.675,2513.735,92.455
382.050,2462.244,92.455
382.426,2436.498,92.455
382.801,2473.946,92.455
383.177,2518.416,92.455
383.552,2473.946,92.455
383.927,2462.244,92.455
384.302,2523.097,92.455
384.678,2396.709,92.455
385.053,2443.519,92.455
385.428,2452.881,92.455
385.803,2490.330,92.455
386.178,2483.308,92.455
386.553,2471.606,92.455
386.928,2462.244,92.455
387.303,2466.925,92.455
387.677,2429.476,92.455
388.052,2476.287,92.455
388.427,2499.692,92.455
388.802,2429.476,92.455
389.176,2436.498,92.455
389.551,2422.454,92.455
389.926,2459.903,92.455
390.300,2452.881,92.455
390.675,2422.454,92.455
391.049,2480.968,92.455
391.423,2469.265,92.455
391.798,2478.627,92.455
392.172,2466.925,92.455
392.546,2380.325,92.455
392.920,2438.838,92.455
393.295,2441.179,92.455
393.669,2455.222,92.455
394.043,2469.265,92.455
394.417,2363.941,92.455
394.791,2459.903,92.455
395.165,2469.265,92.455
395.539,2555.865,92.455
395.912,2558.206,92.455
396.286,2427.136,92.455
396.660,2511.395,92.455
397.034,2478.627,92.455
397.407,2480.968,92.455
397.781,2415.433,92.455
398.155,2476.287,92.455
398.528,2466.925,92.455
398.902,2497.352,92.455
399.275,2462.244,92.455
399.649,2527.779,92.455
400.022,2516.076,92.455
400.395,2436.498,92.455
400.768,2427.136,92.455
401.142,2438.838,92.455
401.515,2448.200,92.455
401.888,2469.265,92.455
402.261,2476.287,92.455
402.634,2448.200,92.455
403.007,2427.136,92.455
403.380,2422.454,92.455
403.753,2455.222,92.455
404.126,2539.481,92.455
404.499,2455.222,92.455
404.872,2438.838,92.455
405.244,2473.946,92.455
405.617,2476.287,92.455
405.990,2438.838,92.455
406.362,2457.562,92.455
406.735,2445.860,92.455
407.107,2490.330,92.455
407.480,2502.033,92.455
407.852,2502.033,92.455
408.225,2478.627,92.455
408.597,2495.011,92.455
408.969,2541.822,92.455
409.341,2466.925,92.455
409.714,2480.968,92.455
410.086,2511.395,92.455
410.458,2469.265,92.455
410.830,2506.714,92.455
411.202,2436.498,92.455
411.574,2457.562,92.455
411.946,2452.881,92.455
412.318,2422.454,92.455
412.690,2511.395,92.455
413.061,2499.692,92.455
413.433,2478.627,92.455
413.805,2443.519,92.455
414.177,2534.800,92.455
414.548,2443.519,92.455
414.920,2518.416,92.455
415.291,2492.671,92.455
415.663,2490.330,92.455
416.034,2478.627,92.455
416.406,2471.606,92.455
416.777,2480.968,92.455
417.148,2509.054,92.455
417.520,2485.649,92.455
417.891,2455.222,92.455
418.262,2434.157,92.455
418.633,2429.476,92.455
419.004,2443.519,92.455
419.375,2478.627,92.455
419.746,2504.373,92.455
420.117,2462.244,92.455
420.488,2483.308,92.455
420.859,2490.330,92.455
421.230,2516.076,92.455
