340.483,2057.331,121.215
340.864,2057.331,121.215
341.244,2057.331,121.215
341.624,1940.304,121.215
342.004,2078.396,121.215
342.384,2001.158,121.215
342.764,1998.818,121.215
343.144,2083.077,121.215
343.524,2087.758,121.215
343.904,2073.715,121.215
344.284,2080.736,121.215
344.664,2127.547,121.215
345.044,2136.909,121.215
345.423,2214.147,121.215
345.803,2188.401,121.215
346.183,2256.276,121.215
346.562,2223.509,121.215
346.942,2275.001,121.215
347.321,2305.428,121.215
347.701,2239.893,121.215
348.080,2345.217,121.215
348.460,2366.282,121.215
348.839,2373.303,121.215
349.218,2377.984,121.215
349.598,2523.097,121.215
349.977,2370.963,121.215
350.356,2413.092,121.215
350.735,2408.411,121.215
351.114,2415.433,121.215
351.493,2436.498,121.215
351.872,2434.157,121.215
352.251,2478.627,121.215
352.630,2490.330,121.215
353.009,2429.476,121.215
353.388,2509.054,121.215
353.767,2406.071,121.215
354.145,2483.308,121.215
354.524,2485.649,121.215
354.903,2431.817,121.215
355.281,2499.692,121.215
355.660,2532.460,121.215
356.038,2443.519,121.215
356.417,2417.773,121.215
356.795,2483.308,121.215
357.174,2593.314,121.215
357.552,2520.757,121.215
357.930,2504.373,121.215
358.309,2415.433,121.215
358.687,2471.606,121.215
359.065,2424.795,121.215
359.443,2401.390,121.215
359.821,2445.860,121.215
360.199,2401.390,121.215
360.577,2415.433,121.215
360.955,2410.752,121.215
361.333,2473.946,121.215
361.711,2480.968,121.215
362.089,2422.454,121.215
362.467,2443.519,121.215
362.844,2539.481,121.215
363.222,2518.416,121.215
363.600,2420.114,121.215
363.977,2450.541,121.215
364.355,2480.968,121.215
364.732,2457.562,121.215
365.110,2387.346,121.215
365.487,2375.644,121.215
365.865,2544.162,121.215
366.242,2443.519,121.215
366.619,2469.265,121.215
366.996,2438.838,121.215
367.374,2417.773,121.215
367.751,2492.671,121.215
368.128,2410.752,121.215
368.505,2445.860,121.215
368.882,2427.136,121.215
369.259,2471.606,121.215
369.636,2387.346,121.215
370.013,2469.265,121.215
370.390,2466.925,121.215
370.767,2420.114,121.215
371.143,2429.476,121.215
371.520,2480.968,121.215
371.897,2455.222,121.215
372.273,2473.946,121.215
372.650,2413.092,121.215
373.027,2441.179,121.215
373.403,2424.795,121.215
373.779,2368.622,121.215
374.156,2485.649,121.215
374.532,2459.903,121.215
374.909,2413.092,121.215
375.285,2457.562,121.215
375.661,2466.925,121.215
376.037,2464.584,121.215
376.413,2422.454,121.215
376.790,2450.541,121.215
377.166,2469.265,121.215
377.542,2417.773,121.215
377.918,2457.562,121.215
378.294,2492.671,121.215
378.669,2427.136,121.215
379.045,2473.946,121.215
379.421,2438.838,121.215
379.797,2483.308,121.215
380.173,2415.433,121.215
380.548,2452.881,121.215
380.924,2490.330,121.215
381.299,2408.411,121.215
381.675,2373.303,121.215
382.050,2415.433,121.215
382.426,2420.114,121.215
382.801,2443.519,121.215
383.177,2452.881,121.215
383.552,2422.454,121.215
383.927,2420.114,121.215
384.302,2427.136,121.215
384.678,2457.562,121.215
385.053,2410.752,121.215
385.428,2427.136,121.215
385.803,2427.136,121.215
386.178,2448.200,121.215
386.553,2455.222,121.215
386.928,2441.179,121.215
387.303,2434.157,121.215
387.677,2396.709,121.215
388.052,2497.352,121.215
388.427,2448.200,121.215
388.802,2455.222,121.215
389.176,2429.476,121.215
389.551,2420.114,121.215
389.926,2445.860,121.215
390.300,2450.541,121.215
390.675,2396.709,121.215
391.049,2436.498,121.215
391.423,2469.265,121.215
391.798,2476.287,121.215
392.172,2445.860,121.215
392.546,2495.011,121.215
392.920,2476.287,121.215
393.295,2431.817,121.215
393.669,2469.265,121.215
394.043,2424.795,121.215
394.417,2441.179,121.215
394.791,2431.817,121.215
395.165,2455.222,121.215
395.539,2492.671,121.215
395.912,2429.476,121.215
396.286,2450.541,121.215
396.660,2473.946,121.215
397.034,2429.476,121.215
397.407,2485.649,121.215
397.781,2403.730,121.215
398.155,2422.454,121.215
398.528,2438.838,121.215
398.902,2464.584,121.215
399.275,2506.714,121.215
399.649,2441.179,121.215
400.022,2455.222,121.215
400.395,2459.903,121.215
400.768,2504.373,121.215
401.142,2431.817,121.215
401.515,2502.033,121.215
401.888,2466.925,121.215
402.261,2483.308,121.215
402.634,2422.454,121.215
403.007,2478.627,121.215
403.380,2457.562,121.215
403.753,2511.395,121.215
404.126,2541.822,121.215
404.499,2455.222,121.215
404.872,2413.092,121.215
405.244,2506.714,121.215
405.617,2438.838,121.215
405.990,2436.498,121.215
406.362,2466.925,121.215
406.735,2544.162,121.215
407.107,2464.584,121.215
407.480,2441.179,121.215
407.852,2485.649,121.215
408.225,2478.627,121.215
408.597,2469.265,121.215
408.969,2438.838,121.215
409.341,2427.136,121.215
409.714,2520.757,121.215
410.086,2525.438,121.215
410.458,2417.773,121.215
410.830,2492.671,121.215
411.202,2401.390,121.215
411.574,2443.519,121.215
411.946,2558.206,121.215
412.318,2513.735,121.215
412.690,2443.519,121.215
413.061,2399.049,121.215
413.433,2466.925,121.215
413.805,2443.519,121.215
414.177,2520.757,121.215
414.548,2485.649,121.215
414.920,2429.476,121.215
415.291,2506.714,121.215
415.663,2457.562,121.215
416.034,2551.184,121.215
416.406,2445.860,121.215
416.777,2506.714,121.215
417.148,2487.989,121.215
417.520,2511.395,121.215
417.891,2511.395,121.215
418.262,2532.460,121.215
418.633,2497.352,121.215
419.004,2497.352,121.215
419.375,2466.925,121.215
419.746,2457.562,121.215
420.117,2525.438,121.215
420.488,2478.627,121.215
420.859,2487.989,121.215
421.230,2450.541,121.215
421.600,2506.714,121.215
421.971,2422.454,121.215
422.342,2487.989,121.215
422.712,2525.438,121.215
423.083,2427.136,121.215
423.454,2455.222,121.215
423.824,2441.179,121.215
424.195,2516.076,121.215
424.565,2483.308,121.215
424.935,2485.649,121.215
425.306,2382.665,121.215
425.676,2487.989,121.215
426.046,2483.308,121.215
426.416,2495.011,121.215
426.786,2427.136,121.215
427.156,2483.308,121.215
427.527,2459.903,121.215
427.897,2775.875,121.215
428.266,2544.162,121.215
428.636,2485.649,121.215
429.006,2513.735,121.215
429.376,2497.352,121.215
429.746,2413.092,121.215
430.116,2516.076,121.215
430.485,2422.454,121.215
430.855,2469.265,121.215
431.225,2408.411,121.215
431.594,2427.136,121.215
431.964,2506.714,121.215
432.333,2520.757,121.215
432.702,2516.076,121.215
433.072,2466.925,121.215
433.441,2438.838,121.215
433.810,2473.946,121.215
434.180,2462.244,121.215
434.549,2478.627,121.215
434.918,2483.308,121.215
435.287,2450.541,121.215
435.656,2485.649,121.215
436.025,2471.606,121.215
436.394,2399.049,121.215
436.763,2420.114,121.215
437.132,2422.454,121.215
437.501,2497.352,121.215
437.869,2485.649,121.215
438.238,2476.287,121.215
438.607,2534.800,121.215
438.976,2516.076,121.215
439.344,2492.671,121.215
439.713,2520.757,121.215
440.081,2487.989,121.215
440.450,2497.352,121.215
440.818,2436.498,121.215
441.186,2401.390,121.215
441.555,2471.606,121.215
441.923,2483.308,121.215
442.291,2455.222,121.215
442.660,2457.562,121.215
443.028,2450.541,121.215
443.396,2434.157,121.215
443.764,2476.287,121.215
444.132,2448.200,121.215
444.500,2520.757,121.215
444.868,2525.438,121.215
445.236,2452.881,121.215
445.603,2473.946,121.215
445.971,2469.265,121.215
446.339,2485.649,121.215
446.707,2506.714,121.215
447.074,2401.390,121.215
447.442,2509.054,121.215
447.809,2427.136,121.215
448.177,2459.903,121.215
448.544,2455.222,121.215
448.912,2516.076,121.215
449.279,2532.460,121.215
449.647,2499.692,121.215
450.014,2431.817,121.215
450.381,2452.881,121.215
450.748,2445.860,121.215
451.115,2530.119,121.215
451.482,2504.373,121.215
451.850,2487.989,121.215
452.217,2476.287,121.215
452.584,2457.562,121.215
452.950,2485.649,121.215
453.317,2502.033,121.215
453.684,2478.627,121.215
454.051,2516.076,121.215
454.418,2455.222,121.215
454.784,2548.843,121.215
455.151,2429.476,121.215
455.518,2483.308,121.215
455.884,2445.860,121.215
456.251,2457.562,121.215
456.617,2485.649,121.215
456.984,2492.671,121.215
457.350,2504.373,121.215
457.716,2466.925,121.215
458.083,2441.179,121.215
458.449,2502.033,121.215
458.815,2495.011,121.215
459.181,2492.671,121.215
459.547,2455.222,121.215
459.913,2530.119,121.215
460.279,2434.157,121.215
460.645,2506.714,121.215
461.011,2476.287,121.215
461.377,2462.244,121.215
461.743,2438.838,121.215
462.109,2485.649,121.215
462.474,2487.989,121.215
462.840,2558.206,121.215
463.206,2485.649,121.215
463.571,2534.800,121.215
463.937,2506.714,121.215
464.302,2497.352,121.215
464.668,2452.881,121.215
465.033,2469.265,121.215
465.398,2497.352,121.215
465.764,2478.627,121.215
466.129,2473.946,121.215
466.494,2509.054,121.215
466.859,2516.076,121.215
467.225,2520.757,121.215
467.590,2487.989,121.215
467.955,2490.330,121.215
468.320,2457.562,121.215
468.685,2455.222,121.215
469.050,2452.881,121.215
469.414,2506.714,121.215
469.779,2495.011,121.215
470.144,2469.265,121.215
470.509,2434.157,121.215
470.873,2480.968,121.215
471.238,2497.352,121.215
471.603,2450.541,121.215
471.967,2417.773,121.215
472.332,2466.925,121.215
472.696,2434.157,121.215
473.061,2487.989,121.215
473.425,2478.627,121.215
473.789,2499.692,121.215
474.153,2502.033,121.215
474.518,2480.968,121.215
474.882,2506.714,121.215
475.246,2431.817,121.215
475.610,2452.881,121.215
475.974,2443.519,121.215
476.338,2462.244,121.215
476.702,2520.757,121.215
477.066,2562.887,121.215
477.430,2541.822,121.215
477.794,2443.519,121.215
478.157,2424.795,121.215
478.521,2434.157,121.215
478.885,2511.395,121.215
479.248,2459.903,121.215
479.612,2518.416,121.215
479.975,2513.735,121.215
480.339,2513.735,121.215
480.702,2509.054,121.215
481.066,2511.395,121.215
481.429,2429.476,121.215
481.792,2497.352,121.215
482.156,2492.671,121.215
482.519,2480.968,121.215
482.882,2490.330,121.215
483.245,2502.033,121.215
483.608,2469.265,121.215
483.971,2518.416,121.215
484.334,2387.346,121.215
484.697,2466.925,121.215
485.060,2490.330,121.215
485.423,2492.671,121.215
485.786,2466.925,121.215
486.148,2490.330,121.215
486.511,2464.584,121.215
486.874,2495.011,121.215
487.236,2462.244,121.215
487.599,2450.541,121.215
487.961,2518.416,121.215
488.324,2532.460,121.215
488.686,2450.541,121.215
489.049,2499.692,121.215
489.411,2422.454,121.215
489.773,2518.416,121.215
490.135,2525.438,121.215
490.498,2445.860,121.215
490.860,2518.416,121.215
491.222,2441.179,121.215
491.584,2480.968,121.215
491.946,2525.438,121.215
492.308,2438.838,121.215
492.670,2523.097,121.215
493.032,2450.541,121.215
493.393,2523.097,121.215
493.755,2431.817,121.215
494.117,2487.989,121.215
494.478,2525.438,121.215
494.840,2534.800,121.215
495.202,2441.179,121.215
495.563,2502.033,121.215
495.925,2492.671,121.215
496.286,2530.119,121.215
496.648,2516.076,121.215
497.009,2516.076,121.215
497.370,2523.097,121.215
497.731,2471.606,121.215
498.093,2518.416,121.215
498.454,2473.946,121.215
498.815,2450.541,121.215
