340.483,2148.612,161.227
340.864,2148.612,161.227
341.244,2148.612,161.227
341.624,2097.120,161.227
342.004,2370.963,161.227
342.384,2164.996,161.227
342.764,2174.358,161.227
343.144,2291.384,161.227
343.524,2321.811,161.227
343.904,2242.233,161.227
344.284,2284.363,161.227
344.664,2574.589,161.227
345.044,2300.747,161.227
345.423,2523.097,161.227
345.803,2422.454,161.227
346.183,2354.579,161.227
346.562,2368.622,161.227
346.942,2473.946,161.227
347.321,2511.395,161.227
347.701,2436.498,161.227
348.080,2506.714,161.227
348.460,2546.503,161.227
348.839,2691.616,161.227
349.218,2527.779,161.227
349.598,4339.353,161.227
349.977,2689.276,161.227
350.356,2527.779,161.227
350.735,2820.346,161.227
351.114,2597.995,161.227
351.493,2651.827,161.227
351.872,2682.254,161.227
352.251,2668.211,161.227
352.630,2780.556,161.227
353.009,2609.697,161.227
353.388,2654.168,161.227
353.767,2661.189,161.227
354.145,2686.935,161.227
354.524,2860.135,161.227
354.903,2651.827,161.227
355.281,2558.206,161.227
355.660,2612.038,161.227
356.038,2757.151,161.227
356.417,2698.638,161.227
356.795,2607.357,161.227
357.174,2621.400,161.227
357.552,2743.108,161.227
357.930,2670.551,161.227
358.309,2621.400,161.227
358.687,2628.422,161.227
359.065,2574.589,161.227
359.443,2583.951,161.227
359.821,2616.719,161.227
360.199,2630.762,161.227
360.577,2651.827,161.227
360.955,2607.357,161.227
361.333,2588.633,161.227
361.711,2857.794,161.227
362.089,2691.616,161.227
362.467,2630.762,161.227
362.844,2759.492,161.227
363.222,2544.162,161.227
363.600,2597.995,161.227
363.977,2539.481,161.227
364.355,2630.762,161.227
364.732,2656.508,161.227
365.110,2661.189,161.227
365.487,2642.465,161.227
365.865,2588.633,161.227
366.242,2640.124,161.227
366.619,2712.681,161.227
366.996,2565.227,161.227
367.374,2729.065,161.227
367.751,2740.767,161.227
368.128,2654.168,161.227
368.505,2750.129,161.227
368.882,2551.184,161.227
369.259,2572.249,161.227
369.636,2614.378,161.227
370.013,2684.594,161.227
370.390,2693.957,161.227
370.767,2642.465,161.227
371.143,2642.465,161.227
371.520,2635.443,161.227
371.897,2895.243,161.227
372.273,2595.654,161.227
372.650,2499.692,161.227
373.027,2560.546,161.227
373.403,2684.594,161.227
373.779,2644.805,161.227
374.156,2710.340,161.227
374.532,2822.686,161.227
374.909,2614.378,161.227
375.285,2539.481,161.227
375.661,2633.103,161.227
376.037,2647.146,161.227
376.413,2642.465,161.227
376.790,2654.168,161.227
377.166,2588.633,161.227
377.542,2700.978,161.227
377.918,2614.378,161.227
378.294,2551.184,161.227
378.669,2600.335,161.227
379.045,2619.059,161.227
379.421,2586.292,161.227
379.797,2597.995,161.227
380.173,2834.389,161.227
380.548,2619.059,161.227
380.924,2623.741,161.227
381.299,2565.227,161.227
381.675,2689.276,161.227
382.050,2558.206,161.227
382.426,2590.973,161.227
382.801,2616.719,161.227
383.177,2640.124,161.227
383.552,2583.951,161.227
383.927,2583.951,161.227
384.302,2633.103,161.227
384.678,2562.887,161.227
385.053,2612.038,161.227
385.428,2729.065,161.227
385.803,2686.935,161.227
386.178,2602.676,161.227
386.553,2759.492,161.227
386.928,2560.546,161.227
387.303,2726.724,161.227
387.677,2630.762,161.227
388.052,2597.995,161.227
388.427,2562.887,161.227
388.802,2670.551,161.227
389.176,2808.643,161.227
389.551,2612.038,161.227
389.926,2698.638,161.227
390.300,2647.146,161.227
390.675,2630.762,161.227
391.049,2658.849,161.227
391.423,2663.530,161.227
391.798,2686.935,161.227
392.172,2539.481,161.227
392.546,2626.081,161.227
392.920,2602.676,161.227
393.295,2609.697,161.227
393.669,2715.021,161.227
394.043,2612.038,161.227
394.417,2619.059,161.227
394.791,2579.270,161.227
395.165,2586.292,161.227
395.539,2766.513,161.227
395.912,2583.951,161.227
396.286,2628.422,161.227
396.660,2539.481,161.227
397.034,2588.633,161.227
397.407,2605.016,161.227
397.781,2593.314,161.227
398.155,2665.870,161.227
398.528,2565.227,161.227
398.902,2562.887,161.227
399.275,2532.460,161.227
399.649,2626.081,161.227
400.022,2768.854,161.227
400.395,2579.270,161.227
400.768,2553.524,161.227
401.142,2740.767,161.227
401.515,2717.362,161.227
401.888,2614.378,161.227
402.261,2581.611,161.227
402.634,2684.594,161.227
403.007,2661.189,161.227
403.380,2766.513,161.227
403.753,2579.270,161.227
404.126,2661.189,161.227
404.499,2764.173,161.227
404.872,2621.400,161.227
405.244,2698.638,161.227
405.617,2642.465,161.227
405.990,2654.168,161.227
406.362,2635.443,161.227
406.735,2757.151,161.227
407.107,3014.610,161.227
407.480,3449.950,161.227
407.852,3896.992,161.227
408.225,3854.862,161.227
408.597,3611.447,161.227
408.969,3328.242,161.227
409.341,2825.027,161.227
409.714,2771.194,161.227
410.086,2605.016,161.227
410.458,2731.405,161.227
410.830,2642.465,161.227
411.202,2684.594,161.227
411.574,2635.443,161.227
411.946,2597.995,161.227
412.318,2637.784,161.227
412.690,2677.573,161.227
413.061,2679.913,161.227
413.433,2590.973,161.227
413.805,2544.162,161.227
414.177,2792.259,161.227
414.548,2696.297,161.227
414.920,2621.400,161.227
415.291,2614.378,161.227
415.663,2665.870,161.227
416.034,2555.865,161.227
416.406,2640.124,161.227
416.777,2597.995,161.227
417.148,2686.935,161.227
417.520,2834.389,161.227
417.891,2583.951,161.227
418.262,2630.762,161.227
418.633,2619.059,161.227
419.004,2682.254,161.227
419.375,2661.189,161.227
419.746,2672.892,161.227
420.117,2668.211,161.227
420.488,2768.854,161.227
420.859,2708.000,161.227
421.230,2836.729,161.227
421.600,2778.216,161.227
421.971,2743.108,161.227
422.342,2890.562,161.227
422.712,2892.902,161.227
423.083,2799.281,161.227
423.454,2937.372,161.227
423.824,2939.713,161.227
424.195,3143.339,161.227
424.565,2963.118,161.227
424.935,3038.015,161.227
425.306,3030.994,161.227
425.676,2986.524,161.227
426.046,2979.502,161.227
426.416,3021.632,161.227
426.786,3021.632,161.227
427.156,2960.778,161.227
427.527,2981.843,161.227
427.897,11389.047,161.227
428.266,3185.469,161.227
428.636,2988.864,161.227
429.006,2977.161,161.227
429.376,2862.475,161.227
429.746,2796.940,161.227
430.116,2991.205,161.227
430.485,2836.729,161.227
430.855,2911.626,161.227
431.225,2834.389,161.227
431.594,2834.389,161.227
431.964,2815.664,161.227
432.333,2836.729,161.227
432.702,2850.773,161.227
433.072,2848.432,161.227
433.441,2834.389,161.227
433.810,2810.983,161.227
434.180,2733.746,161.227
434.549,3077.804,161.227
434.918,2836.729,161.227
435.287,2778.216,161.227
435.656,2766.513,161.227
436.025,2803.962,161.227
436.394,2825.027,161.227
436.763,2789.919,161.227
437.132,2792.259,161.227
437.501,2876.518,161.227
437.869,2782.897,161.227
438.238,2829.708,161.227
438.607,2752.470,161.227
438.976,2874.178,161.227
439.344,2841.410,161.227
439.713,2724.384,161.227
440.081,2771.194,161.227
440.450,2808.643,161.227
440.818,2794.600,161.227
441.186,2764.173,161.227
441.555,2761.832,161.227
441.923,2827.367,161.227
442.291,2785.238,161.227
442.660,2656.508,161.227
443.028,2832.048,161.227
443.396,2733.746,161.227
443.764,2710.340,161.227
444.132,2689.276,161.227
444.500,2684.594,161.227
444.868,2698.638,161.227
445.236,2658.849,161.227
445.603,2633.103,161.227
445.971,2729.065,161.227
446.339,2806.302,161.227
446.707,2757.151,161.227
447.074,2785.238,161.227
447.442,2715.021,161.227
447.809,2750.129,161.227
448.177,2665.870,161.227
448.544,2708.000,161.227
448.912,2717.362,161.227
449.279,2738.427,161.227
449.647,2750.129,161.227
450.014,2764.173,161.227
450.381,2752.470,161.227
450.748,2743.108,161.227
451.115,2698.638,161.227
451.482,2708.000,161.227
451.850,2803.962,161.227
452.217,2761.832,161.227
452.584,2640.124,161.227
452.950,2715.021,161.227
453.317,2691.616,161.227
453.684,2726.724,161.227
454.051,2677.573,161.227
454.418,2658.849,161.227
454.784,2771.194,161.227
455.151,2628.422,161.227
455.518,2696.297,161.227
455.884,2654.168,161.227
456.251,2682.254,161.227
456.617,2654.168,161.227
456.984,2670.551,161.227
457.350,2654.168,161.227
457.716,2698.638,161.227
458.083,2553.524,161.227
458.449,2661.189,161.227
458.815,2715.021,161.227
459.181,2665.870,161.227
459.547,2738.427,161.227
459.913,2679.913,161.227
460.279,2729.065,161.227
460.645,2663.530,161.227
461.011,2679.913,161.227
461.377,2670.551,161.227
461.743,2719.702,161.227
462.109,2722.043,161.227
462.474,2651.827,161.227
462.840,2654.168,161.227
463.206,2696.297,161.227
463.571,2815.664,161.227
463.937,2679.913,161.227
464.302,2654.168,161.227
